time,cash,equity,quantity,layers,drawdown_close
1611921599999,10000.0,10000.0,0.0,0,0.0
1611935999999,10000.0,10000.0,0.0,0,0.0
1611950399999,10000.0,10000.0,0.0,0,0.0
1611964799999,10000.0,10000.0,0.0,0,0.0
1611979199999,10000.0,10000.0,0.0,0,0.0
1611993599999,10000.0,10000.0,0.0,0,0.0
1612007999999,10000.0,10000.0,0.0,0,0.0
1612022399999,10000.0,10000.0,0.0,0,0.0
1612036799999,10000.0,10000.0,0.0,0,0.0
1612051199999,10000.0,10000.0,0.0,0,0.0
1612065599999,10000.0,10000.0,0.0,0,0.0
1612079999999,10000.0,10000.0,0.0,0,0.0
1612094399999,10000.0,10000.0,0.0,0,0.0
1612108799999,10000.0,10000.0,0.0,0,0.0
1612123199999,10000.0,10000.0,0.0,0,0.0
1612137599999,10000.0,10000.0,0.0,0,0.0
1612151999999,10000.0,10000.0,0.0,0,0.0
1612166399999,10000.0,10000.0,0.0,0,0.0
1612180799999,10000.0,10000.0,0.0,0,0.0
1612195199999,10000.0,10000.0,0.0,0,0.0
1612209599999,10000.0,10000.0,0.0,0,0.0
1612223999999,10000.0,10000.0,0.0,0,0.0
1612238399999,10000.0,10000.0,0.0,0,0.0
1612252799999,10000.0,10000.0,0.0,0,0.0
1612267199999,10000.0,10000.0,0.0,0,0.0
1612281599999,10000.0,10000.0,0.0,0,0.0
1612295999999,10000.0,10000.0,0.0,0,0.0
1612310399999,10000.0,10000.0,0.0,0,0.0
1612324799999,10000.0,10000.0,0.0,0,0.0
1612339199999,10000.0,10000.0,0.0,0,0.0
1612353599999,10000.0,10000.0,0.0,0,0.0
1612367999999,10000.0,10000.0,0.0,0,0.0
1612382399999,10000.0,10000.0,0.0,0,0.0
1612396799999,10000.0,10000.0,0.0,0,0.0
1612411199999,10000.0,10000.0,0.0,0,0.0
1612425599999,10000.0,10000.0,0.0,0,0.0
1612439999999,10000.0,10000.0,0.0,0,0.0
1612454399999,10000.0,10000.0,0.0,0,0.0
1612468799999,10000.0,10000.0,0.0,0,0.0
1612483199999,10000.0,10000.0,0.0,0,0.0
1612497599999,10000.0,10000.0,0.0,0,0.0
1612511999999,10000.0,10000.0,0.0,0,0.0
1612526399999,10000.0,10000.0,0.0,0,0.0
1612540799999,10000.0,10000.0,0.0,0,0.0
1612555199999,10000.0,10000.0,0.0,0,0.0
1612569599999,10000.0,10000.0,0.0,0,0.0
1612583999999,10000.0,10000.0,0.0,0,0.0
1612598399999,9949.9625,9999.17638494975,0.3082804118626303,1,8.236150502505257e-05
1612612799999,9949.9625,9999.614143134595,0.3082804118626303,1,0.00010419194285393729
1612627199999,9949.9625,9999.987162432948,0.3082804118626303,1,6.689246035307406e-05
1612641599999,9949.9625,9998.945174640852,0.3082804118626303,1,0.00017108440320701135
1612655999999,9949.9625,9997.980256951723,0.3082804118626303,1,0.00026756984141196316
1612670399999,9949.9625,9996.981428417288,0.3082804118626303,1,0.00036744614166250855
1612684799999,9949.9625,9997.200307509711,0.3082804118626303,1,0.00034555966845939423
1612699199999,9949.9625,9996.845785036068,0.3082804118626303,1,0.00038100958984477185
1612713599999,9949.9625,9995.7421411616,0.3082804118626303,1,0.0004913667364179197
1612727999999,9949.9625,9996.133657284665,0.3082804118626303,1,0.0004522176928012378
1612742399999,9949.9625,9996.48509695419,0.3082804118626303,1,0.00041707603160179296
1612756799999,9949.9625,9995.739058357482,0.3082804118626303,1,0.0004916749966038525
1612771199999,9949.9625,9996.855033448424,0.3082804118626303,1,0.0003800848092868625
1612785599999,9949.9625,9997.215721530303,0.3082804118626303,1,0.00034401836752973036
1612799999999,9949.9625,10000.708538596708,0.3082804118626303,1,4.9318938810882784e-05
1612814399999,9899.925,9999.694391373818,0.612194829562606,2,0.0003574049230227194
1612828799999,9899.925,10002.596194865944,0.612194829562606,2,0.00014013658766609538
1612843199999,9849.887499999999,10007.201370280745,0.9103285127061276,3,4.911995196399399e-05
1612857599999,9849.887499999999,10005.253267263553,0.9103285127061276,3,0.0003874461589907785
1612871999999,9849.887499999999,10003.286957676108,0.9103285127061276,3,0.0005838977325636208
1612886399999,9849.887499999999,10003.296060961235,0.9103285127061276,3,0.0005829882345378401
1612900799999,9849.887499999999,10010.09621495115,0.9103285127061276,3,0.00021002966969074777
1612915199999,9849.887499999999,10015.621909023277,0.9103285127061276,3,0.0002798655095381797
1612929599999,9849.887499999999,10022.221790740396,0.9103285127061276,3,0.0005419672330111425
1612943999999,9849.887499999999,10024.59774815856,0.9103285127061276,3,0.0003050267844081356
1612958399999,9849.887499999999,10023.10480939772,0.9103285127061276,3,0.000532846970570322
1612972799999,9849.887499999999,10010.360210219835,0.9103285127061276,3,0.0018036915341110848
1612987199999,9849.887499999999,10013.610083010197,0.9103285127061276,3,0.0014796261704080882
1613001599999,9849.887499999999,10015.403430180228,0.9103285127061276,3,0.0013008001853955786
1613015999999,9849.887499999999,10016.067969994503,0.9103285127061276,3,0.00123453471886803
1613030399999,9849.887499999999,10015.203157907432,0.9103285127061276,3,0.0013207705999654928
1613044799999,9849.887499999999,10019.29963621461,0.9103285127061276,3,0.0009122848473988032
1613059199999,9849.887499999999,10021.502631215359,0.9103285127061276,3,0.0006926102871296358
1613073599999,9849.887499999999,10022.312823591667,0.9103285127061276,3,0.0006118208827331495
1613087999999,9849.887499999999,10017.497185759452,0.9103285127061276,3,0.0010920185785281422
1613102399999,9849.887499999999,10016.286448837553,0.9103285127061276,3,0.001212748812064568
1613116799999,9849.887499999999,10016.395688259077,0.9103285127061276,3,0.001201855858662726
1613131199999,9849.887499999999,10019.836730037106,0.9103285127061276,3,0.0008587278265067555
1613145599999,9849.887499999999,10017.615528466104,0.9103285127061276,3,0.0010802178790095818
1613159999999,9849.887499999999,10023.414321092041,0.9103285127061276,3,0.0005019836025985658
1613174399999,9849.887499999999,10029.258630143615,0.9103285127061276,3,0.0003121419755107713
1613188799999,9849.887499999999,10038.40743169631,0.9103285127061276,3,0.00012422240747933522
1613203199999,9849.887499999999,10031.53445142538,0.9103285127061276,3,0.0009618962093721484
1613217599999,9849.887499999999,10028.976428304675,0.9103285127061276,3,0.0012166491168495996
1613231999999,9849.887499999999,10046.236256905584,0.9103285127061276,3,0.00022104900977903963
1613246399999,9849.887499999999,10052.426490791986,0.9103285127061276,3,2.1733468525853006e-05
1613260799999,9849.887499999999,10055.867532570015,0.9103285127061276,3,0.0003076974287553602
1613275199999,9849.887499999999,10046.636801451174,0.9103285127061276,3,0.001225359760396283
1613289599999,9849.887499999999,10058.598518108132,0.9103285127061276,3,4.8868972461257876e-05
1613303999999,9849.887499999999,10052.827035337576,0.9103285127061276,3,0.0007636961235962803
1613318399999,9849.887499999999,10043.64182064437,0.9103285127061276,3,0.0016766930296493454
1613332799999,9849.887499999999,10043.851196202293,0.9103285127061276,3,0.0016558814054281612
1613347199999,9849.887499999999,10044.506632731442,0.9103285127061276,3,0.001590731973083348
1613361599999,9849.887499999999,10031.224939731059,0.9103285127061276,3,0.002910912831290857
1613375999999,9849.887499999999,10034.001441694812,0.9103285127061276,3,0.0026349325970528303
1613390399999,9849.887499999999,10039.845750746386,0.9103285127061276,3,0.002054016825312477
1613404799999,9849.887499999999,10042.786111842428,0.9103285127061276,3,0.001761749232988108
1613419199999,9849.887499999999,10049.495232981071,0.9103285127061276,3,0.001094872404681979
1613433599999,9849.887499999999,10039.39968977516,0.9103285127061276,3,0.002098354633435884
1613447999999,9849.887499999999,10048.366425625316,0.9103285127061276,3,0.0012070742048311267
1613462399999,9849.887499999999,10045.489787525165,0.9103285127061276,3,0.0014930078245662948
1613476799999,9849.887499999999,10044.47932287606,0.9103285127061276,3,0.0015934465327643865
1613491199999,9849.887499999999,10041.302276366716,0.9103285127061276,3,0.0019092403089908672
1613505599999,9849.887499999999,10038.170746283007,0.9103285127061276,3,0.0022205098190822836
1613519999999,9849.887499999999,10041.566271635402,0.9103285127061276,3,0.001882999565407495
1613534399999,9849.887499999999,10040.246295291978,0.9103285127061276,3,0.002014203283323912
1613548799999,9849.887499999999,10049.46792312569,0.9103285127061276,3,0.0010975869643629066
1613563199999,9849.887499999999,10054.574866081972,0.9103285127061276,3,0.0005899643040103708
1613577599999,9849.887499999999,10059.326780918298,0.9103285127061276,3,0.000274127615954356
1613591999999,9849.887499999999,10060.792409823754,0.9103285127061276,3,0.0001284690477411088
1613606399999,9849.887499999999,10066.172451333849,0.9103285127061276,3,3.707673931552247e-05
1613620799999,9849.887499999999,10062.103282882052,0.9103285127061276,3,0.0005777756510990661
1613635199999,9849.887499999999,10059.727325463888,0.9103285127061276,3,0.0008137685226748959
1613649599999,9849.887499999999,10055.521607735185,0.9103285127061276,3,0.0012315030309812958
1613663999999,9849.887499999999,10055.439678169043,0.9103285127061276,3,0.0012396407162079681
1613678399999,9849.887499999999,10054.747828499387,0.9103285127061276,3,0.0013083589470115342
1613692799999,9849.887499999999,10056.350006681749,0.9103285127061276,3,0.001149221991466387
1613707199999,9849.887499999999,10055.221199325993,0.9103285127061276,3,0.001261341210145983
1613721599999,9849.887499999999,10061.684531766206,0.9103285127061276,3,0.00061936826448028
1613735999999,9849.887499999999,10062.72230627069,0.9103285127061276,3,0.0005162909182748754
1613750399999,9849.887499999999,10060.956268956043,0.9103285127061276,3,0.0006917032442734783
1613764799999,9849.887499999999,10065.790113358511,0.9103285127061276,3,0.0004104193692159308
1613779199999,9849.887499999999,10065.435085238556,0.9103285127061276,3,0.0005549998480030016
1613793599999,9849.887499999999,10071.96214067466,0.9103285127061276,3,0.00036591493878113113
1613807999999,9849.887499999999,10066.318103895881,0.9103285127061276,3,0.0009260810179030354
1613822399999,9849.887499999999,10070.050450797977,0.9103285127061276,3,0.0005556486107417546
1613836799999,9849.887499999999,10062.148799307686,0.9103285127061276,3,0.0013398811215125095
1613851199999,9849.887499999999,10063.842010341321,0.9103285127061276,3,0.0011718312977758716
1613865599999,9849.887499999999,10056.595795380179,0.9103285127061276,3,0.0018910122638743365
1613879999999,9849.887499999999,10057.096476062168,0.9103285127061276,3,0.0018413201116941336
1613894399999,9849.887499999999,10051.543472134661,0.9103285127061276,3,0.0023924512540558496
1613908799999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1613923199999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1613937599999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1613951999999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1613966399999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1613980799999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1613995199999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614009599999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614023999999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614038399999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614052799999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614067199999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614081599999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614095999999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614110399999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614124799999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614139199999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614153599999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614167999999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614182399999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614196799999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614211199999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614225599999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614239999999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614254399999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614268799999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614283199999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614297599999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614311999999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614326399999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614340799999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614355199999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614369599999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614383999999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614398399999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614412799999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614427199999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614441599999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614455999999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614470399999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614484799999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614499199999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614513599999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614527999999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614542399999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614556799999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614571199999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614585599999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614599999999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614614399999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614628799999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614643199999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614657599999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614671999999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614686399999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614700799999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614715199999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614729599999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614743999999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614758399999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614772799999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614787199999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614801599999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614815999999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614830399999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614844799999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614859199999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614873599999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614887999999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614902399999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614916799999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614931199999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614945599999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614959999999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614974399999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1614988799999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1615003199999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1615017599999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1615031999999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1615046399999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1615060799999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1615075199999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1615089599999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1615103999999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1615118399999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1615132799999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1615147199999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1615161599999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1615175999999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1615190399999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1615204799999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1615219199999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1615233599999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1615247999999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1615262399999,10051.455905359204,10051.455905359204,0.0,0,0.002401142185598615
1615276799999,10001.418405359203,10050.853504530682,0.25106703489831783,1,0.0024609299799379647
1615291199999,10001.418405359203,10051.64938703131,0.25106703489831783,1,0.002381939286345225
1615305599999,9951.380905359203,10051.739634295882,0.5009920573915698,2,0.0023729823184287513
1615319999999,9951.380905359203,10050.812798989708,0.5009920573915698,2,0.0024649699719117013
1615334399999,9951.380905359203,10053.573265225936,0.5009920573915698,2,0.0021909959337002016
1615348799999,9901.343405359203,10045.835867423088,0.7461141281828239,3,0.0029589263990232872
1615363199999,10045.734953621964,10045.734953621964,0.0,0,0.0029689420120534438
1615377599999,10045.734953621964,10045.734953621964,0.0,0,0.0029689420120534438
1615391999999,10045.734953621964,10045.734953621964,0.0,0,0.0029689420120534438
1615406399999,10045.734953621964,10045.734953621964,0.0,0,0.0029689420120534438
1615420799999,10045.734953621964,10045.734953621964,0.0,0,0.0029689420120534438
1615435199999,10045.734953621964,10045.734953621964,0.0,0,0.0029689420120534438
1615449599999,10045.734953621964,10045.734953621964,0.0,0,0.0029689420120534438
1615463999999,10045.734953621964,10045.734953621964,0.0,0,0.0029689420120534438
1615478399999,10045.734953621964,10045.734953621964,0.0,0,0.0029689420120534438
1615492799999,10045.734953621964,10045.734953621964,0.0,0,0.0029689420120534438
1615507199999,10045.734953621964,10045.734953621964,0.0,0,0.0029689420120534438
1615521599999,10045.734953621964,10045.734953621964,0.0,0,0.0029689420120534438
1615535999999,9995.697453621964,10045.473899588478,0.2378234398782344,1,0.0029948514134462423
1615550399999,9995.697453621964,10045.533355448448,0.2378234398782344,1,0.0029889504674982526
1615564799999,9995.697453621964,10045.761665950731,0.2378234398782344,1,0.002966290835058061
1615579199999,9995.697453621964,10045.742640075541,0.2378234398782344,1,0.002968179137761373
1615593599999,9995.697453621964,10048.287350882238,0.2378234398782344,1,0.0027156186511879676
