time,cash,equity,quantity,layers,drawdown_close
1635278399999,10000.0,10000.0,0.0,0,0.0
1635292799999,10000.0,10000.0,0.0,0,0.0
1635307199999,10000.0,10000.0,0.0,0,0.0
1635321599999,10000.0,10000.0,0.0,0,0.0
1635335999999,10000.0,10000.0,0.0,0,0.0
1635350399999,10000.0,10000.0,0.0,0,0.0
1635364799999,10000.0,10000.0,0.0,0,0.0
1635379199999,10000.0,10000.0,0.0,0,0.0
1635393599999,10000.0,10000.0,0.0,0,0.0
1635407999999,10000.0,10000.0,0.0,0,0.0
1635422399999,10000.0,10000.0,0.0,0,0.0
1635436799999,10000.0,10000.0,0.0,0,0.0
1635451199999,10000.0,10000.0,0.0,0,0.0
1635465599999,10000.0,10000.0,0.0,0,0.0
1635479999999,10000.0,10000.0,0.0,0,0.0
1635494399999,10000.0,10000.0,0.0,0,0.0
1635508799999,10000.0,10000.0,0.0,0,0.0
1635523199999,10000.0,10000.0,0.0,0,0.0
1635537599999,10000.0,10000.0,0.0,0,0.0
1635551999999,10000.0,10000.0,0.0,0,0.0
1635566399999,10000.0,10000.0,0.0,0,0.0
1635580799999,10000.0,10000.0,0.0,0,0.0
1635595199999,10000.0,10000.0,0.0,0,0.0
1635609599999,10000.0,10000.0,0.0,0,0.0
1635623999999,10000.0,10000.0,0.0,0,0.0
1635638399999,10000.0,10000.0,0.0,0,0.0
1635652799999,10000.0,10000.0,0.0,0,0.0
1635667199999,10000.0,10000.0,0.0,0,0.0
1635681599999,10000.0,10000.0,0.0,0,0.0
1635695999999,10000.0,10000.0,0.0,0,0.0
1635710399999,10000.0,10000.0,0.0,0,0.0
1635724799999,10000.0,10000.0,0.0,0,0.0
1635739199999,10000.0,10000.0,0.0,0,0.0
1635753599999,10000.0,10000.0,0.0,0,0.0
1635767999999,10000.0,10000.0,0.0,0,0.0
1635782399999,10000.0,10000.0,0.0,0,0.0
1635796799999,10000.0,10000.0,0.0,0,0.0
1635811199999,10000.0,10000.0,0.0,0,0.0
1635825599999,10000.0,10000.0,0.0,0,0.0
1635839999999,10000.0,10000.0,0.0,0,0.0
1635854399999,10000.0,10000.0,0.0,0,0.0
1635868799999,10000.0,10000.0,0.0,0,0.0
1635883199999,10000.0,10000.0,0.0,0,0.0
1635897599999,10000.0,10000.0,0.0,0,0.0
1635911999999,10000.0,10000.0,0.0,0,0.0
1635926399999,10000.0,10000.0,0.0,0,0.0
1635940799999,10000.0,10000.0,0.0,0,0.0
1635955199999,10000.0,10000.0,0.0,0,0.0
1635969599999,10000.0,10000.0,0.0,0,0.0
1635983999999,10000.0,10000.0,0.0,0,0.0
1635998399999,10000.0,10000.0,0.0,0,0.0
1636012799999,10000.0,10000.0,0.0,0,0.0
1636027199999,10000.0,10000.0,0.0,0,0.0
1636041599999,10000.0,10000.0,0.0,0,0.0
1636055999999,10000.0,10000.0,0.0,0,0.0
1636070399999,10000.0,10000.0,0.0,0,0.0
1636084799999,10000.0,10000.0,0.0,0,0.0
1636099199999,10000.0,10000.0,0.0,0,0.0
1636113599999,10000.0,10000.0,0.0,0,0.0
1636127999999,10000.0,10000.0,0.0,0,0.0
1636142399999,10000.0,10000.0,0.0,0,0.0
1636156799999,10000.0,10000.0,0.0,0,0.0
1636171199999,10000.0,10000.0,0.0,0,0.0
1636185599999,10000.0,10000.0,0.0,0,0.0
1636199999999,10000.0,10000.0,0.0,0,0.0
1636214399999,10000.0,10000.0,0.0,0,0.0
1636228799999,10000.0,10000.0,0.0,0,0.0
1636243199999,10000.0,10000.0,0.0,0,0.0
1636257599999,10000.0,10000.0,0.0,0,0.0
1636271999999,10000.0,10000.0,0.0,0,0.0
1636286399999,10000.0,10000.0,0.0,0,0.0
1636300799999,10000.0,10000.0,0.0,0,0.0
1636315199999,10000.0,10000.0,0.0,0,0.0
1636329599999,10000.0,10000.0,0.0,0,0.0
1636343999999,10000.0,10000.0,0.0,0,0.0
1636358399999,10000.0,10000.0,0.0,0,0.0
1636372799999,9949.9625,10001.922925064126,183.2172957127153,1,0.0002508964726695151
1636387199999,9949.9625,10001.336629717845,183.2172957127153,1,0.0003095000283295235
1636401599999,9949.9625,10001.5564904727,183.2172957127153,1,0.0002875236949571036
1636415999999,9949.9625,10001.611455661414,183.2172957127153,1,0.00028202961161394313
1636430399999,9949.9625,10001.922925064126,183.2172957127153,1,0.0002508964726695151
1636444799999,9949.9625,10001.245021069988,183.2172957127153,1,0.00031865683390153166
1636459199999,9949.9625,10000.54879534628,183.2172957127153,1,0.00038824855624786103
1636473599999,9949.9625,10000.219004213997,183.2172957127153,1,0.00042121305630649086
1636487999999,9949.9625,10000.438864968854,183.2172957127153,1,0.00039923672293395995
1636502399999,9949.9625,10000.090752106998,183.2172957127153,1,0.00043403258410712464
1636516799999,9949.9625,9999.504456760718,183.2172957127153,1,0.000492636139767133
1636531199999,9949.9625,9999.852569622572,183.2172957127153,1,0.0004578402785940794
1636545599999,9949.9625,9999.779282704287,183.2172957127153,1,0.0004651657230515527
1636559999999,9949.9625,9999.705995786002,183.2172957127153,1,0.000472491167509026
1636574399999,9949.9625,9997.910466288016,183.2172957127153,1,0.0006519645567180099
1636588799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636603199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636617599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636631999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636646399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636660799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636675199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636689599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636703999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636718399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636732799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636747199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636761599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636775999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636790399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636804799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636819199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636833599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636847999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636862399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636876799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636891199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636905599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636919999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636934399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636948799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636963199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636977599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1636991999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637006399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637020799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637035199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637049599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637063999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637078399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637092799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637107199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637121599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637135999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637150399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637164799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637179199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637193599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637207999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637222399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637236799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637251199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637265599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637279999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637294399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637308799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637323199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637337599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637351999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637366399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637380799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637395199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637409599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637423999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637438399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637452799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637467199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637481599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637495999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637510399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637524799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637539199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637553599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637567999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637582399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637596799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637611199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637625599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637639999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637654399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637668799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637683199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637697599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637711999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637726399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637740799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637755199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637769599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637783999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637798399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637812799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637827199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637841599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637855999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637870399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637884799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637899199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637913599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637927999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637942399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637956799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637971199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637985599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1637999999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638014399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638028799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638043199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638057599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638071999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638086399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638100799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638115199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638129599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638143999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638158399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638172799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638187199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638201599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638215999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638230399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638244799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638259199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638273599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638287999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638302399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638316799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638331199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638345599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638359999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638374399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638388799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638403199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638417599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638431999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638446399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638460799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638475199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638489599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638503999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638518399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638532799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638547199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638561599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638575999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638590399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638604799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638619199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638633599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638647999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638662399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638676799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638691199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638705599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638719999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638734399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638748799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638763199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638777599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638791999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638806399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638820799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638835199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638849599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638863999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638878399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638892799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638907199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638921599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638935999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638950399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638964799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638979199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1638993599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1639007999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1639022399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1639036799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1639051199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1639065599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1639079999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1639094399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1639108799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1639123199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1639137599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1639151999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1639166399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1639180799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1639195199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1639209599999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1639223999999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1639238399999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1639252799999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
1639267199999,9997.8745053133,9997.8745053133,0.0,0,0.0006555590607452144
