time,cash,equity,quantity,layers,drawdown_close
1611921599999,10000.0,10000.0,0.0,0,0.0
1611935999999,10000.0,10000.0,0.0,0,0.0
1611950399999,10000.0,10000.0,0.0,0,0.0
1611964799999,10000.0,10000.0,0.0,0,0.0
1611979199999,10000.0,10000.0,0.0,0,0.0
1611993599999,10000.0,10000.0,0.0,0,0.0
1612007999999,10000.0,10000.0,0.0,0,0.0
1612022399999,10000.0,10000.0,0.0,0,0.0
1612036799999,10000.0,10000.0,0.0,0,0.0
1612051199999,10000.0,10000.0,0.0,0,0.0
1612065599999,10000.0,10000.0,0.0,0,0.0
1612079999999,10000.0,10000.0,0.0,0,0.0
1612094399999,10000.0,10000.0,0.0,0,0.0
1612108799999,10000.0,10000.0,0.0,0,0.0
1612123199999,10000.0,10000.0,0.0,0,0.0
1612137599999,10000.0,10000.0,0.0,0,0.0
1612151999999,10000.0,10000.0,0.0,0,0.0
1612166399999,10000.0,10000.0,0.0,0,0.0
1612180799999,10000.0,10000.0,0.0,0,0.0
1612195199999,10000.0,10000.0,0.0,0,0.0
1612209599999,10000.0,10000.0,0.0,0,0.0
1612223999999,10000.0,10000.0,0.0,0,0.0
1612238399999,10000.0,10000.0,0.0,0,0.0
1612252799999,10000.0,10000.0,0.0,0,0.0
1612267199999,10000.0,10000.0,0.0,0,0.0
1612281599999,10000.0,10000.0,0.0,0,0.0
1612295999999,10000.0,10000.0,0.0,0,0.0
1612310399999,10000.0,10000.0,0.0,0,0.0
1612324799999,10000.0,10000.0,0.0,0,0.0
1612339199999,10000.0,10000.0,0.0,0,0.0
1612353599999,10000.0,10000.0,0.0,0,0.0
1612367999999,10000.0,10000.0,0.0,0,0.0
1612382399999,9949.9625,10000.55281766645,0.031217221916987163,1,0.0001116453640758186
1612396799999,9949.9625,10001.9703917137,0.031217221916987163,1,2.1098239603389857e-05
1612411199999,9949.9625,10001.43595287448,0.031217221916987163,1,0.00017004929811292868
1612425599999,9949.9625,10001.9182589531,0.031217221916987163,1,0.000121833815348249
1612439999999,9949.9625,10000.400789795714,0.031217221916987163,1,0.0002735331433215693
1612454399999,9949.9625,9999.380610983468,0.031217221916987163,1,0.00037551903178423274
1612468799999,9949.9625,10001.72252697168,0.031217221916987163,1,0.00014140087534397772
1612483199999,9949.9625,9999.785186179512,0.031217221916987163,1,0.000335074199639962
1612497599999,9949.9625,10001.302343164676,0.031217221916987163,1,0.00018340607909883566
1612511999999,9949.9625,10001.98600032466,0.031217221916987163,1,0.00011506180255860254
1612526399999,9949.9625,10001.956968308275,0.031217221916987163,1,0.00011796409375430805
1612540799999,9949.9625,10004.444044378402,0.031217221916987163,1,2.5305280537679664e-05
1612555199999,9899.925,10002.453415508222,0.05986641257735101,2,0.0003265042423755693
1612569599999,9899.925,10002.964674671633,0.05986641257735101,2,0.0002754075550034374
1612583999999,9899.925,10000.811878475351,0.05986641257735101,2,0.0004905640980826798
1612598399999,9899.925,10000.200642402937,0.05986641257735101,2,0.0005516527606198585
1612612799999,9899.925,10000.709506909843,0.05986641257735101,2,0.0005007954019944361
1612627199999,9899.925,10000.328756525852,0.05986641257735101,2,0.0005388486726835007
1612641599999,9899.925,10002.380378484877,0.05986641257735101,2,0.00033380376914304843
1612655999999,9899.925,10000.461061297648,0.05986641257735101,2,0.0005256257594408176
1612670399999,9899.925,9997.400690286693,0.05986641257735101,2,0.0008314878974332585
1612684799999,9899.925,9997.686851738814,0.05986641257735101,2,0.0008028881122297271
1612699199999,9899.925,9997.340823874116,0.05986641257735101,2,0.000837471116095112
1612713599999,9899.925,9992.03845571214,0.05986641257735101,2,0.001367404792972704
1612727999999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1612742399999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1612756799999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1612771199999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1612785599999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1612799999999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1612814399999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1612828799999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1612843199999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1612857599999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1612871999999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1612886399999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1612900799999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1612915199999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1612929599999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1612943999999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1612958399999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1612972799999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1612987199999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1613001599999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1613015999999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1613030399999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1613044799999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1613059199999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1613073599999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1613087999999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1613102399999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1613116799999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1613131199999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1613145599999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1613159999999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1613174399999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1613188799999,9991.971165265739,9991.971165265739,0.0,0,0.0013741299905807303
1613203199999,9941.933665265738,9990.247854418796,0.02673768194992567,1,0.0015463625526408453
1613217599999,9941.933665265738,9989.660427546356,0.02673768194992567,1,0.0016050716563656975
1613231999999,9941.933665265738,9990.57672790678,0.02673768194992567,1,0.0015134940057216495
1613246399999,9941.933665265738,9990.122187313631,0.02673768194992567,1,0.001558922078699454
1613260799999,9941.933665265738,9990.543305804342,0.02673768194992567,1,0.001516834305205439
1613275199999,9941.933665265738,9990.422986235568,0.02673768194992567,1,0.0015288593833464592
1613289599999,9941.933665265738,9990.999450658408,0.02673768194992567,1,0.0014712458978523024
1613303999999,9941.933665265738,9991.01469113712,0.02673768194992567,1,0.0014697227212877584
1613318399999,9941.933665265738,9990.137427792342,0.02673768194992567,1,0.00155739890213491
1613332799999,9941.933665265738,9990.25133031745,0.02673768194992567,1,0.0015460151614945516
1613347199999,9941.933665265738,9990.157481053804,0.02673768194992567,1,0.001555394722444814
1613361599999,9941.933665265738,9988.165791125355,0.02673768194992567,1,0.001754449849275086
1613375999999,9988.13111703096,9988.13111703096,0.0,0,0.0017579152763774752
1613390399999,9988.13111703096,9988.13111703096,0.0,0,0.0017579152763774752
1613404799999,9988.13111703096,9988.13111703096,0.0,0,0.0017579152763774752
1613419199999,9988.13111703096,9988.13111703096,0.0,0,0.0017579152763774752
1613433599999,9988.13111703096,9988.13111703096,0.0,0,0.0017579152763774752
1613447999999,9988.13111703096,9988.13111703096,0.0,0,0.0017579152763774752
1613462399999,9988.13111703096,9988.13111703096,0.0,0,0.0017579152763774752
1613476799999,9988.13111703096,9988.13111703096,0.0,0,0.0017579152763774752
1613491199999,9988.13111703096,9988.13111703096,0.0,0,0.0017579152763774752
1613505599999,9988.13111703096,9988.13111703096,0.0,0,0.0017579152763774752
1613519999999,9988.13111703096,9988.13111703096,0.0,0,0.0017579152763774752
1613534399999,9988.13111703096,9988.13111703096,0.0,0,0.0017579152763774752
1613548799999,9988.13111703096,9988.13111703096,0.0,0,0.0017579152763774752
1613563199999,9988.13111703096,9988.13111703096,0.0,0,0.0017579152763774752
1613577599999,9988.13111703096,9988.13111703096,0.0,0,0.0017579152763774752
1613591999999,9988.13111703096,9988.13111703096,0.0,0,0.0017579152763774752
1613606399999,9988.13111703096,9988.13111703096,0.0,0,0.0017579152763774752
1613620799999,9988.13111703096,9988.13111703096,0.0,0,0.0017579152763774752
1613635199999,9938.09361703096,9988.198902908438,0.026321469369706096,1,0.0017511405639857314
1613649599999,9938.09361703096,9988.17416072723,0.026321469369706096,1,0.0017536133675822851
1613663999999,9938.09361703096,9988.393681781774,0.026321469369706096,1,0.0017316738122680198
1613678399999,9938.09361703096,9988.765340929274,0.026321469369706096,1,0.001694529145476964
1613692799999,9938.09361703096,9989.190432659596,0.026321469369706096,1,0.0016520442751741804
1613707199999,9888.05611703096,9987.726427669226,0.0520797944603754,2,0.0017983610762362101
1613721599999,9888.05611703096,9988.154002781745,0.0520797944603754,2,0.0017556280096899801
1613735999999,9888.05611703096,9989.07425274986,0.0520797944603754,2,0.0016636556240779976
1613750399999,9888.05611703096,9988.746670842704,0.0520797944603754,2,0.0016963950867548983
1613764799999,9888.05611703096,9990.134076567128,0.0520797944603754,2,0.0015577338330649004
1613779199999,9888.05611703096,9990.058560865162,0.0520797944603754,2,0.0015652810859871913
1613793599999,9888.05611703096,9993.511451237884,0.0520797944603754,2,0.0012201894523670154
1613807999999,9838.018617030959,9990.765254074176,0.07677407921511177,3,0.0014946521671272972
1613822399999,9838.018617030959,9992.032794122018,0.07677407921511177,3,0.0013679706283085125
1613836799999,9838.018617030959,9990.12035180877,0.07677407921511177,3,0.0015591055242487606
1613851199999,9838.018617030959,9991.238182402141,0.07677407921511177,3,0.0014473863719047797
1613865599999,9838.018617030959,9985.008733614628,0.07677407921511177,3,0.0020699751096240337
1613879999999,9838.018617030959,9986.706976246865,0.07677407921511177,3,0.0019002479358707358
1613894399999,9838.018617030959,9984.97341753819,0.07677407921511177,3,0.0020735046982283123
1613908799999,9838.018617030959,9988.850508538551,0.07677407921511177,3,0.0016860172536286022
1613923199999,9838.018617030959,9988.76452156983,0.07677407921511177,3,0.0016946110345781307
1613937599999,9838.018617030959,9989.295030457208,0.07677407921511177,3,0.0016415904753268595
1613951999999,9838.018617030959,9986.557266792397,0.07677407921511177,3,0.0019152103223452066
1613966399999,9838.018617030959,9981.712822393923,0.07677407921511177,3,0.002399377802627334
1613980799999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1613995199999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614009599999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614023999999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614038399999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614052799999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614067199999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614081599999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614095999999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614110399999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614124799999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614139199999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614153599999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614167999999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614182399999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614196799999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614211199999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614225599999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614239999999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614254399999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614268799999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614283199999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614297599999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614311999999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614326399999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614340799999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614355199999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614369599999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614383999999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614398399999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614412799999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614427199999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614441599999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614455999999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614470399999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614484799999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614499199999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614513599999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614527999999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614542399999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614556799999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614571199999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614585599999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614599999999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614614399999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614628799999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614643199999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614657599999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614671999999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614686399999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614700799999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614715199999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614729599999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614743999999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614758399999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614772799999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614787199999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614801599999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614815999999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614830399999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614844799999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614859199999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614873599999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614887999999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614902399999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614916799999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614931199999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614945599999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614959999999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614974399999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1614988799999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1615003199999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1615017599999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1615031999999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1615046399999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1615060799999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1615075199999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1615089599999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1615103999999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1615118399999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1615132799999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1615147199999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1615161599999,9981.63650550435,9981.63650550435,0.0,0,0.00240700512850589
1615175999999,9931.59900550435,9981.51884251592,0.028939707014406187,1,0.0024187647004908497
1615190399999,9931.59900550435,9980.571356508268,0.028939707014406187,1,0.0025134591329569744
1615204799999,9931.59900550435,9981.507556030185,0.028939707014406187,1,0.0024198927038097118
1615219199999,9931.59900550435,9982.053358904475,0.028939707014406187,1,0.0023653436202327738
1615233599999,9931.59900550435,9982.982902293777,0.028939707014406187,1,0.002272442423812193
1615247999999,9931.59900550435,9984.683110080874,0.028939707014406187,1,0.002102518846921919
1615262399999,9881.561505504349,9985.540105160777,0.0561955356733649,2,0.0020168683338143145
1615276799999,9881.561505504349,9983.57831901042,0.0561955356733649,2,0.0022129347924509934
1615291199999,9881.561505504349,9984.439796572291,0.0561955356733649,2,0.0021268362874123925
1615305599999,9881.561505504349,9984.66008307213,0.0561955356733649,2,0.0021048202313294073
1615319999999,9881.561505504349,9984.380791259835,0.0561955356733649,2,0.0021327334452916347
1615334399999,9881.561505504349,9986.83316443662,0.0561955356733649,2,0.0018876363311437494
1615348799999,9881.561505504349,9981.616532860062,0.0561955356733649,2,0.0024090012510875614
1615363199999,9881.561505504349,9983.163034001793,0.0561955356733649,2,0.0022544395512400506
1615377599999,9881.561505504349,9983.698015501403,0.0561955356733649,2,0.0022009719864671817
1615391999999,9881.561505504349,9984.66008307213,0.0561955356733649,2,0.0021048202313294073
1615406399999,9881.561505504349,9985.061319196839,0.0561955356733649,2,0.0020647195577497834
1615420799999,9881.561505504349,9982.533644002251,0.0561955356733649,2,0.002317342568619818
1615435199999,9881.561505504349,9982.907344314479,0.0561955356733649,2,0.002279993902050581
1615449599999,9881.561505504349,9980.955673360542,0.0561955356733649,2,0.002475049419336517
1615463999999,9881.561505504349,9981.615970904704,0.0561955356733649,2,0.002409057414496041
1615478399999,9881.561505504349,9982.61456557362,0.0561955356733649,2,0.0023092550378139842
1615492799999,9881.561505504349,9982.569609145083,0.0561955356733649,2,0.002313748110483793
1615507199999,9881.561505504349,9984.343140250934,0.0561955356733649,2,0.0021364963936527648
1615521599999,9881.561505504349,9983.838504340587,0.0561955356733649,2,0.0021869311343734044
1615535999999,9881.561505504349,9982.497116904064,0.0561955356733649,2,0.002320993190164211
1615550399999,9881.561505504349,9981.286103110302,0.0561955356733649,2,0.0024420253352120946
