time,cash,equity,quantity,layers,drawdown_close
1611921599999,10000.0,10000.0,0.0,0,0.0
1611935999999,10000.0,10000.0,0.0,0,0.0
1611950399999,10000.0,10000.0,0.0,0,0.0
1611964799999,10000.0,10000.0,0.0,0,0.0
1611979199999,10000.0,10000.0,0.0,0,0.0
1611993599999,10000.0,10000.0,0.0,0,0.0
1612007999999,10000.0,10000.0,0.0,0,0.0
1612022399999,10000.0,10000.0,0.0,0,0.0
1612036799999,10000.0,10000.0,0.0,0,0.0
1612051199999,10000.0,10000.0,0.0,0,0.0
1612065599999,10000.0,10000.0,0.0,0,0.0
1612079999999,10000.0,10000.0,0.0,0,0.0
1612094399999,10000.0,10000.0,0.0,0,0.0
1612108799999,10000.0,10000.0,0.0,0,0.0
1612123199999,10000.0,10000.0,0.0,0,0.0
1612137599999,10000.0,10000.0,0.0,0,0.0
1612151999999,10000.0,10000.0,0.0,0,0.0
1612166399999,10000.0,10000.0,0.0,0,0.0
1612180799999,10000.0,10000.0,0.0,0,0.0
1612195199999,10000.0,10000.0,0.0,0,0.0
1612209599999,10000.0,10000.0,0.0,0,0.0
1612223999999,10000.0,10000.0,0.0,0,0.0
1612238399999,10000.0,10000.0,0.0,0,0.0
1612252799999,10000.0,10000.0,0.0,0,0.0
1612267199999,10000.0,10000.0,0.0,0,0.0
1612281599999,10000.0,10000.0,0.0,0,0.0
1612295999999,10000.0,10000.0,0.0,0,0.0
1612310399999,10000.0,10000.0,0.0,0,0.0
1612324799999,10000.0,10000.0,0.0,0,0.0
1612339199999,10000.0,10000.0,0.0,0,0.0
1612353599999,10000.0,10000.0,0.0,0,0.0
1612367999999,9949.9625,10001.627337175265,2.032768223767126,1,3.881804892391649e-05
1612382399999,9949.9625,10000.30807059804,2.032768223767126,1,0.00018128446968834755
1612396799999,9949.9625,10001.047998231492,2.032768223767126,1,0.00010730739909792231
1612411199999,9949.9625,9999.907615257958,2.032768223767126,1,0.000347079514203541
1612425599999,9949.9625,9999.99502429158,2.032768223767126,1,0.0003383415639044429
1612439999999,9949.9625,9998.173663963085,2.032768223767126,1,0.0005204160631586685
1612454399999,9949.9625,9997.96632160426,2.032768223767126,1,0.0005411432941005989
1612468799999,9949.9625,9999.675879680448,2.032768223767126,1,0.00037024524290329985
1612483199999,9949.9625,9999.803944078545,2.032768223767126,1,0.0003574431296745617
1612497599999,9949.9625,10002.74129416189,2.032768223767126,1,6.380735799760284e-05
1612511999999,9899.925,10005.706322474616,3.958437393803714,2,0.00012737276592555968
1612526399999,9899.925,10005.100681553364,3.958437393803714,2,0.00018789460812007608
1612540799999,9899.925,10004.997762181125,3.958437393803714,2,0.00023298120400516709
1612555199999,9899.925,10002.76520349102,3.958437393803714,2,0.00045607356233934304
1612569599999,9899.925,10004.237742201514,3.958437393803714,2,0.0003089275387573309
1612583999999,9899.925,9999.982422003175,3.958437393803714,2,0.0007341479026036213
1612598399999,9899.925,10001.146202596954,3.958437393803714,2,0.0006178550775144398
1612612799999,9899.925,9999.392614831499,3.958437393803714,2,0.0007930854228017648
1612627199999,9899.925,9999.511367953313,3.958437393803714,2,0.000781218807996753
1612641599999,9899.925,10001.52621258676,3.958437393803714,2,0.0005798819101383579
1612655999999,9899.925,9999.28969545926,3.958437393803714,2,0.000803369822299449
1612670399999,9899.925,9997.132347079638,3.958437393803714,2,0.0010189466579236806
1612684799999,9899.925,9997.069012081336,3.958437393803714,2,0.0010252755191531016
1612699199999,9899.925,9998.193208301176,3.958437393803714,2,0.0009129382323324053
1612713599999,9899.925,9994.385191528338,3.958437393803714,2,0.0012934610137463887
1612727999999,9994.31434638469,9994.31434638469,0.0,0,0.001300540339473799
1612742399999,9994.31434638469,9994.31434638469,0.0,0,0.001300540339473799
1612756799999,9994.31434638469,9994.31434638469,0.0,0,0.001300540339473799
1612771199999,9994.31434638469,9994.31434638469,0.0,0,0.001300540339473799
1612785599999,9994.31434638469,9994.31434638469,0.0,0,0.001300540339473799
1612799999999,9994.31434638469,9994.31434638469,0.0,0,0.001300540339473799
1612814399999,9994.31434638469,9994.31434638469,0.0,0,0.001300540339473799
1612828799999,9994.31434638469,9994.31434638469,0.0,0,0.001300540339473799
1612843199999,9994.31434638469,9994.31434638469,0.0,0,0.001300540339473799
1612857599999,9994.31434638469,9994.31434638469,0.0,0,0.001300540339473799
1612871999999,9994.31434638469,9994.31434638469,0.0,0,0.001300540339473799
1612886399999,9994.31434638469,9994.31434638469,0.0,0,0.001300540339473799
1612900799999,9994.31434638469,9994.31434638469,0.0,0,0.001300540339473799
1612915199999,9944.27684638469,9996.124603215394,1.8739927289082117,1,0.0011196472380551326
1612929599999,9944.27684638469,9995.991549731641,1.8739927289082117,1,0.0011329428417077292
1612943999999,9944.27684638469,9996.418820073832,1.8739927289082117,1,0.001090247100400732
1612958399999,9944.27684638469,9997.56945160938,1.8739927289082117,1,0.0009752682181088934
1612972799999,9944.27684638469,9993.705278602372,1.8739927289082117,1,0.001361402510105636
1612987199999,9944.27684638469,9994.94586178891,1.8739927289082117,1,0.0012374350506962895
1613001599999,9944.27684638469,9994.599173134062,1.8739927289082117,1,0.0012720785250025513
1613015999999,9944.27684638469,9995.361888174728,1.8739927289082117,1,0.001195862881528842
1613030399999,9944.27684638469,9995.629869134962,1.8739927289082117,1,0.0011690844122002053
1613044799999,9944.27684638469,9996.042147535321,1.8739927289082117,1,0.0011278867670793113
1613059199999,9944.27684638469,9997.061599579847,1.8739927289082117,1,0.0010260162264168482
1613073599999,9944.27684638469,9996.360726299235,1.8739927289082117,1,0.001096052223122368
1613087999999,9944.27684638469,9996.551873557584,1.8739927289082117,1,0.0010769514967481353
1613102399999,9944.27684638469,9995.097655199952,1.8739927289082117,1,0.0012222668268108139
1613116799999,9944.27684638469,9995.815394415124,1.8739927289082117,1,0.0011505454718958585
1613131199999,9944.27684638469,9997.155299216292,1.8739927289082117,1,0.0010166531252530087
1613145599999,9944.27684638469,9997.644411318537,1.8739927289082117,1,0.0009677777371778218
1613159999999,9944.27684638469,10001.566678100142,1.8739927289082117,1,0.0005758383224594432
1613174399999,9894.23934638469,10002.020959638376,3.5093157051960286,2,0.0005304434398247793
1613188799999,9894.23934638469,10005.221455561514,3.5093157051960286,2,0.00021062824907691624
1613203199999,9894.23934638469,10000.027668317824,3.5093157051960286,2,0.000729626584939802
1613217599999,9894.23934638469,9998.641488614272,3.5093157051960286,2,0.0008681430326870077
1613231999999,9894.23934638469,10001.557729965289,3.5093157051960286,2,0.0005767324805910912
1613246399999,9894.23934638469,10005.414467925299,3.5093157051960286,2,0.0001913411487577399
1613260799999,9894.23934638469,10014.665024124197,3.5093157051960286,2,0.0002396282591201615
1613275199999,9844.201846384689,10014.865320645638,4.966489371153537,3,0.0007121177094383535
1613289599999,9844.201846384689,10017.775683417134,4.966489371153537,3,0.0004217203693333005
1613303999999,9844.201846384689,10012.71483074793,4.966489371153537,3,0.0009266945836114981
1613318399999,9844.201846384689,10007.266591907774,4.966489371153537,3,0.0014703223687568823
1613332799999,9844.201846384689,10008.180425952065,4.966489371153537,3,0.0013791395861983968
1613347199999,9844.201846384689,10009.163790847553,4.966489371153537,3,0.001281018983227744
1613361599999,9844.201846384689,9997.26408231427,4.966489371153537,3,0.002468377390892562
1613375999999,9844.201846384689,10002.677555728827,4.966489371153537,3,0.0019282185159532617
1613390399999,9844.201846384689,10008.448616378108,4.966489371153537,3,0.0013523794217518148
1613404799999,9844.201846384689,10015.47619883829,4.966489371153537,3,0.0006511640015323117
1613419199999,9844.201846384689,10014.48786745343,4.966489371153537,3,0.000749780163103897
1613433599999,9844.201846384689,10006.5216185021,4.966489371153537,3,0.001544656158886215
1613447999999,9844.201846384689,10007.887403079167,4.966489371153537,3,0.0014083775436493084
1613462399999,9844.201846384689,10005.35945998925,4.966489371153537,3,0.0016606168714879965
1613476799999,9844.201846384689,10005.2303312656,4.966489371153537,3,0.001673501395110244
1613491199999,9844.201846384689,10001.897816897555,4.966489371153537,3,0.002006021216288678
1613505599999,9844.201846384689,10001.639559450256,4.966489371153537,3,0.002031790263533395
1613519999999,9844.201846384689,10003.149372219086,4.966489371153537,3,0.0018811404488714434
1613534399999,9844.201846384689,9995.992661035254,4.966489371153537,3,0.002595240392713305
1613548799999,9844.201846384689,10000.129746681425,4.966489371153537,3,0.002182440078195458
1613563199999,9844.201846384689,10003.228836049026,4.966489371153537,3,0.001873211511257522
1613577599999,9844.201846384689,10002.195806259826,4.966489371153537,3,0.001976287700236834
1613591999999,9844.201846384689,10003.655954134945,4.966489371153537,3,0.0018305934715834304
1613606399999,9844.201846384689,10004.564821689866,4.966489371153537,3,0.0017399062476256555
1613620799999,9844.201846384689,10008.706873825407,4.966489371153537,3,0.0013266103745069868
1613635199999,9844.201846384689,10006.466987119018,4.966489371153537,3,0.0015501073034955848
1613649599999,9844.201846384689,10004.525089774896,4.966489371153537,3,0.0017438707164327827
1613663999999,9844.201846384689,10005.006839243899,4.966489371153537,3,0.0016958015321489883
1613678399999,9844.201846384689,10005.851142436994,4.966489371153537,3,0.0016115565700026702
1613692799999,9844.201846384689,10005.731946692087,4.966489371153537,3,0.0016234499764231636
1613707199999,9844.201846384689,10003.357964772675,4.966489371153537,3,0.0018603269876352746
1613721599999,9844.201846384689,10006.814641374998,4.966489371153537,3,0.0015154182014353035
1613735999999,9844.201846384689,10015.39176851898,4.966489371153537,3,0.0006595884977469435
1613750399999,9844.201846384689,10015.08881266734,4.966489371153537,3,0.0006898175723996092
1613764799999,9844.201846384689,10014.74115841136,4.966489371153537,3,0.0007245066744598905
1613779199999,9844.201846384689,10016.866815862213,4.966489371153537,3,0.0005124075932910754
1613793599999,9844.201846384689,10017.353531820585,4.966489371153537,3,0.0004638428504066816
1613807999999,9844.201846384689,10014.423303091606,4.966489371153537,3,0.0007562224249150207
1613822399999,9844.201846384689,10023.069961086783,4.966489371153537,3,0.00023530987462505593
1613836799999,9844.201846384689,10017.954477034495,4.966489371153537,3,0.0010350634841709283
1613851199999,9844.201846384689,10022.10646214878,4.966489371153537,3,0.0006210380905024016
1613865599999,9844.201846384689,10012.948255748373,4.966489371153537,3,0.0015342711358665717
1613879999999,9844.201846384689,10013.852156813922,4.966489371153537,3,0.0014441364209771823
1613894399999,9844.201846384689,10010.365681275372,4.966489371153537,3,0.0017917988926938744
1613908799999,9844.201846384689,10015.679824902507,4.966489371153537,3,0.001261886008453228
1613923199999,9844.201846384689,10015.466265859548,4.966489371153537,3,0.0012831815729600349
1613937599999,9844.201846384689,10019.389792462758,4.966489371153537,3,0.0008919374808573632
1613951999999,9844.201846384689,10013.708128622158,4.966489371153537,3,0.001458498545877207
1613966399999,9844.201846384689,10006.0051036075,4.966489371153537,3,0.0022266246051828587
1613980799999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1613995199999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614009599999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614023999999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614038399999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614052799999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614067199999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614081599999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614095999999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614110399999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614124799999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614139199999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614153599999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614167999999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614182399999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614196799999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614211199999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614225599999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614239999999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614254399999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614268799999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614283199999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614297599999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614311999999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614326399999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614340799999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614355199999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614369599999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614383999999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614398399999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614412799999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614427199999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614441599999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614455999999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614470399999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614484799999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614499199999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614513599999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614527999999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614542399999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614556799999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614571199999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614585599999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614599999999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614614399999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614628799999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614643199999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614657599999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614671999999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614686399999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614700799999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614715199999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614729599999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614743999999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614758399999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614772799999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614787199999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614801599999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614815999999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614830399999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614844799999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614859199999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614873599999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614887999999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614902399999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614916799999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614931199999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614945599999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614959999999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614974399999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1614988799999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1615003199999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1615017599999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1615031999999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1615046399999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1615060799999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1615075199999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1615089599999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1615103999999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1615118399999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1615132799999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1615147199999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1615161599999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1615175999999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1615190399999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1615204799999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1615219199999,10005.883751164582,10005.883751164582,0.0,0,0.0022387255620911484
1615233599999,9955.846251164581,10006.596267469284,1.6304702276136438,1,0.002167675248703871
1615247999999,9955.846251164581,10007.845207663635,1.6304702276136438,1,0.0020431341096097677
1615262399999,9955.846251164581,10007.634877004273,1.6304702276136438,1,0.0020641077479167658
1615276799999,9955.846251164581,10006.449525148799,1.6304702276136438,1,0.0021823080196156086
1615291199999,9955.846251164581,10006.883230229343,1.6304702276136438,1,0.0021390600522540604
1615305599999,9955.846251164581,10006.118539692592,1.6304702276136438,1,0.002215313047339129
1615319999999,9955.846251164581,10006.439742327433,1.6304702276136438,1,0.0021832835376763837
1615334399999,9955.846251164581,10007.269651673289,1.6304702276136438,1,0.002100527088852777
1615348799999,9955.846251164581,10004.277738805617,1.6304702276136438,1,0.002398873029111015
1615363199999,10004.267483147885,10004.267483147885,0.0,0,0.0023998956972113294
1615377599999,10004.267483147885,10004.267483147885,0.0,0,0.0023998956972113294
1615391999999,10004.267483147885,10004.267483147885,0.0,0,0.0023998956972113294
1615406399999,10004.267483147885,10004.267483147885,0.0,0,0.0023998956972113294
1615420799999,10004.267483147885,10004.267483147885,0.0,0,0.0023998956972113294
1615435199999,10004.267483147885,10004.267483147885,0.0,0,0.0023998956972113294
1615449599999,10004.267483147885,10004.267483147885,0.0,0,0.0023998956972113294
1615463999999,10004.267483147885,10004.267483147885,0.0,0,0.0023998956972113294
1615478399999,10004.267483147885,10004.267483147885,0.0,0,0.0023998956972113294
1615492799999,10004.267483147885,10004.267483147885,0.0,0,0.0023998956972113294
1615507199999,10004.267483147885,10004.267483147885,0.0,0,0.0023998956972113294
1615521599999,10004.267483147885,10004.267483147885,0.0,0,0.0023998956972113294
