time,cash,equity,quantity,layers,drawdown_close
1609675199999,10000.0,10000.0,0.0,0,0.0
1609678799999,10000.0,10000.0,0.0,0,0.0
1609682399999,10000.0,10000.0,0.0,0,0.0
1609685999999,10000.0,10000.0,0.0,0,0.0
1609689599999,10000.0,10000.0,0.0,0,0.0
1609693199999,10000.0,10000.0,0.0,0,0.0
1609696799999,10000.0,10000.0,0.0,0,0.0
1609700399999,10000.0,10000.0,0.0,0,0.0
1609703999999,10000.0,10000.0,0.0,0,0.0
1609707599999,10000.0,10000.0,0.0,0,0.0
1609711199999,10000.0,10000.0,0.0,0,0.0
1609714799999,10000.0,10000.0,0.0,0,0.0
1609718399999,10000.0,10000.0,0.0,0,0.0
1609721999999,10000.0,10000.0,0.0,0,0.0
1609725599999,10000.0,10000.0,0.0,0,0.0
1609729199999,10000.0,10000.0,0.0,0,0.0
1609732799999,10000.0,10000.0,0.0,0,0.0
1609736399999,10000.0,10000.0,0.0,0,0.0
1609739999999,10000.0,10000.0,0.0,0,0.0
1609743599999,10000.0,10000.0,0.0,0,0.0
1609747199999,10000.0,10000.0,0.0,0,0.0
1609750799999,10000.0,10000.0,0.0,0,0.0
1609754399999,10000.0,10000.0,0.0,0,0.0
1609757999999,10000.0,10000.0,0.0,0,0.0
1609761599999,10000.0,10000.0,0.0,0,0.0
1609765199999,10000.0,10000.0,0.0,0,0.0
1609768799999,10000.0,10000.0,0.0,0,0.0
1609772399999,10000.0,10000.0,0.0,0,0.0
1609775999999,10000.0,10000.0,0.0,0,0.0
1609779599999,10000.0,10000.0,0.0,0,0.0
1609783199999,10000.0,10000.0,0.0,0,0.0
1609786799999,10000.0,10000.0,0.0,0,0.0
1609790399999,10000.0,10000.0,0.0,0,0.0
1609793999999,10000.0,10000.0,0.0,0,0.0
1609797599999,10000.0,10000.0,0.0,0,0.0
1609801199999,10000.0,10000.0,0.0,0,0.0
1609804799999,10000.0,10000.0,0.0,0,0.0
1609808399999,10000.0,10000.0,0.0,0,0.0
1609811999999,10000.0,10000.0,0.0,0,0.0
1609815599999,10000.0,10000.0,0.0,0,0.0
1609819199999,10000.0,10000.0,0.0,0,0.0
1609822799999,10000.0,10000.0,0.0,0,0.0
1609826399999,10000.0,10000.0,0.0,0,0.0
1609829999999,10000.0,10000.0,0.0,0,0.0
1609833599999,10000.0,10000.0,0.0,0,0.0
1609837199999,10000.0,10000.0,0.0,0,0.0
1609840799999,10000.0,10000.0,0.0,0,0.0
1609844399999,10000.0,10000.0,0.0,0,0.0
1609847999999,10000.0,10000.0,0.0,0,0.0
1609851599999,10000.0,10000.0,0.0,0,0.0
1609855199999,10000.0,10000.0,0.0,0,0.0
1609858799999,10000.0,10000.0,0.0,0,0.0
1609862399999,10000.0,10000.0,0.0,0,0.0
1609865999999,10000.0,10000.0,0.0,0,0.0
1609869599999,10000.0,10000.0,0.0,0,0.0
1609873199999,10000.0,10000.0,0.0,0,0.0
1609876799999,10000.0,10000.0,0.0,0,0.0
1609880399999,10000.0,10000.0,0.0,0,0.0
1609883999999,10000.0,10000.0,0.0,0,0.0
1609887599999,10000.0,10000.0,0.0,0,0.0
1609891199999,10000.0,10000.0,0.0,0,0.0
1609894799999,10000.0,10000.0,0.0,0,0.0
1609898399999,10000.0,10000.0,0.0,0,0.0
1609901999999,10000.0,10000.0,0.0,0,0.0
1609905599999,10000.0,10000.0,0.0,0,0.0
1609909199999,10000.0,10000.0,0.0,0,0.0
1609912799999,10000.0,10000.0,0.0,0,0.0
1609916399999,10000.0,10000.0,0.0,0,0.0
1609919999999,10000.0,10000.0,0.0,0,0.0
1609923599999,10000.0,10000.0,0.0,0,0.0
1609927199999,10000.0,10000.0,0.0,0,0.0
1609930799999,10000.0,10000.0,0.0,0,0.0
1609934399999,10000.0,10000.0,0.0,0,0.0
1609937999999,10000.0,10000.0,0.0,0,0.0
1609941599999,10000.0,10000.0,0.0,0,0.0
1609945199999,10000.0,10000.0,0.0,0,0.0
1609948799999,10000.0,10000.0,0.0,0,0.0
1609952399999,10000.0,10000.0,0.0,0,0.0
1609955999999,10000.0,10000.0,0.0,0,0.0
1609959599999,10000.0,10000.0,0.0,0,0.0
1609963199999,10000.0,10000.0,0.0,0,0.0
1609966799999,10000.0,10000.0,0.0,0,0.0
1609970399999,10000.0,10000.0,0.0,0,0.0
1609973999999,10000.0,10000.0,0.0,0,0.0
1609977599999,10000.0,10000.0,0.0,0,0.0
1609981199999,10000.0,10000.0,0.0,0,0.0
1609984799999,10000.0,10000.0,0.0,0,0.0
1609988399999,10000.0,10000.0,0.0,0,0.0
1609991999999,10000.0,10000.0,0.0,0,0.0
1609995599999,10000.0,10000.0,0.0,0,0.0
1609999199999,10000.0,10000.0,0.0,0,0.0
1610002799999,10000.0,10000.0,0.0,0,0.0
1610006399999,10000.0,10000.0,0.0,0,0.0
1610009999999,10000.0,10000.0,0.0,0,0.0
1610013599999,10000.0,10000.0,0.0,0,0.0
1610017199999,10000.0,10000.0,0.0,0,0.0
1610020799999,10000.0,10000.0,0.0,0,0.0
1610024399999,10000.0,10000.0,0.0,0,0.0
1610027999999,10000.0,10000.0,0.0,0,0.0
1610031599999,10000.0,10000.0,0.0,0,0.0
1610035199999,10000.0,10000.0,0.0,0,0.0
1610038799999,10000.0,10000.0,0.0,0,0.0
1610042399999,10000.0,10000.0,0.0,0,0.0
1610045999999,10000.0,10000.0,0.0,0,0.0
1610049599999,10000.0,10000.0,0.0,0,0.0
1610053199999,10000.0,10000.0,0.0,0,0.0
1610056799999,10000.0,10000.0,0.0,0,0.0
1610060399999,10000.0,10000.0,0.0,0,0.0
1610063999999,10000.0,10000.0,0.0,0,0.0
1610067599999,10000.0,10000.0,0.0,0,0.0
1610071199999,10000.0,10000.0,0.0,0,0.0
1610074799999,10000.0,10000.0,0.0,0,0.0
1610078399999,10000.0,10000.0,0.0,0,0.0
1610081999999,10000.0,10000.0,0.0,0,0.0
1610085599999,10000.0,10000.0,0.0,0,0.0
1610089199999,10000.0,10000.0,0.0,0,0.0
1610092799999,10000.0,10000.0,0.0,0,0.0
1610096399999,10000.0,10000.0,0.0,0,0.0
1610099999999,10000.0,10000.0,0.0,0,0.0
1610103599999,10000.0,10000.0,0.0,0,0.0
1610107199999,10000.0,10000.0,0.0,0,0.0
1610110799999,10000.0,10000.0,0.0,0,0.0
1610114399999,10000.0,10000.0,0.0,0,0.0
1610117999999,10000.0,10000.0,0.0,0,0.0
1610121599999,10000.0,10000.0,0.0,0,0.0
1610125199999,10000.0,10000.0,0.0,0,0.0
1610128799999,10000.0,10000.0,0.0,0,0.0
1610132399999,10000.0,10000.0,0.0,0,0.0
1610135999999,10000.0,10000.0,0.0,0,0.0
1610139599999,10000.0,10000.0,0.0,0,0.0
1610143199999,10000.0,10000.0,0.0,0,0.0
1610146799999,10000.0,10000.0,0.0,0,0.0
1610150399999,10000.0,10000.0,0.0,0,0.0
1610153999999,10000.0,10000.0,0.0,0,0.0
1610157599999,10000.0,10000.0,0.0,0,0.0
1610161199999,10000.0,10000.0,0.0,0,0.0
1610164799999,10000.0,10000.0,0.0,0,0.0
1610168399999,10000.0,10000.0,0.0,0,0.0
1610171999999,10000.0,10000.0,0.0,0,0.0
1610175599999,10000.0,10000.0,0.0,0,0.0
1610179199999,10000.0,10000.0,0.0,0,0.0
1610182799999,10000.0,10000.0,0.0,0,0.0
1610186399999,10000.0,10000.0,0.0,0,0.0
1610189999999,10000.0,10000.0,0.0,0,0.0
1610193599999,9949.9625,9999.556166035325,0.11011760560278377,1,0.00012200083645996784
1610197199999,9949.9625,9999.903036492975,0.11011760560278377,1,8.731648313420326e-05
1610200799999,9899.925,10000.20271466842,0.22037605139973182,2,0.00020424273488550693
1610204399999,9899.925,10000.603799081966,0.22037605139973182,2,0.0002081994388589692
1610207999999,9899.925,10001.282557320277,0.22037605139973182,2,0.0001403418439716031
1610211599999,9899.925,10010.428163453367,0.22037605139973182,2,0.0003727891119672533
1610215199999,9849.887499999999,10010.127193444761,0.32008887845780454,3,0.0004028435517324791
1610218799999,9849.887499999999,10015.479079492576,0.32008887845780454,3,0.00011472114676547296
1610222399999,9849.887499999999,10024.553599196854,0.32008887845780454,3,0.00016377657119082123
1610225999999,9849.887499999999,10024.105474767013,0.32008887845780454,3,0.00043695689402767357
1610229599999,9849.887499999999,10024.092671211874,0.32008887845780454,3,0.00043823361249095694
1610233199999,9849.887499999999,10023.756577889493,0.32008887845780454,3,0.0004717474721498416
1610236799999,9849.887499999999,10034.431541986061,0.32008887845780454,3,0.0004291770013494789
1610240399999,9849.887499999999,10032.642245155483,0.32008887845780454,3,0.0006074161869024097
1610243999999,9849.887499999999,10031.342684308944,0.32008887845780454,3,0.0007368707653183648
1610247599999,9849.887499999999,10033.628118901132,0.32008887845780454,3,0.0005092092653455893
1610251199999,9849.887499999999,10032.859905592833,0.32008887845780454,3,0.0005857341392859761
1610254799999,9849.887499999999,10048.451434862513,0.32008887845780454,3,0.0002299369533260709
1610258399999,9849.887499999999,10045.132113192905,0.32008887845780454,3,0.000637850320172384
1610261999999,9849.887499999999,10044.892046534063,0.32008887845780454,3,0.0006617338818362128
1610265599999,9849.887499999999,10046.979026021607,0.32008887845780454,3,0.00045410611910423615
1610269199999,9849.887499999999,10047.027039353376,0.32008887845780454,3,0.00044932940677144817
1610272799999,9849.887499999999,10038.903183618117,0.32008887845780454,3,0.0012575491334800848
1610276399999,9849.887499999999,10037.357154335166,0.32008887845780454,3,0.001411359270595991
1610279999999,9849.887499999999,10028.993231941064,0.32008887845780454,3,0.0022434625589685675
1610283599999,9849.887499999999,10037.533203218318,0.32008887845780454,3,0.0013938446587090647
1610287199999,9849.887499999999,10045.013680307877,0.32008887845780454,3,0.0006496328772598314
1610290799999,9849.887499999999,10035.897549049398,0.32008887845780454,3,0.001556571325513012
1610294399999,9849.887499999999,10037.645234325779,0.32008887845780454,3,0.001382698996599152
1610297999999,9849.887499999999,10041.166211988813,0.32008887845780454,3,0.0010324067588610708
1610301599999,9849.887499999999,10041.880010187775,0.32008887845780454,3,0.0009613929688467859
1610305199999,9849.887499999999,10040.737292891681,0.32008887845780454,3,0.0010750787223672287
1610308799999,9849.887499999999,10039.002411170439,0.32008887845780454,3,0.0012476772613255749
1610312399999,9849.887499999999,10039.341705381605,0.32008887845780454,3,0.001213921827507125
1610315999999,9849.887499999999,10043.77813723703,0.32008887845780454,3,0.0007725536079570272
1610319599999,9849.887499999999,10040.301972016978,0.32008887845780454,3,0.0011183875808513655
1610323199999,9849.887499999999,10042.401755059662,0.32008887845780454,3,0.000909486028163764
1610326799999,9849.887499999999,10039.245678718067,0.32008887845780454,3,0.001223475252172701
1610330399999,9849.887499999999,10036.544128583882,0.32008887845780454,3,0.0014922449327646747
1610333999999,9849.887499999999,10023.148409020423,0.32008887845780454,3,0.0028249476736140755
1610337599999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610341199999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610344799999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610348399999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610351999999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610355599999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610359199999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610362799999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610366399999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610369999999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610373599999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610377199999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610380799999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610384399999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610387999999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610391599999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610395199999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610398799999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610402399999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610405999999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610409599999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610413199999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610416799999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610420399999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610423999999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610427599999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610431199999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610434799999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610438399999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610441999999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610445599999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610449199999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610452799999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610456399999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610459999999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610463599999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610467199999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610470799999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610474399999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610477999999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610481599999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610485199999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610488799999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610492399999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610495999999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610499599999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610503199999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610506799999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610510399999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610513999999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610517599999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610521199999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610524799999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610528399999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610531999999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610535599999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610539199999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610542799999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610546399999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610549999999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610553599999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610557199999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610560799999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610564399999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610567999999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610571599999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610575199999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610578799999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610582399999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610585999999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610589599999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610593199999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610596799999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610600399999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610603999999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610607599999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610611199999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610614799999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610618399999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610621999999,10023.06644066043,10023.06644066043,0.0,0,0.002833102476908378
1610625599999,9973.02894066043,10022.61091475845,0.09766960326607153,1,0.0028784214771473415
1610629199999,9973.02894066043,10022.608961366386,0.09766960326607153,1,0.0028786158146701935
1610632799999,9973.02894066043,10023.529985725185,0.09766960326607153,1,0.0027869856725531994
1610636399999,9922.99144066043,10023.590686706842,0.1943496117739123,2,0.0027809467013546474
1610639999999,9922.99144066043,10023.80641477591,0.1943496117739123,2,0.002759484518038313
1610643599999,9922.99144066043,10025.26014987198,0.1943496117739123,2,0.0026148564719059575
1610647199999,9872.953940660429,10026.436103633188,0.2893596828414454,3,0.00249786411526165
1610650799999,9872.953940660429,10025.11951707626,0.2893596828414454,3,0.002628847636129694
1610654399999,9872.953940660429,10027.049546160812,0.2893596828414454,3,0.0024368344308132173
1610657999999,9872.953940660429,10025.012453993608,0.2893596828414454,3,0.0026394990433212806
1610661599999,9872.953940660429,10021.033758354539,0.2893596828414454,3,0.0030353283646260554
1610665199999,9872.953940660429,10022.165154714448,0.2893596828414454,3,0.002922768899440542
1610668799999,9872.953940660429,10025.640364505374,0.2893596828414454,3,0.0025770299795225826
1610672399999,9872.953940660429,10025.052964349206,0.2893596828414454,3,0.0026354687811407373
1610675999999,9872.953940660429,10023.299444671187,0.2893596828414454,3,0.002809921558384887
1610679599999,9872.953940660429,10023.710335420823,0.2893596828414454,3,0.0027690431848391706
1610683199999,9872.953940660429,10021.629839301191,0.2893596828414454,3,0.002976025935397919
1610686799999,9872.953940660429,10019.795298911977,0.2893596828414454,3,0.003158539237003266
1610690399999,9872.953940660429,10017.523825401671,0.2893596828414454,3,0.0033845217949844963
1610693999999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610697599999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610701199999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610704799999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610708399999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610711999999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610715599999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610719199999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610722799999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610726399999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610729999999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610733599999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610737199999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610740799999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610744399999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610747999999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610751599999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610755199999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610758799999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610762399999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610765999999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610769599999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610773199999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610776799999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610780399999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610783999999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610787599999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610791199999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610794799999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610798399999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610801999999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610805599999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610809199999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610812799999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610816399999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610819999999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610823599999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610827199999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610830799999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610834399999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610837999999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610841599999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610845199999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610848799999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610852399999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610855999999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610859599999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610863199999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610866799999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610870399999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610873999999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610877599999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610881199999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610884799999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610888399999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610891999999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610895599999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610899199999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610902799999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610906399999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610909999999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610913599999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610917199999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610920799999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610924399999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610927999999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610931599999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610935199999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610938799999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610942399999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610945999999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610949599999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610953199999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610956799999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610960399999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610963999999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610967599999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610971199999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610974799999,10017.398049428331,10017.398049428331,0.0,0,0.003397034895427531
1610978399999,9967.360549428331,10016.223537527081,0.09835743090390478,1,0.0035138838054499244
1610981999999,10016.184924612751,10016.184924612751,0.0,0,0.003517725296496077
1610985599999,10016.184924612751,10016.184924612751,0.0,0,0.003517725296496077
1610989199999,10016.184924612751,10016.184924612751,0.0,0,0.003517725296496077
1610992799999,10016.184924612751,10016.184924612751,0.0,0,0.003517725296496077
1610996399999,10016.184924612751,10016.184924612751,0.0,0,0.003517725296496077
1610999999999,10016.184924612751,10016.184924612751,0.0,0,0.003517725296496077
