time,cash,equity,quantity,layers,drawdown_close
1609675199999,10000.0,10000.0,0.0,0,0.0
1609678799999,10000.0,10000.0,0.0,0,0.0
1609682399999,10000.0,10000.0,0.0,0,0.0
1609685999999,10000.0,10000.0,0.0,0,0.0
1609689599999,10000.0,10000.0,0.0,0,0.0
1609693199999,10000.0,10000.0,0.0,0,0.0
1609696799999,10000.0,10000.0,0.0,0,0.0
1609700399999,10000.0,10000.0,0.0,0,0.0
1609703999999,10000.0,10000.0,0.0,0,0.0
1609707599999,10000.0,10000.0,0.0,0,0.0
1609711199999,10000.0,10000.0,0.0,0,0.0
1609714799999,10000.0,10000.0,0.0,0,0.0
1609718399999,10000.0,10000.0,0.0,0,0.0
1609721999999,10000.0,10000.0,0.0,0,0.0
1609725599999,10000.0,10000.0,0.0,0,0.0
1609729199999,10000.0,10000.0,0.0,0,0.0
1609732799999,10000.0,10000.0,0.0,0,0.0
1609736399999,10000.0,10000.0,0.0,0,0.0
1609739999999,10000.0,10000.0,0.0,0,0.0
1609743599999,10000.0,10000.0,0.0,0,0.0
1609747199999,10000.0,10000.0,0.0,0,0.0
1609750799999,10000.0,10000.0,0.0,0,0.0
1609754399999,10000.0,10000.0,0.0,0,0.0
1609757999999,10000.0,10000.0,0.0,0,0.0
1609761599999,10000.0,10000.0,0.0,0,0.0
1609765199999,10000.0,10000.0,0.0,0,0.0
1609768799999,10000.0,10000.0,0.0,0,0.0
1609772399999,10000.0,10000.0,0.0,0,0.0
1609775999999,10000.0,10000.0,0.0,0,0.0
1609779599999,10000.0,10000.0,0.0,0,0.0
1609783199999,10000.0,10000.0,0.0,0,0.0
1609786799999,10000.0,10000.0,0.0,0,0.0
1609790399999,10000.0,10000.0,0.0,0,0.0
1609793999999,10000.0,10000.0,0.0,0,0.0
1609797599999,10000.0,10000.0,0.0,0,0.0
1609801199999,10000.0,10000.0,0.0,0,0.0
1609804799999,10000.0,10000.0,0.0,0,0.0
1609808399999,10000.0,10000.0,0.0,0,0.0
1609811999999,10000.0,10000.0,0.0,0,0.0
1609815599999,10000.0,10000.0,0.0,0,0.0
1609819199999,10000.0,10000.0,0.0,0,0.0
1609822799999,10000.0,10000.0,0.0,0,0.0
1609826399999,10000.0,10000.0,0.0,0,0.0
1609829999999,10000.0,10000.0,0.0,0,0.0
1609833599999,10000.0,10000.0,0.0,0,0.0
1609837199999,10000.0,10000.0,0.0,0,0.0
1609840799999,10000.0,10000.0,0.0,0,0.0
1609844399999,10000.0,10000.0,0.0,0,0.0
1609847999999,10000.0,10000.0,0.0,0,0.0
1609851599999,10000.0,10000.0,0.0,0,0.0
1609855199999,10000.0,10000.0,0.0,0,0.0
1609858799999,10000.0,10000.0,0.0,0,0.0
1609862399999,10000.0,10000.0,0.0,0,0.0
1609865999999,10000.0,10000.0,0.0,0,0.0
1609869599999,10000.0,10000.0,0.0,0,0.0
1609873199999,10000.0,10000.0,0.0,0,0.0
1609876799999,10000.0,10000.0,0.0,0,0.0
1609880399999,10000.0,10000.0,0.0,0,0.0
1609883999999,10000.0,10000.0,0.0,0,0.0
1609887599999,10000.0,10000.0,0.0,0,0.0
1609891199999,10000.0,10000.0,0.0,0,0.0
1609894799999,10000.0,10000.0,0.0,0,0.0
1609898399999,10000.0,10000.0,0.0,0,0.0
1609901999999,10000.0,10000.0,0.0,0,0.0
1609905599999,10000.0,10000.0,0.0,0,0.0
1609909199999,10000.0,10000.0,0.0,0,0.0
1609912799999,10000.0,10000.0,0.0,0,0.0
1609916399999,10000.0,10000.0,0.0,0,0.0
1609919999999,10000.0,10000.0,0.0,0,0.0
1609923599999,10000.0,10000.0,0.0,0,0.0
1609927199999,10000.0,10000.0,0.0,0,0.0
1609930799999,10000.0,10000.0,0.0,0,0.0
1609934399999,10000.0,10000.0,0.0,0,0.0
1609937999999,10000.0,10000.0,0.0,0,0.0
1609941599999,10000.0,10000.0,0.0,0,0.0
1609945199999,10000.0,10000.0,0.0,0,0.0
1609948799999,10000.0,10000.0,0.0,0,0.0
1609952399999,10000.0,10000.0,0.0,0,0.0
1609955999999,10000.0,10000.0,0.0,0,0.0
1609959599999,10000.0,10000.0,0.0,0,0.0
1609963199999,10000.0,10000.0,0.0,0,0.0
1609966799999,10000.0,10000.0,0.0,0,0.0
1609970399999,10000.0,10000.0,0.0,0,0.0
1609973999999,10000.0,10000.0,0.0,0,0.0
1609977599999,10000.0,10000.0,0.0,0,0.0
1609981199999,10000.0,10000.0,0.0,0,0.0
1609984799999,10000.0,10000.0,0.0,0,0.0
1609988399999,10000.0,10000.0,0.0,0,0.0
1609991999999,10000.0,10000.0,0.0,0,0.0
1609995599999,10000.0,10000.0,0.0,0,0.0
1609999199999,10000.0,10000.0,0.0,0,0.0
1610002799999,10000.0,10000.0,0.0,0,0.0
1610006399999,10000.0,10000.0,0.0,0,0.0
1610009999999,10000.0,10000.0,0.0,0,0.0
1610013599999,10000.0,10000.0,0.0,0,0.0
1610017199999,10000.0,10000.0,0.0,0,0.0
1610020799999,10000.0,10000.0,0.0,0,0.0
1610024399999,10000.0,10000.0,0.0,0,0.0
1610027999999,10000.0,10000.0,0.0,0,0.0
1610031599999,10000.0,10000.0,0.0,0,0.0
1610035199999,10000.0,10000.0,0.0,0,0.0
1610038799999,10000.0,10000.0,0.0,0,0.0
1610042399999,10000.0,10000.0,0.0,0,0.0
1610045999999,10000.0,10000.0,0.0,0,0.0
1610049599999,10000.0,10000.0,0.0,0,0.0
1610053199999,10000.0,10000.0,0.0,0,0.0
1610056799999,10000.0,10000.0,0.0,0,0.0
1610060399999,10000.0,10000.0,0.0,0,0.0
1610063999999,10000.0,10000.0,0.0,0,0.0
1610067599999,10000.0,10000.0,0.0,0,0.0
1610071199999,10000.0,10000.0,0.0,0,0.0
1610074799999,10000.0,10000.0,0.0,0,0.0
1610078399999,10000.0,10000.0,0.0,0,0.0
1610081999999,10000.0,10000.0,0.0,0,0.0
1610085599999,10000.0,10000.0,0.0,0,0.0
1610089199999,10000.0,10000.0,0.0,0,0.0
1610092799999,10000.0,10000.0,0.0,0,0.0
1610096399999,10000.0,10000.0,0.0,0,0.0
1610099999999,10000.0,10000.0,0.0,0,0.0
1610103599999,10000.0,10000.0,0.0,0,0.0
1610107199999,10000.0,10000.0,0.0,0,0.0
1610110799999,10000.0,10000.0,0.0,0,0.0
1610114399999,10000.0,10000.0,0.0,0,0.0
1610117999999,10000.0,10000.0,0.0,0,0.0
1610121599999,10000.0,10000.0,0.0,0,0.0
1610125199999,10000.0,10000.0,0.0,0,0.0
1610128799999,10000.0,10000.0,0.0,0,0.0
1610132399999,10000.0,10000.0,0.0,0,0.0
1610135999999,10000.0,10000.0,0.0,0,0.0
1610139599999,10000.0,10000.0,0.0,0,0.0
1610143199999,10000.0,10000.0,0.0,0,0.0
1610146799999,10000.0,10000.0,0.0,0,0.0
1610150399999,10000.0,10000.0,0.0,0,0.0
1610153999999,10000.0,10000.0,0.0,0,0.0
1610157599999,10000.0,10000.0,0.0,0,0.0
1610161199999,10000.0,10000.0,0.0,0,0.0
1610164799999,10000.0,10000.0,0.0,0,0.0
1610168399999,10000.0,10000.0,0.0,0,0.0
1610171999999,10000.0,10000.0,0.0,0,0.0
1610175599999,10000.0,10000.0,0.0,0,0.0
1610179199999,10000.0,10000.0,0.0,0,0.0
1610182799999,10000.0,10000.0,0.0,0,0.0
1610186399999,10000.0,10000.0,0.0,0,0.0
1610189999999,10000.0,10000.0,0.0,0,0.0
1610193599999,10000.0,10000.0,0.0,0,0.0
1610197199999,10000.0,10000.0,0.0,0,0.0
1610200799999,10000.0,10000.0,0.0,0,0.0
1610204399999,10000.0,10000.0,0.0,0,0.0
1610207999999,10000.0,10000.0,0.0,0,0.0
1610211599999,10000.0,10000.0,0.0,0,0.0
1610215199999,10000.0,10000.0,0.0,0,0.0
1610218799999,10000.0,10000.0,0.0,0,0.0
1610222399999,10000.0,10000.0,0.0,0,0.0
1610225999999,10000.0,10000.0,0.0,0,0.0
1610229599999,9949.9625,10000.182727003219,0.28234231181884917,1,2.8233635561702997e-06
1610233199999,9949.9625,9999.620865802699,0.28234231181884917,1,0.00010333052584321489
1610236799999,9949.9625,10000.095200886555,0.28234231181884917,1,5.5900120538021625e-05
1610240399999,9949.9625,10000.453775622564,0.28234231181884917,1,4.319454771095632e-05
1610243999999,9949.9625,10001.67631783274,0.28234231181884917,1,9.738228738764843e-05
1610247599999,9899.925,10001.682973178806,0.5554171343202146,2,9.671692912760488e-05
1610251199999,9899.925,9999.36688372869,0.5554171343202146,2,0.0003282645047972821
1610254799999,9899.925,9999.750121551371,0.5554171343202146,2,0.00028995087716843226
1610258399999,9899.925,10000.38885125584,0.5554171343202146,2,0.00022609483112034923
1610261999999,9899.925,10001.1164477018,0.5554171343202146,2,0.0001533544656222574
1610265599999,9899.925,10002.760482419388,0.5554171343202146,2,6.940316470505081e-05
1610269199999,9899.925,10000.966485075533,0.5554171343202146,2,0.00024874094230309396
1610272799999,9899.925,9999.805663264804,0.5554171343202146,2,0.00036478303368980836
1610276399999,9899.925,9998.000557578263,0.5554171343202146,2,0.0005452312619230737
1610279999999,9899.925,9994.923546654129,0.5554171343202146,2,0.0008528260878959415
1610283599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610287199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610290799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610294399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610297999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610301599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610305199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610308799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610312399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610315999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610319599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610323199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610326799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610330399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610333999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610337599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610341199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610344799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610348399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610351999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610355599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610359199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610362799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610366399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610369999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610373599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610377199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610380799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610384399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610387999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610391599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610395199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610398799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610402399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610405999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610409599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610413199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610416799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610420399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610423999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610427599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610431199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610434799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610438399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610441999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610445599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610449199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610452799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610456399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610459999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610463599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610467199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610470799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610474399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610477999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610481599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610485199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610488799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610492399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610495999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610499599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610503199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610506799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610510399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610513999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610517599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610521199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610524799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610528399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610531999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610535599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610539199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610542799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610546399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610549999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610553599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610557199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610560799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610564399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610567999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610571599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610575199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610578799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610582399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610585999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610589599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610593199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610596799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610600399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610603999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610607599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610611199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610614799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610618399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610621999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610625599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610629199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610632799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610636399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610639999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610643599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610647199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610650799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610654399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610657999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610661599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610665199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610668799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610672399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610675999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610679599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610683199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610686799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610690399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610693999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610697599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610701199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610704799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610708399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610711999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610715599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610719199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610722799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610726399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610729999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610733599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610737199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610740799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610744399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610747999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610751599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610755199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610758799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610762399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610765999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610769599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610773199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610776799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610780399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610783999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610787599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610791199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610794799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610798399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610801999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610805599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610809199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610812799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610816399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610819999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610823599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610827199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610830799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610834399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610837999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610841599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610845199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610848799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610852399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610855999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610859599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610863199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610866799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610870399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610873999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610877599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610881199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610884799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610888399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610891999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610895599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610899199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610902799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610906399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610909999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610913599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610917199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610920799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610924399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610927999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610931599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610935199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610938799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610942399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610945999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610949599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610953199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610956799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610960399999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610963999999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610967599999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610971199999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610974799999,9994.857847749852,9994.857847749852,0.0,0,0.0008593937093720472
1610978399999,9944.820347749852,9993.822285734348,0.32299741602067183,1,0.0009629141471595437
1610981999999,9944.820347749852,9993.286110023753,0.32299741602067183,1,0.0010165132010653277
1610985599999,9944.820347749852,9993.819055760188,0.32299741602067183,1,0.0009632370330263651
1610989199999,9944.820347749852,9992.76931415812,0.32299741602067183,1,0.0010681749397695173
1610992799999,9944.820347749852,9992.420476948819,0.32299741602067183,1,0.0011030466133948869
1610996399999,9944.820347749852,9992.830683667165,0.32299741602067183,1,0.0010620401082983566
1610999999999,9944.820347749852,9992.75639426148,0.32299741602067183,1,0.0010694664832371359
1611003599999,9944.820347749852,9992.850063512125,0.32299741602067183,1,0.0010601027930969842
1611007199999,9944.820347749852,9993.018022168457,0.32299741602067183,1,0.0010433127280180532
1611010799999,9944.820347749852,9993.09231157414,0.32299741602067183,1,0.001035886353079385
