time,cash,equity,quantity,layers,drawdown_close
1609675199999,10000.0,10000.0,0.0,0,0.0
1609678799999,10000.0,10000.0,0.0,0,0.0
1609682399999,10000.0,10000.0,0.0,0,0.0
1609685999999,10000.0,10000.0,0.0,0,0.0
1609689599999,10000.0,10000.0,0.0,0,0.0
1609693199999,10000.0,10000.0,0.0,0,0.0
1609696799999,10000.0,10000.0,0.0,0,0.0
1609700399999,10000.0,10000.0,0.0,0,0.0
1609703999999,10000.0,10000.0,0.0,0,0.0
1609707599999,10000.0,10000.0,0.0,0,0.0
1609711199999,10000.0,10000.0,0.0,0,0.0
1609714799999,10000.0,10000.0,0.0,0,0.0
1609718399999,10000.0,10000.0,0.0,0,0.0
1609721999999,10000.0,10000.0,0.0,0,0.0
1609725599999,10000.0,10000.0,0.0,0,0.0
1609729199999,10000.0,10000.0,0.0,0,0.0
1609732799999,10000.0,10000.0,0.0,0,0.0
1609736399999,10000.0,10000.0,0.0,0,0.0
1609739999999,10000.0,10000.0,0.0,0,0.0
1609743599999,10000.0,10000.0,0.0,0,0.0
1609747199999,10000.0,10000.0,0.0,0,0.0
1609750799999,10000.0,10000.0,0.0,0,0.0
1609754399999,10000.0,10000.0,0.0,0,0.0
1609757999999,10000.0,10000.0,0.0,0,0.0
1609761599999,10000.0,10000.0,0.0,0,0.0
1609765199999,10000.0,10000.0,0.0,0,0.0
1609768799999,10000.0,10000.0,0.0,0,0.0
1609772399999,10000.0,10000.0,0.0,0,0.0
1609775999999,10000.0,10000.0,0.0,0,0.0
1609779599999,10000.0,10000.0,0.0,0,0.0
1609783199999,10000.0,10000.0,0.0,0,0.0
1609786799999,10000.0,10000.0,0.0,0,0.0
1609790399999,10000.0,10000.0,0.0,0,0.0
1609793999999,10000.0,10000.0,0.0,0,0.0
1609797599999,10000.0,10000.0,0.0,0,0.0
1609801199999,10000.0,10000.0,0.0,0,0.0
1609804799999,10000.0,10000.0,0.0,0,0.0
1609808399999,10000.0,10000.0,0.0,0,0.0
1609811999999,10000.0,10000.0,0.0,0,0.0
1609815599999,10000.0,10000.0,0.0,0,0.0
1609819199999,10000.0,10000.0,0.0,0,0.0
1609822799999,10000.0,10000.0,0.0,0,0.0
1609826399999,10000.0,10000.0,0.0,0,0.0
1609829999999,10000.0,10000.0,0.0,0,0.0
1609833599999,10000.0,10000.0,0.0,0,0.0
1609837199999,10000.0,10000.0,0.0,0,0.0
1609840799999,10000.0,10000.0,0.0,0,0.0
1609844399999,10000.0,10000.0,0.0,0,0.0
1609847999999,10000.0,10000.0,0.0,0,0.0
1609851599999,10000.0,10000.0,0.0,0,0.0
1609855199999,10000.0,10000.0,0.0,0,0.0
1609858799999,10000.0,10000.0,0.0,0,0.0
1609862399999,10000.0,10000.0,0.0,0,0.0
1609865999999,10000.0,10000.0,0.0,0,0.0
1609869599999,10000.0,10000.0,0.0,0,0.0
1609873199999,10000.0,10000.0,0.0,0,0.0
1609876799999,10000.0,10000.0,0.0,0,0.0
1609880399999,10000.0,10000.0,0.0,0,0.0
1609883999999,10000.0,10000.0,0.0,0,0.0
1609887599999,10000.0,10000.0,0.0,0,0.0
1609891199999,10000.0,10000.0,0.0,0,0.0
1609894799999,10000.0,10000.0,0.0,0,0.0
1609898399999,10000.0,10000.0,0.0,0,0.0
1609901999999,10000.0,10000.0,0.0,0,0.0
1609905599999,10000.0,10000.0,0.0,0,0.0
1609909199999,10000.0,10000.0,0.0,0,0.0
1609912799999,10000.0,10000.0,0.0,0,0.0
1609916399999,10000.0,10000.0,0.0,0,0.0
1609919999999,10000.0,10000.0,0.0,0,0.0
1609923599999,10000.0,10000.0,0.0,0,0.0
1609927199999,10000.0,10000.0,0.0,0,0.0
1609930799999,10000.0,10000.0,0.0,0,0.0
1609934399999,10000.0,10000.0,0.0,0,0.0
1609937999999,10000.0,10000.0,0.0,0,0.0
1609941599999,10000.0,10000.0,0.0,0,0.0
1609945199999,10000.0,10000.0,0.0,0,0.0
1609948799999,10000.0,10000.0,0.0,0,0.0
1609952399999,10000.0,10000.0,0.0,0,0.0
1609955999999,10000.0,10000.0,0.0,0,0.0
1609959599999,10000.0,10000.0,0.0,0,0.0
1609963199999,10000.0,10000.0,0.0,0,0.0
1609966799999,10000.0,10000.0,0.0,0,0.0
1609970399999,10000.0,10000.0,0.0,0,0.0
1609973999999,10000.0,10000.0,0.0,0,0.0
1609977599999,10000.0,10000.0,0.0,0,0.0
1609981199999,10000.0,10000.0,0.0,0,0.0
1609984799999,10000.0,10000.0,0.0,0,0.0
1609988399999,10000.0,10000.0,0.0,0,0.0
1609991999999,10000.0,10000.0,0.0,0,0.0
1609995599999,10000.0,10000.0,0.0,0,0.0
1609999199999,10000.0,10000.0,0.0,0,0.0
1610002799999,10000.0,10000.0,0.0,0,0.0
1610006399999,10000.0,10000.0,0.0,0,0.0
1610009999999,10000.0,10000.0,0.0,0,0.0
1610013599999,10000.0,10000.0,0.0,0,0.0
1610017199999,10000.0,10000.0,0.0,0,0.0
1610020799999,10000.0,10000.0,0.0,0,0.0
1610024399999,10000.0,10000.0,0.0,0,0.0
1610027999999,10000.0,10000.0,0.0,0,0.0
1610031599999,10000.0,10000.0,0.0,0,0.0
1610035199999,10000.0,10000.0,0.0,0,0.0
1610038799999,10000.0,10000.0,0.0,0,0.0
1610042399999,10000.0,10000.0,0.0,0,0.0
1610045999999,10000.0,10000.0,0.0,0,0.0
1610049599999,10000.0,10000.0,0.0,0,0.0
1610053199999,10000.0,10000.0,0.0,0,0.0
1610056799999,10000.0,10000.0,0.0,0,0.0
1610060399999,10000.0,10000.0,0.0,0,0.0
1610063999999,10000.0,10000.0,0.0,0,0.0
1610067599999,10000.0,10000.0,0.0,0,0.0
1610071199999,10000.0,10000.0,0.0,0,0.0
1610074799999,10000.0,10000.0,0.0,0,0.0
1610078399999,10000.0,10000.0,0.0,0,0.0
1610081999999,10000.0,10000.0,0.0,0,0.0
1610085599999,10000.0,10000.0,0.0,0,0.0
1610089199999,10000.0,10000.0,0.0,0,0.0
1610092799999,10000.0,10000.0,0.0,0,0.0
1610096399999,10000.0,10000.0,0.0,0,0.0
1610099999999,10000.0,10000.0,0.0,0,0.0
1610103599999,10000.0,10000.0,0.0,0,0.0
1610107199999,10000.0,10000.0,0.0,0,0.0
1610110799999,10000.0,10000.0,0.0,0,0.0
1610114399999,10000.0,10000.0,0.0,0,0.0
1610117999999,10000.0,10000.0,0.0,0,0.0
1610121599999,10000.0,10000.0,0.0,0,0.0
1610125199999,10000.0,10000.0,0.0,0,0.0
1610128799999,10000.0,10000.0,0.0,0,0.0
1610132399999,10000.0,10000.0,0.0,0,0.0
1610135999999,10000.0,10000.0,0.0,0,0.0
1610139599999,10000.0,10000.0,0.0,0,0.0
1610143199999,10000.0,10000.0,0.0,0,0.0
1610146799999,10000.0,10000.0,0.0,0,0.0
1610150399999,10000.0,10000.0,0.0,0,0.0
1610153999999,10000.0,10000.0,0.0,0,0.0
1610157599999,10000.0,10000.0,0.0,0,0.0
1610161199999,10000.0,10000.0,0.0,0,0.0
1610164799999,10000.0,10000.0,0.0,0,0.0
1610168399999,10000.0,10000.0,0.0,0,0.0
1610171999999,10000.0,10000.0,0.0,0,0.0
1610175599999,10000.0,10000.0,0.0,0,0.0
1610179199999,10000.0,10000.0,0.0,0,0.0
1610182799999,10000.0,10000.0,0.0,0,0.0
1610186399999,10000.0,10000.0,0.0,0,0.0
1610189999999,10000.0,10000.0,0.0,0,0.0
1610193599999,9949.9625,9997.743509570275,4691.311690748733,1,0.0002294042800125018
1610197199999,9949.9625,9999.075842090448,4691.311690748733,1,9.617152843066634e-05
1610200799999,9949.9625,9998.630167479827,4691.311690748733,1,0.0001407388220935335
1610204399999,9949.9625,9998.231405986113,4691.311690748733,1,0.00018061482168674203
1610207999999,9949.9625,9998.123505817226,4691.311690748733,1,0.00019140479804724553
1610211599999,9949.9625,9997.307217583037,4691.311690748733,1,0.0002730333148613928
1610215199999,9949.9625,9997.255613154437,4691.311690748733,1,0.0002781937383383726
1610218799999,9949.9625,9998.414367142053,4691.311690748733,1,0.00016231877481442947
1610222399999,9949.9625,9998.83658519422,4691.311690748733,1,0.00012431876795504504
1610225999999,9949.9625,9998.325232219928,4691.311690748733,1,0.00017545365741578056
1610229599999,9949.9625,9998.677080596735,4691.311690748733,1,0.0001402691004472878
1610233199999,9949.9625,9997.879557609307,4691.311690748733,1,0.0002200207629090567
1610236799999,9949.9625,9997.823261869018,4691.311690748733,1,0.00022565029202403775
1610240399999,9949.9625,9998.484736817414,4691.311690748733,1,0.00015950332492342678
1610243999999,9949.9625,9998.625476168136,4691.311690748733,1,0.0001454295021361407
1610247599999,9949.9625,9999.071150778758,4691.311690748733,1,0.00010086239664264252
1610251199999,9949.9625,9998.447206323888,4691.311690748733,1,0.00016325634433334013
1610254799999,9949.9625,9998.07659270032,4691.311690748733,1,0.00020031741100667855
1610258399999,9949.9625,9998.52226731094,4691.311690748733,1,0.0001557503055134024
1610261999999,9949.9625,9998.883498311128,4691.311690748733,1,0.0001576208257337841
1610265599999,9949.9625,9999.985956558454,4691.311690748733,1,4.7380069640112765e-05
1610269199999,9949.9625,9999.164977012573,4691.311690748733,1,0.0001313504416404765
1610272799999,9949.9625,10000.295583130042,4691.311690748733,1,0.00011820358655556529
1610276399999,9949.9625,9998.541032557703,4691.311690748733,1,0.00029363271898330545
1610279999999,9949.9625,9996.115624413585,4691.311690748733,1,0.0005361376961628972
1610283599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610287199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610290799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610294399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610297999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610301599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610305199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610308799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610312399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610315999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610319599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610323199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610326799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610330399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610333999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610337599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610341199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610344799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610348399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610351999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610355599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610359199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610362799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610366399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610369999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610373599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610377199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610380799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610384399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610387999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610391599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610395199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610398799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610402399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610405999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610409599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610413199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610416799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610420399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610423999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610427599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610431199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610434799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610438399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610441999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610445599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610449199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610452799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610456399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610459999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610463599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610467199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610470799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610474399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610477999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610481599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610485199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610488799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610492399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610495999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610499599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610503199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610506799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610510399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610513999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610517599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610521199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610524799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610528399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610531999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610535599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610539199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610542799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610546399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610549999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610553599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610557199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610560799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610564399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610567999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610571599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610575199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610578799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610582399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610585999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610589599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610593199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610596799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610600399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610603999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610607599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610611199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610614799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610618399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610621999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610625599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610629199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610632799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610636399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610639999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610643599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610647199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610650799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610654399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610657999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610661599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610665199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610668799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610672399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610675999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610679599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610683199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610686799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610690399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610693999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610697599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610701199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610704799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610708399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610711999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610715599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610719199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610722799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610726399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610729999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610733599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610737199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610740799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610744399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610747999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610751599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610755199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610758799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610762399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610765999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610769599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610773199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610776799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610780399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610783999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610787599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610791199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610794799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610798399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610801999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610805599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610809199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610812799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610816399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610819999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610823599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610827199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610830799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610834399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610837999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610841599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610845199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610848799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610852399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610855999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610859599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610863199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610866799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610870399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610873999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610877599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610881199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610884799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610888399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610891999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610895599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610899199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610902799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610906399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610909999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610913599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610917199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610920799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610924399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610927999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610931599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610935199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610938799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610942399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610945999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610949599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610953199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610956799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610960399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610963999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610967599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610971199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610974799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610978399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610981999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610985599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610989199999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610992799999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610996399999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1610999999999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
1611003599999,9996.21226778007,9996.21226778007,0.0,0,0.0005264747874929032
