time,cash,equity,quantity,layers,drawdown_close
1609675199999,10000.0,10000.0,0.0,0,0.0
1609678799999,10000.0,10000.0,0.0,0,0.0
1609682399999,10000.0,10000.0,0.0,0,0.0
1609685999999,10000.0,10000.0,0.0,0,0.0
1609689599999,10000.0,10000.0,0.0,0,0.0
1609693199999,10000.0,10000.0,0.0,0,0.0
1609696799999,10000.0,10000.0,0.0,0,0.0
1609700399999,10000.0,10000.0,0.0,0,0.0
1609703999999,10000.0,10000.0,0.0,0,0.0
1609707599999,10000.0,10000.0,0.0,0,0.0
1609711199999,10000.0,10000.0,0.0,0,0.0
1609714799999,10000.0,10000.0,0.0,0,0.0
1609718399999,10000.0,10000.0,0.0,0,0.0
1609721999999,10000.0,10000.0,0.0,0,0.0
1609725599999,10000.0,10000.0,0.0,0,0.0
1609729199999,10000.0,10000.0,0.0,0,0.0
1609732799999,10000.0,10000.0,0.0,0,0.0
1609736399999,10000.0,10000.0,0.0,0,0.0
1609739999999,10000.0,10000.0,0.0,0,0.0
1609743599999,10000.0,10000.0,0.0,0,0.0
1609747199999,10000.0,10000.0,0.0,0,0.0
1609750799999,10000.0,10000.0,0.0,0,0.0
1609754399999,10000.0,10000.0,0.0,0,0.0
1609757999999,10000.0,10000.0,0.0,0,0.0
1609761599999,10000.0,10000.0,0.0,0,0.0
1609765199999,10000.0,10000.0,0.0,0,0.0
1609768799999,10000.0,10000.0,0.0,0,0.0
1609772399999,10000.0,10000.0,0.0,0,0.0
1609775999999,10000.0,10000.0,0.0,0,0.0
1609779599999,10000.0,10000.0,0.0,0,0.0
1609783199999,10000.0,10000.0,0.0,0,0.0
1609786799999,10000.0,10000.0,0.0,0,0.0
1609790399999,10000.0,10000.0,0.0,0,0.0
1609793999999,10000.0,10000.0,0.0,0,0.0
1609797599999,10000.0,10000.0,0.0,0,0.0
1609801199999,10000.0,10000.0,0.0,0,0.0
1609804799999,10000.0,10000.0,0.0,0,0.0
1609808399999,10000.0,10000.0,0.0,0,0.0
1609811999999,10000.0,10000.0,0.0,0,0.0
1609815599999,10000.0,10000.0,0.0,0,0.0
1609819199999,10000.0,10000.0,0.0,0,0.0
1609822799999,10000.0,10000.0,0.0,0,0.0
1609826399999,10000.0,10000.0,0.0,0,0.0
1609829999999,10000.0,10000.0,0.0,0,0.0
1609833599999,10000.0,10000.0,0.0,0,0.0
1609837199999,10000.0,10000.0,0.0,0,0.0
1609840799999,10000.0,10000.0,0.0,0,0.0
1609844399999,10000.0,10000.0,0.0,0,0.0
1609847999999,10000.0,10000.0,0.0,0,0.0
1609851599999,10000.0,10000.0,0.0,0,0.0
1609855199999,10000.0,10000.0,0.0,0,0.0
1609858799999,10000.0,10000.0,0.0,0,0.0
1609862399999,10000.0,10000.0,0.0,0,0.0
1609865999999,10000.0,10000.0,0.0,0,0.0
1609869599999,10000.0,10000.0,0.0,0,0.0
1609873199999,10000.0,10000.0,0.0,0,0.0
1609876799999,10000.0,10000.0,0.0,0,0.0
1609880399999,10000.0,10000.0,0.0,0,0.0
1609883999999,10000.0,10000.0,0.0,0,0.0
1609887599999,10000.0,10000.0,0.0,0,0.0
1609891199999,10000.0,10000.0,0.0,0,0.0
1609894799999,10000.0,10000.0,0.0,0,0.0
1609898399999,10000.0,10000.0,0.0,0,0.0
1609901999999,10000.0,10000.0,0.0,0,0.0
1609905599999,10000.0,10000.0,0.0,0,0.0
1609909199999,10000.0,10000.0,0.0,0,0.0
1609912799999,10000.0,10000.0,0.0,0,0.0
1609916399999,10000.0,10000.0,0.0,0,0.0
1609919999999,10000.0,10000.0,0.0,0,0.0
1609923599999,10000.0,10000.0,0.0,0,0.0
1609927199999,10000.0,10000.0,0.0,0,0.0
1609930799999,10000.0,10000.0,0.0,0,0.0
1609934399999,10000.0,10000.0,0.0,0,0.0
1609937999999,10000.0,10000.0,0.0,0,0.0
1609941599999,10000.0,10000.0,0.0,0,0.0
1609945199999,10000.0,10000.0,0.0,0,0.0
1609948799999,10000.0,10000.0,0.0,0,0.0
1609952399999,10000.0,10000.0,0.0,0,0.0
1609955999999,10000.0,10000.0,0.0,0,0.0
1609959599999,10000.0,10000.0,0.0,0,0.0
1609963199999,10000.0,10000.0,0.0,0,0.0
1609966799999,10000.0,10000.0,0.0,0,0.0
1609970399999,10000.0,10000.0,0.0,0,0.0
1609973999999,10000.0,10000.0,0.0,0,0.0
1609977599999,10000.0,10000.0,0.0,0,0.0
1609981199999,10000.0,10000.0,0.0,0,0.0
1609984799999,10000.0,10000.0,0.0,0,0.0
1609988399999,10000.0,10000.0,0.0,0,0.0
1609991999999,10000.0,10000.0,0.0,0,0.0
1609995599999,10000.0,10000.0,0.0,0,0.0
1609999199999,10000.0,10000.0,0.0,0,0.0
1610002799999,10000.0,10000.0,0.0,0,0.0
1610006399999,10000.0,10000.0,0.0,0,0.0
1610009999999,10000.0,10000.0,0.0,0,0.0
1610013599999,10000.0,10000.0,0.0,0,0.0
1610017199999,10000.0,10000.0,0.0,0,0.0
1610020799999,10000.0,10000.0,0.0,0,0.0
1610024399999,10000.0,10000.0,0.0,0,0.0
1610027999999,10000.0,10000.0,0.0,0,0.0
1610031599999,10000.0,10000.0,0.0,0,0.0
1610035199999,10000.0,10000.0,0.0,0,0.0
1610038799999,10000.0,10000.0,0.0,0,0.0
1610042399999,10000.0,10000.0,0.0,0,0.0
1610045999999,10000.0,10000.0,0.0,0,0.0
1610049599999,10000.0,10000.0,0.0,0,0.0
1610053199999,10000.0,10000.0,0.0,0,0.0
1610056799999,10000.0,10000.0,0.0,0,0.0
1610060399999,10000.0,10000.0,0.0,0,0.0
1610063999999,10000.0,10000.0,0.0,0,0.0
1610067599999,10000.0,10000.0,0.0,0,0.0
1610071199999,10000.0,10000.0,0.0,0,0.0
1610074799999,10000.0,10000.0,0.0,0,0.0
1610078399999,10000.0,10000.0,0.0,0,0.0
1610081999999,10000.0,10000.0,0.0,0,0.0
1610085599999,10000.0,10000.0,0.0,0,0.0
1610089199999,10000.0,10000.0,0.0,0,0.0
1610092799999,10000.0,10000.0,0.0,0,0.0
1610096399999,10000.0,10000.0,0.0,0,0.0
1610099999999,10000.0,10000.0,0.0,0,0.0
1610103599999,10000.0,10000.0,0.0,0,0.0
1610107199999,10000.0,10000.0,0.0,0,0.0
1610110799999,10000.0,10000.0,0.0,0,0.0
1610114399999,10000.0,10000.0,0.0,0,0.0
1610117999999,10000.0,10000.0,0.0,0,0.0
1610121599999,10000.0,10000.0,0.0,0,0.0
1610125199999,10000.0,10000.0,0.0,0,0.0
1610128799999,10000.0,10000.0,0.0,0,0.0
1610132399999,10000.0,10000.0,0.0,0,0.0
1610135999999,10000.0,10000.0,0.0,0,0.0
1610139599999,10000.0,10000.0,0.0,0,0.0
1610143199999,10000.0,10000.0,0.0,0,0.0
1610146799999,10000.0,10000.0,0.0,0,0.0
1610150399999,10000.0,10000.0,0.0,0,0.0
1610153999999,10000.0,10000.0,0.0,0,0.0
1610157599999,10000.0,10000.0,0.0,0,0.0
1610161199999,10000.0,10000.0,0.0,0,0.0
1610164799999,10000.0,10000.0,0.0,0,0.0
1610168399999,10000.0,10000.0,0.0,0,0.0
1610171999999,10000.0,10000.0,0.0,0,0.0
1610175599999,10000.0,10000.0,0.0,0,0.0
1610179199999,10000.0,10000.0,0.0,0,0.0
1610182799999,10000.0,10000.0,0.0,0,0.0
1610186399999,10000.0,10000.0,0.0,0,0.0
1610189999999,10000.0,10000.0,0.0,0,0.0
1610193599999,10000.0,10000.0,0.0,0,0.0
1610197199999,10000.0,10000.0,0.0,0,0.0
1610200799999,10000.0,10000.0,0.0,0,0.0
1610204399999,10000.0,10000.0,0.0,0,0.0
1610207999999,10000.0,10000.0,0.0,0,0.0
1610211599999,10000.0,10000.0,0.0,0,0.0
1610215199999,10000.0,10000.0,0.0,0,0.0
1610218799999,10000.0,10000.0,0.0,0,0.0
1610222399999,9949.9625,10000.031088673722,1.1431445620613183,1,1.920440012159741e-05
1610225999999,9949.9625,10000.321447392487,1.1431445620613183,1,1.1431076862855605e-07
1610229599999,9949.9625,10000.232282116645,1.1431445620613183,1,3.72642584323124e-05
1610233199999,9949.9625,9999.975074590182,1.1431445620613183,1,6.298345520294735e-05
1610236799999,9949.9625,10000.154548286426,1.1431445620613183,1,4.5037171234052487e-05
1610240399999,9949.9625,10001.174233235784,1.1431445620613183,1,4.583261414925488e-05
1610243999999,9899.925,10000.215201057727,2.258991824887983,2,0.0001417201770235188
1610247599999,9899.925,10000.294265771598,2.258991824887983,2,0.00013381499626330395
1610251199999,9899.925,9999.31612231142,2.258991824887983,2,0.00023161337538313287
1610254799999,9899.925,9999.763402692748,2.258991824887983,2,0.00018689263851079385
1610258399999,9899.925,9999.535244518434,2.258991824887983,2,0.0002097047315618994
1610261999999,9899.925,10000.170021221229,2.258991824887983,2,0.000146237423172213
1610265599999,9899.925,10000.305560730721,2.258991824887983,2,0.0001326856847261304
1610269199999,9899.925,9999.964452965163,2.258991824887983,2,0.00016679089314897144
1610272799999,9899.925,10000.034481711735,2.258991824887983,2,0.00015978916161851764
1610276399999,9899.925,9999.006640431411,2.258991824887983,2,0.00026255651150175474
1610279999999,9899.925,9996.092540977306,2.258991824887983,2,0.0005539188880940848
1610283599999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610287199999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610290799999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610294399999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610297999999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610301599999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610305199999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610308799999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610312399999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610315999999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610319599999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610323199999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610326799999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610330399999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610333999999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610337599999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610341199999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610344799999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610348399999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610351999999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610355599999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610359199999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610362799999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610366399999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610369999999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610373599999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610377199999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610380799999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610384399999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610387999999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610391599999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610395199999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610398799999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610402399999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610405999999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610409599999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610413199999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610416799999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610420399999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610423999999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610427599999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610431199999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610434799999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610438399999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610441999999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610445599999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610449199999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610452799999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610456399999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610459999999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610463599999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610467199999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610470799999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610474399999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610477999999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610481599999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610485199999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610488799999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610492399999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610495999999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610499599999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610503199999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610506799999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610510399999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610513999999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610517599999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610521199999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610524799999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610528399999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610531999999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610535599999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610539199999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610542799999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610546399999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610549999999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610553599999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610557199999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610560799999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610564399999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610567999999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610571599999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610575199999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610578799999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610582399999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610585999999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610589599999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610593199999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610596799999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610600399999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610603999999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610607599999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610611199999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610614799999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610618399999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610621999999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610625599999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610629199999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610632799999,9996.049760190126,9996.049760190126,0.0,0,0.0005581962684723107
1610636399999,9946.012260190126,9996.023055699194,1.1995010075808465,1,0.0005608662816500853
1610639999999,9946.012260190126,9996.06983623849,1.1995010075808465,1,0.0005561889913509033
1610643599999,9946.012260190126,9995.89590859239,1.1995010075808465,1,0.0005735789168220817
1610647199999,9946.012260190126,9995.973876157883,1.1995010075808465,1,0.0005657834329902967
1610650799999,9946.012260190126,9995.676399908003,1.1995010075808465,1,0.0005955262020720387
1610654399999,9946.012260190126,9995.87671657627,1.1995010075808465,1,0.0005754978051499826
1610657999999,9946.012260190126,9995.348936132934,1.1995010075808465,1,0.0006282672341659801
1610661599999,9946.012260190126,9995.0586568891,1.1995010075808465,1,0.0006572904201248564
1610665199999,9995.020673490193,9995.020673490193,0.0,0,0.0006610881399867763
1610668799999,9995.020673490193,9995.020673490193,0.0,0,0.0006610881399867763
1610672399999,9995.020673490193,9995.020673490193,0.0,0,0.0006610881399867763
1610675999999,9944.983173490193,9994.870547526943,1.1855364552459988,1,0.0006760982857040299
1610679599999,9944.983173490193,9994.852764480116,1.1855364552459988,1,0.000677876300101965
1610683199999,9944.983173490193,9994.190049601633,1.1855364552459988,1,0.0007441369700066369
1610686799999,9944.983173490193,9993.95649891995,1.1855364552459988,1,0.0007674882257691085
1610690399999,9944.983173490193,9993.387441421432,1.1855364552459988,1,0.0008243846865101379
1610693999999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610697599999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610701199999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610704799999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610708399999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610711999999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610715599999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610719199999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610722799999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610726399999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610729999999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610733599999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610737199999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610740799999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610744399999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610747999999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610751599999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610755199999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610758799999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610762399999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610765999999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610769599999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610773199999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610776799999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610780399999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610783999999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610787599999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610791199999,9993.362984693513,9993.362984693513,0.0,0,0.0008268299600783235
1610794799999,9943.325484693512,9993.438181040756,1.1618180128264708,1,0.0008193115528348782
1610798399999,9943.325484693512,9993.495110123386,1.1618180128264708,1,0.000813619573863833
1610801999999,9943.325484693512,9993.430048314667,1.1618180128264708,1,0.0008201246926877737
1610805599999,9943.325484693512,9993.898260973836,1.1618180128264708,1,0.0007733110697231149
1610809199999,9943.325484693512,9993.721664635887,1.1618180128264708,1,0.0007909678208164461
1610812799999,9943.325484693512,9994.243320923646,1.1618180128264708,1,0.0007388107073892369
1610816399999,9893.287984693512,9992.929152457082,2.302511097944989,2,0.0008702061019841834
1610819999999,9893.287984693512,9992.781791746813,2.302511097944989,2,0.0008849397675423365
1610823599999,9893.287984693512,9990.67959911439,2.302511097944989,2,0.0010951247152711785
1610827199999,9893.287984693512,9992.183138861346,2.302511097944989,2,0.0009447952838727014
1610830799999,9893.287984693512,9993.09953827833,2.302511097944989,2,0.000853170301182482
1610834399999,9893.287984693512,9991.234504288994,2.302511097944989,2,0.0010396432559036661
1610837999999,9893.287984693512,9992.268331771971,2.302511097944989,2,0.0009362773834717952
1610841599999,9893.287984693512,9992.689691302896,2.302511097944989,2,0.0008941483085161961
1610845199999,9893.287984693512,9994.630708158464,2.302511097944989,2,0.0007000783074916361
1610848799999,9893.287984693512,9993.979097517744,2.302511097944989,2,0.0007652287348819398
1610852399999,9893.287984693512,9993.838644340769,2.302511097944989,2,0.0007792717598671395
1610855999999,9893.287984693512,9993.04427801198,2.302511097944989,2,0.0008586954257667756
1610859599999,9893.287984693512,9993.060395589664,2.302511097944989,2,0.0008570839310964029
1610863199999,9893.287984693512,9990.797027180384,2.302511097944989,2,0.001083383825529527
1610866799999,9893.287984693512,9990.414810338125,2.302511097944989,2,0.0011215992705712052
1610870399999,9893.287984693512,9989.028698657163,2.302511097944989,2,0.0012601878122280308
1610873999999,9988.945389200617,9988.945389200617,0.0,0,0.0012685173979659625
1610877599999,9988.945389200617,9988.945389200617,0.0,0,0.0012685173979659625
1610881199999,9988.945389200617,9988.945389200617,0.0,0,0.0012685173979659625
1610884799999,9988.945389200617,9988.945389200617,0.0,0,0.0012685173979659625
1610888399999,9988.945389200617,9988.945389200617,0.0,0,0.0012685173979659625
1610891999999,9988.945389200617,9988.945389200617,0.0,0,0.0012685173979659625
1610895599999,9988.945389200617,9988.945389200617,0.0,0,0.0012685173979659625
1610899199999,9988.945389200617,9988.945389200617,0.0,0,0.0012685173979659625
1610902799999,9988.945389200617,9988.945389200617,0.0,0,0.0012685173979659625
1610906399999,9938.907889200616,9988.63159048479,1.1186182826972124,1,0.0012998921471997216
1610909999999,9938.907889200616,9988.396680645425,1.1186182826972124,1,0.001323379296544025
1610913599999,9938.907889200616,9989.935899402415,1.1186182826972124,1,0.0011694825465548009
1610917199999,9888.870389200616,9992.222968754,2.2151095107673875,2,0.0009408129447776581
1610920799999,9888.870389200616,9991.764441085272,2.2151095107673875,2,0.0009866582267928914
1610924399999,9888.870389200616,9990.798653338577,2.2151095107673875,2,0.0010832212362551497
1610927999999,9888.870389200616,9990.448666035876,2.2151095107673875,2,0.001118214253445604
1610931599999,9888.870389200616,9992.504287661868,2.2151095107673875,2,0.000912685646149769
1610935199999,9888.870389200616,9991.702418018971,2.2151095107673875,2,0.0009928595209784952
1610938799999,9888.870389200616,9990.619229468206,2.2151095107673875,2,0.0011011606944349994
1610942399999,9888.870389200616,9989.230355804953,2.2151095107673875,2,0.0012400253892351776
1610945999999,9888.870389200616,9989.411994784838,2.2151095107673875,2,0.0012218644562628223
1610949599999,9888.870389200616,9991.520779039087,2.2151095107673875,2,0.0010110204539508505
1610953199999,9888.870389200616,9989.480663179671,2.2151095107673875,2,0.0012149987377001459
1610956799999,9888.870389200616,9991.060036260847,2.2151095107673875,2,0.0010570872107584783
1610960399999,9888.870389200616,9991.117629108128,2.2151095107673875,2,0.0010513288661574416
1610963999999,9888.870389200616,9991.071111808402,2.2151095107673875,2,0.0010559798367967277
1610967599999,9888.870389200616,9989.8572317965,2.2151095107673875,2,0.0011773480230016231
1610971199999,9888.870389200616,9988.129446378103,2.2151095107673875,2,0.001350098361030283
1610974799999,9888.870389200616,9987.655412942799,2.2151095107673875,2,0.001397493966592056
1610978399999,9888.870389200616,9987.74401732323,2.2151095107673875,2,0.001388634974898273
1610981999999,9888.870389200616,9987.706360461547,2.2151095107673875,2,0.001392400046368092
1610985599999,9888.870389200616,9988.131661487614,2.2151095107673875,2,0.0013498768862378885
1610989199999,9888.870389200616,9987.945592288708,2.2151095107673875,2,0.0013684807687950329
