time,cash,equity,quantity,layers,drawdown_close
1611921599999,10000.0,10000.0,0.0,0,0.0
1611935999999,10000.0,10000.0,0.0,0,0.0
1611950399999,10000.0,10000.0,0.0,0,0.0
1611964799999,10000.0,10000.0,0.0,0,0.0
1611979199999,10000.0,10000.0,0.0,0,0.0
1611993599999,10000.0,10000.0,0.0,0,0.0
1612007999999,10000.0,10000.0,0.0,0,0.0
1612022399999,10000.0,10000.0,0.0,0,0.0
1612036799999,10000.0,10000.0,0.0,0,0.0
1612051199999,10000.0,10000.0,0.0,0,0.0
1612065599999,10000.0,10000.0,0.0,0,0.0
1612079999999,10000.0,10000.0,0.0,0,0.0
1612094399999,10000.0,10000.0,0.0,0,0.0
1612108799999,10000.0,10000.0,0.0,0,0.0
1612123199999,10000.0,10000.0,0.0,0,0.0
1612137599999,10000.0,10000.0,0.0,0,0.0
1612151999999,10000.0,10000.0,0.0,0,0.0
1612166399999,10000.0,10000.0,0.0,0,0.0
1612180799999,10000.0,10000.0,0.0,0,0.0
1612195199999,10000.0,10000.0,0.0,0,0.0
1612209599999,10000.0,10000.0,0.0,0,0.0
1612223999999,10000.0,10000.0,0.0,0,0.0
1612238399999,10000.0,10000.0,0.0,0,0.0
1612252799999,10000.0,10000.0,0.0,0,0.0
1612267199999,10000.0,10000.0,0.0,0,0.0
1612281599999,10000.0,10000.0,0.0,0,0.0
1612295999999,10000.0,10000.0,0.0,0,0.0
1612310399999,10000.0,10000.0,0.0,0,0.0
1612324799999,10000.0,10000.0,0.0,0,0.0
1612339199999,10000.0,10000.0,0.0,0,0.0
1612353599999,10000.0,10000.0,0.0,0,0.0
1612367999999,10000.0,10000.0,0.0,0,0.0
1612382399999,10000.0,10000.0,0.0,0,0.0
1612396799999,10000.0,10000.0,0.0,0,0.0
1612411199999,10000.0,10000.0,0.0,0,0.0
1612425599999,10000.0,10000.0,0.0,0,0.0
1612439999999,10000.0,10000.0,0.0,0,0.0
1612454399999,10000.0,10000.0,0.0,0,0.0
1612468799999,10000.0,10000.0,0.0,0,0.0
1612483199999,9949.9625,9999.827964459451,0.8909638446871826,1,8.730833551306993e-05
1612497599999,9949.9625,10000.639632521961,0.8909638446871826,1,9.21112839904481e-05
1612511999999,9949.9625,10001.478920463656,0.8909638446871826,1,3.037645177506043e-05
1612526399999,9949.9625,10002.986431288868,0.8909638446871826,1,3.1796901952096945e-05
1612540799999,9949.9625,10004.08944452859,0.8909638446871826,1,7.168813137536922e-05
1612555199999,9949.9625,10005.591609570733,0.8909638446871826,1,3.125437730810976e-05
1612569599999,9949.9625,10010.31282698373,0.8909638446871826,1,9.4691922276402e-05
1612583999999,9949.9625,10008.16471315419,0.8909638446871826,1,0.00030926168224654216
1612598399999,9949.9625,10012.634678762985,0.8909638446871826,1,0.00012972177806902518
1612612799999,9949.9625,10016.022123300487,0.8909638446871826,1,0.0001239863084130377
1612627199999,9949.9625,10013.64681369055,0.8909638446871826,1,0.00036110789968257784
1612641599999,9949.9625,10013.482876343127,0.8909638446871826,1,0.0003774733808504793
1612655999999,9949.9625,10014.606381751279,0.8909638446871826,1,0.0002653164691508447
1612670399999,9949.9625,10012.154449250698,0.8909638446871826,1,0.0005100871440096855
1612684799999,9949.9625,10013.503368511556,0.8909638446871826,1,0.0003754276957043112
1612699199999,9949.9625,10012.393227561075,0.8909638446871826,1,0.00048625046491734825
1612713599999,9949.9625,10009.257034827777,0.8909638446871826,1,0.0007993292350852998
1612727999999,9949.9625,10010.074048673354,0.8909638446871826,1,0.0007177686577433118
1612742399999,9949.9625,10010.78771071295,0.8909638446871826,1,0.0006465254489634864
1612756799999,9949.9625,10011.79539082129,0.8909638446871826,1,0.0005459311054806237
1612771199999,9949.9625,10015.267476924037,0.8909638446871826,1,0.00019932088748475518
1612785599999,9949.9625,10014.78546548406,0.8909638446871826,1,0.00024743895983181385
1612799999999,9949.9625,10015.683557039505,0.8909638446871826,1,0.00020784899139880686
1612814399999,9949.9625,10017.570618462552,0.8909638446871826,1,3.575264640209852e-05
1612828799999,9949.9625,10021.369688296298,0.8909638446871826,1,2.133707934548479e-05
1612843199999,9899.925,10022.839439467347,1.514825297535734,2,0.00023330161144952122
1612857599999,9899.925,10040.728011405945,1.514825297535734,2,0.0006636804978115141
1612871999999,9899.925,10043.656168706082,1.514825297535734,2,0.00037224605840457947
1612886399999,9899.925,10059.29068060195,1.514825297535734,2,0.00016366418456115195
1612900799999,9899.925,10064.30626716209,1.514825297535734,2,0.0012142304891741285
1612915199999,9899.925,10062.38849833541,1.514825297535734,2,0.0014045506327046153
1612929599999,9899.925,10078.071484640797,1.514825297535734,2,0.00011888032016726946
1612943999999,9899.925,10116.005739741686,1.514825297535734,2,0.0002350450144508187
1612958399999,9899.925,10104.343099775959,1.514825297535734,2,0.0020877412068672774
1612972799999,9899.925,10084.102004150287,1.514825297535734,2,0.004086766502901518
1612987199999,9899.925,10093.51664337447,1.514825297535734,2,0.003156969899484996
1613001599999,9899.925,10095.187495677654,1.514825297535734,2,0.0029919553132308208
1613015999999,9899.925,10094.58005073334,1.514825297535734,2,0.0030519470168464125
1613030399999,9899.925,10086.150047952555,1.514825297535734,2,0.0038845002104125337
1613044799999,9899.925,10080.334633635315,1.514825297535734,2,0.00445883474951414
1613059199999,9899.925,10092.403246780783,1.514825297535734,2,0.003266929755238901
1613073599999,9899.925,10085.506247201101,1.514825297535734,2,0.003948082439930278
1613087999999,9899.925,10087.929967677159,1.514825297535734,2,0.0037087140464521218
1613102399999,9899.925,10088.107202236972,1.514825297535734,2,0.003691210232678932
1613116799999,9899.925,10088.092053983995,1.514825297535734,2,0.003692706285138181
1613131199999,9899.925,10099.057874312857,1.514825297535734,2,0.0026097139098955058
1613145599999,9899.925,10102.614684111471,1.514825297535734,2,0.0022584407924662875
1613159999999,9899.925,10105.358032725308,1.514825297535734,2,0.001987505692098268
1613174399999,9899.925,10107.069785311523,1.514825297535734,2,0.0018184517642042541
1613188799999,9899.925,10103.031261068292,1.514825297535734,2,0.002217299349837387
1613203199999,9899.925,10097.374903407295,1.514825297535734,2,0.0027759253381167692
1613217599999,9899.925,10093.640859048868,1.514825297535734,2,0.0031447022693192883
1613231999999,9899.925,10098.57010056705,1.514825297535734,2,0.0026578867990829647
1613246399999,9899.925,10102.220829534112,1.514825297535734,2,0.0022973381564065365
1613260799999,9899.925,10102.15417722102,1.514825297535734,2,0.002303920787227076
1613275199999,9899.925,10095.866137410949,1.514825297535734,2,0.0029249321630570035
1613289599999,9899.925,10097.588493774247,1.514825297535734,2,0.0027548309984416486
1613303999999,9899.925,10107.009192299622,1.514825297535734,2,0.0018244359740412497
1613318399999,9899.925,10098.986677523873,1.514825297535734,2,0.0026167453564538423
1613332799999,9899.925,10103.046409321269,1.514825297535734,2,0.0022158032973780273
1613347199999,9899.925,10105.704927718443,1.514825297535734,2,0.001953246090781735
1613361599999,9899.925,10091.43375859036,1.514825297535734,2,0.0033626771126301636
1613375999999,9899.925,10096.672024469239,1.514825297535734,2,0.002845342172225429
1613390399999,9899.925,10100.213686014877,1.514825297535734,2,0.0024955651072555707
1613404799999,9899.925,10098.912451084294,1.514825297535734,2,0.0026240760135041175
1613419199999,9899.925,10100.640866748781,1.514825297535734,2,0.0024533764279051073
1613433599999,9899.925,10096.908337215653,1.514825297535734,2,0.002822003753861546
1613447999999,9899.925,10098.479211049198,1.514825297535734,2,0.002666863113838458
1613462399999,9899.925,10097.761183858167,1.514825297535734,2,0.0027377760004062557
1613476799999,9899.925,10097.80814344239,1.514825297535734,2,0.0027331382377827618
1613491199999,9899.925,10097.576375171866,1.514825297535734,2,0.00275602784040907
1613505599999,9899.925,10095.366245062762,1.514825297535734,2,0.0029743018942119948
1613519999999,9899.925,10097.358240329022,1.514825297535734,2,0.0027775709958219874
1613534399999,9899.925,10095.28747414729,1.514825297535734,2,0.0029820813670000668
1613548799999,9899.925,10098.667049386093,1.514825297535734,2,0.002648312063343816
1613563199999,9899.925,10113.362369597487,1.514825297535734,2,0.0011969915726365299
1613577599999,9849.887499999999,10124.645449834781,1.8696994946328631,3,0.00041127141343022533
1613591999999,9849.887499999999,10165.614305161178,1.8696994946328631,3,2.4829110872759408e-05
1613606399999,9849.887499999999,10159.427469533437,1.8696994946328631,3,0.0020870193391815395
1613620799999,9849.887499999999,10160.633425707476,1.8696994946328631,3,0.001968563912063237
1613635199999,9849.887499999999,10186.059469134987,1.8696994946328631,3,0.0002152633614000976
1613649599999,9849.887499999999,10200.297230786617,1.8696994946328631,3,0.0016383830408256417
1613663999999,9849.887499999999,10214.478901453407,1.8696994946328631,3,0.0007817186690040057
1613678399999,9849.887499999999,10213.06353893597,1.8696994946328631,3,0.001361461775241657
1613692799999,9849.887499999999,10215.50536647596,1.8696994946328631,3,0.001122698638614139
1613707199999,9849.887499999999,10285.374166890897,1.8696994946328631,3,0.0012304231848885294
1613721599999,9849.887499999999,10338.744738965192,1.8696994946328631,3,0.004845449958276182
1613735999999,9849.887499999999,10346.017869999314,1.8696994946328631,3,0.004145375662566231
1613750399999,9849.887499999999,10435.015565943837,1.8696994946328631,3,0.006594144659002321
1613764799999,9849.887499999999,10460.228463628962,1.8696994946328631,3,0.00419389522648006
1613779199999,9849.887499999999,10474.542882959871,1.8696994946328631,3,0.002831172968015938
1613793599999,9849.887499999999,10389.108834252116,1.8696994946328631,3,0.010964431964654131
1613807999999,9849.887499999999,10396.01550418529,1.8696994946328631,3,0.010306922034825639
1613822399999,9849.887499999999,10421.50137799663,1.8696994946328631,3,0.007880685474595195
1613836799999,9849.887499999999,10363.688399923089,1.8696994946328631,3,0.01338443873399553
1613851199999,9849.887499999999,10361.783176138057,1.8696994946328631,3,0.013565814645878471
1613865599999,9849.887499999999,10322.56062013965,1.8696994946328631,3,0.01729977331072441
1613879999999,9849.887499999999,10353.156382669822,1.8696994946328631,3,0.014387079079074994
1613894399999,9849.887499999999,10330.555455178699,1.8696994946328631,3,0.016538670858113003
1613908799999,9849.887499999999,10382.54805872545,1.8696994946328631,3,0.011589012999783543
1613923199999,9849.887499999999,10414.877032687147,1.8696994946328631,3,0.008511318306588023
1613937599999,9849.887499999999,10409.439946556755,1.8696994946328631,3,0.009028924932451887
1613951999999,9849.887499999999,10401.194571785423,1.8696994946328631,3,0.009813878584467028
1613966399999,9849.887499999999,10363.198538655495,1.8696994946328631,3,0.013431073168650332
1613980799999,9849.887499999999,10370.512803078498,1.8696994946328631,3,0.012734760541284751
1613995199999,9849.887499999999,10334.5266969053,1.8696994946328631,3,0.01616061154816295
1614009599999,9849.887499999999,10341.229569593559,1.8696994946328631,3,0.015522502967103002
1614023999999,9849.887499999999,10335.10443404914,1.8696994946328631,3,0.016105611394314323
1614038399999,9849.887499999999,10349.970414730968,1.8696994946328631,3,0.014690380898356947
1614052799999,9849.887499999999,10311.254547295604,1.8696994946328631,3,0.018376103182319525
1614067199999,9849.887499999999,10283.560558381103,1.8696994946328631,3,0.021012550686547726
1614081599999,9849.887499999999,10231.588521528793,1.8696994946328631,3,0.025960250610597924
1614095999999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614110399999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614124799999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614139199999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614153599999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614167999999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614182399999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614196799999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614211199999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614225599999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614239999999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614254399999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614268799999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614283199999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614297599999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614311999999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614326399999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614340799999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614355199999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614369599999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614383999999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614398399999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614412799999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614427199999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614441599999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614455999999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614470399999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614484799999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614499199999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614513599999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614527999999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614542399999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614556799999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614571199999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614585599999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614599999999,10231.173333254465,10231.173333254465,0.0,0,0.025999776230869465
1614614399999,10181.135833254464,10232.147278028071,0.19855610004050545,1,0.025907057400239464
1614628799999,10181.135833254464,10229.657980201862,0.19855610004050545,1,0.026144036733966036
1614643199999,10181.135833254464,10231.774191116094,0.19855610004050545,1,0.025942575001585366
1614657599999,10181.135833254464,10230.52666313954,0.19855610004050545,1,0.026061338753184726
1614671999999,10181.135833254464,10230.047348714043,0.19855610004050545,1,0.02610696913618038
1614686399999,10181.135833254464,10230.812583923598,0.19855610004050545,1,0.026034119303510628
1614700799999,10181.135833254464,10230.298323624493,0.19855610004050545,1,0.02608307650813313
1614715199999,10181.135833254464,10226.923664148206,0.19855610004050545,1,0.026404341623871508
1614729599999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1614743999999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1614758399999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1614772799999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1614787199999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1614801599999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1614815999999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1614830399999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1614844799999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1614859199999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1614873599999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1614887999999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1614902399999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1614916799999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1614931199999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1614945599999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1614959999999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1614974399999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1614988799999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1615003199999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1615017599999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1615031999999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1615046399999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1615060799999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1615075199999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1615089599999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1615103999999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1615118399999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1615132799999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1615147199999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1615161599999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1615175999999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1615190399999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1615204799999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1615219199999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1615233599999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1615247999999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1615262399999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1615276799999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1615291199999,10226.89368823306,10226.89368823306,0.0,0,0.026407195309085196
1615305599999,10176.85618823306,10228.251178384322,0.18582524993496116,1,0.02627796323882048
1615319999999,10176.85618823306,10228.39426382677,0.18582524993496116,1,0.02626434160927482
1615334399999,10176.85618823306,10231.389209379973,0.18582524993496116,1,0.025979224981496296
1615348799999,10176.85618823306,10227.667687099525,0.18582524993496116,1,0.02633351118268268
1615363199999,10176.85618823306,10230.069292629685,0.18582524993496116,1,0.02610488009144918
1615377599999,10176.85618823306,10228.870162291854,0.18582524993496116,1,0.026219036423214104
1615391999999,10176.85618823306,10229.915800973238,0.18582524993496116,1,0.026119492384961918
1615406399999,10176.85618823306,10229.99756408321,0.18582524993496116,1,0.026111708596649907
1615420799999,10176.85618823306,10228.589380339203,0.18582524993496116,1,0.0262457666598942
1615435199999,10176.85618823306,10230.010200200206,0.18582524993496116,1,0.026110505647547244
1615449599999,10176.85618823306,10228.736553937151,0.18582524993496116,1,0.026231755840932736
1615463999999,10176.85618823306,10229.408312215666,0.18582524993496116,1,0.02616780494377946
1615478399999,10176.85618823306,10231.121063544317,0.18582524993496116,1,0.026004752269073617
1615492799999,10176.85618823306,10230.359365844834,0.18582524993496116,1,0.02607726533336996
1615507199999,10176.85618823306,10230.752943724196,0.18582524993496116,1,0.026039797006905063
1615521599999,10176.85618823306,10229.447707168652,0.18582524993496116,1,0.02616405457304738
1615535999999,10176.85618823306,10228.831510639868,0.18582524993496116,1,0.02622271603223425
1615550399999,10176.85618823306,10228.910114720591,0.18582524993496116,1,0.02621523298119799
1615564799999,10176.85618823306,10227.516611171328,0.18582524993496116,1,0.026347893500631603
1615579199999,10176.85618823306,10225.505610316532,0.18582524993496116,1,0.026539339312247945
