time,cash,equity,quantity,layers,drawdown_close
1635278399999,10000.0,10000.0,0.0,0,0.0
1635292799999,10000.0,10000.0,0.0,0,0.0
1635307199999,10000.0,10000.0,0.0,0,0.0
1635321599999,10000.0,10000.0,0.0,0,0.0
1635335999999,10000.0,10000.0,0.0,0,0.0
1635350399999,10000.0,10000.0,0.0,0,0.0
1635364799999,10000.0,10000.0,0.0,0,0.0
1635379199999,10000.0,10000.0,0.0,0,0.0
1635393599999,10000.0,10000.0,0.0,0,0.0
1635407999999,10000.0,10000.0,0.0,0,0.0
1635422399999,10000.0,10000.0,0.0,0,0.0
1635436799999,10000.0,10000.0,0.0,0,0.0
1635451199999,10000.0,10000.0,0.0,0,0.0
1635465599999,10000.0,10000.0,0.0,0,0.0
1635479999999,10000.0,10000.0,0.0,0,0.0
1635494399999,10000.0,10000.0,0.0,0,0.0
1635508799999,10000.0,10000.0,0.0,0,0.0
1635523199999,10000.0,10000.0,0.0,0,0.0
1635537599999,10000.0,10000.0,0.0,0,0.0
1635551999999,10000.0,10000.0,0.0,0,0.0
1635566399999,10000.0,10000.0,0.0,0,0.0
1635580799999,10000.0,10000.0,0.0,0,0.0
1635595199999,10000.0,10000.0,0.0,0,0.0
1635609599999,10000.0,10000.0,0.0,0,0.0
1635623999999,10000.0,10000.0,0.0,0,0.0
1635638399999,10000.0,10000.0,0.0,0,0.0
1635652799999,10000.0,10000.0,0.0,0,0.0
1635667199999,10000.0,10000.0,0.0,0,0.0
1635681599999,10000.0,10000.0,0.0,0,0.0
1635695999999,10000.0,10000.0,0.0,0,0.0
1635710399999,10000.0,10000.0,0.0,0,0.0
1635724799999,10000.0,10000.0,0.0,0,0.0
1635739199999,10000.0,10000.0,0.0,0,0.0
1635753599999,10000.0,10000.0,0.0,0,0.0
1635767999999,10000.0,10000.0,0.0,0,0.0
1635782399999,10000.0,10000.0,0.0,0,0.0
1635796799999,10000.0,10000.0,0.0,0,0.0
1635811199999,9949.9625,9999.137164107486,1.9193857965451055,1,8.628358925144575e-05
1635825599999,9999.081103646833,9999.081103646833,0.0,0,9.18896353166998e-05
1635839999999,9999.081103646833,9999.081103646833,0.0,0,9.18896353166998e-05
1635854399999,9999.081103646833,9999.081103646833,0.0,0,9.18896353166998e-05
1635868799999,9999.081103646833,9999.081103646833,0.0,0,9.18896353166998e-05
1635883199999,9999.081103646833,9999.081103646833,0.0,0,9.18896353166998e-05
1635897599999,9999.081103646833,9999.081103646833,0.0,0,9.18896353166998e-05
1635911999999,9999.081103646833,9999.081103646833,0.0,0,9.18896353166998e-05
1635926399999,9949.043603646833,9999.436420706317,1.8705574261129816,1,5.635792936831141e-05
1635940799999,9949.043603646833,9998.8191367557,1.8705574261129816,1,0.00011808632443011113
1635955199999,9949.043603646833,9997.17304622072,1.8705574261129816,1,0.0002826953779280217
1635969599999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1635983999999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1635998399999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636012799999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636027199999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636041599999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636055999999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636070399999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636084799999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636099199999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636113599999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636127999999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636142399999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636156799999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636171199999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636185599999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636199999999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636214399999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636228799999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636243199999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636257599999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636271999999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636286399999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636300799999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636315199999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636329599999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636343999999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636358399999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636372799999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636387199999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636401599999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636415999999,9997.136949138789,9997.136949138789,0.0,0,0.00028630508612115246
1636430399999,9947.099449138788,9997.766115805454,1.9047619047619047,1,0.00022338841945457322
1636444799999,9947.099449138788,9997.785163424502,1.9047619047619047,1,0.0002214836575498147
1636459199999,9947.099449138788,9997.366115805455,1.9047619047619047,1,0.0002633884194545022
1636473599999,9947.099449138788,9999.651830091168,1.9047619047619047,1,3.481699088314638e-05
1636487999999,9897.061949138788,9995.822977116488,3.717012720274772,2,0.0004571745106460856
1636502399999,9897.061949138788,9995.04240444523,3.717012720274772,2,0.0005352286953905772
1636516799999,9897.061949138788,9994.707873300405,3.717012720274772,2,0.0005686804888523911
1636531199999,9897.061949138788,9995.376935590055,3.717012720274772,2,0.0005017769019286522
1636545599999,9897.061949138788,9996.863740678165,3.717012720274772,2,0.00035310226432005987
1636559999999,9897.061949138788,10000.878114416062,3.717012720274772,2,2.601612761232719e-05
1636574399999,9847.024449138788,9996.655140530966,5.507202480389344,3,0.000721164464876356
1636588799999,9847.024449138788,9986.136383793422,5.507202480389344,3,0.0017726332648104748
1636603199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636617599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636631999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636646399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636660799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636675199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636689599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636703999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636718399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636732799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636747199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636761599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636775999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636790399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636804799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636819199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636833599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636847999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636862399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636876799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636891199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636905599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636919999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636934399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636948799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636963199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636977599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1636991999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637006399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637020799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637035199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637049599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637063999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637078399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637092799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637107199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637121599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637135999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637150399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637164799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637179199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637193599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637207999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637222399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637236799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637251199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637265599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637279999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637294399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637308799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637323199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637337599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637351999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637366399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637380799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637395199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637409599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637423999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637438399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637452799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637467199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637481599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637495999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637510399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637524799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637539199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637553599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637567999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637582399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637596799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637611199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637625599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637639999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637654399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637668799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637683199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637697599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637711999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637726399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637740799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637755199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637769599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637783999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637798399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637812799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637827199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637841599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637855999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637870399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637884799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637899199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637913599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637927999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637942399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637956799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637971199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637985599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1637999999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638014399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638028799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638043199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638057599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638071999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638086399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638100799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638115199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638129599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638143999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638158399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638172799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638187199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638201599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638215999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638230399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638244799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638259199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638273599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638287999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638302399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638316799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638331199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638345599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638359999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638374399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638388799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638403199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638417599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638431999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638446399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638460799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638475199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638489599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638503999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638518399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638532799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638547199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638561599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638575999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638590399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638604799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638619199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638633599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638647999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638662399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638676799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638691199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638705599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638719999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638734399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638748799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638763199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638777599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638791999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638806399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638820799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638835199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638849599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638863999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638878399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638892799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638907199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638921599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638935999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638950399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638964799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638979199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1638993599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1639007999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1639022399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1639036799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1639051199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1639065599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1639079999999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1639094399999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1639108799999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1639123199999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
1639137599999,9986.03204984243,9986.03204984243,0.0,0,0.001783062624190146
