time,cash,equity,quantity,layers,drawdown_close
1635278399999,10000.0,10000.0,0.0,0,0.0
1635292799999,10000.0,10000.0,0.0,0,0.0
1635307199999,10000.0,10000.0,0.0,0,0.0
1635321599999,10000.0,10000.0,0.0,0,0.0
1635335999999,10000.0,10000.0,0.0,0,0.0
1635350399999,10000.0,10000.0,0.0,0,0.0
1635364799999,10000.0,10000.0,0.0,0,0.0
1635379199999,10000.0,10000.0,0.0,0,0.0
1635393599999,10000.0,10000.0,0.0,0,0.0
1635407999999,10000.0,10000.0,0.0,0,0.0
1635422399999,10000.0,10000.0,0.0,0,0.0
1635436799999,10000.0,10000.0,0.0,0,0.0
1635451199999,10000.0,10000.0,0.0,0,0.0
1635465599999,10000.0,10000.0,0.0,0,0.0
1635479999999,10000.0,10000.0,0.0,0,0.0
1635494399999,10000.0,10000.0,0.0,0,0.0
1635508799999,10000.0,10000.0,0.0,0,0.0
1635523199999,10000.0,10000.0,0.0,0,0.0
1635537599999,10000.0,10000.0,0.0,0,0.0
1635551999999,10000.0,10000.0,0.0,0,0.0
1635566399999,10000.0,10000.0,0.0,0,0.0
1635580799999,10000.0,10000.0,0.0,0,0.0
1635595199999,10000.0,10000.0,0.0,0,0.0
1635609599999,10000.0,10000.0,0.0,0,0.0
1635623999999,10000.0,10000.0,0.0,0,0.0
1635638399999,10000.0,10000.0,0.0,0,0.0
1635652799999,10000.0,10000.0,0.0,0,0.0
1635667199999,10000.0,10000.0,0.0,0,0.0
1635681599999,10000.0,10000.0,0.0,0,0.0
1635695999999,10000.0,10000.0,0.0,0,0.0
1635710399999,10000.0,10000.0,0.0,0,0.0
1635724799999,10000.0,10000.0,0.0,0,0.0
1635739199999,10000.0,10000.0,0.0,0,0.0
1635753599999,10000.0,10000.0,0.0,0,0.0
1635767999999,10000.0,10000.0,0.0,0,0.0
1635782399999,10000.0,10000.0,0.0,0,0.0
1635796799999,10000.0,10000.0,0.0,0,0.0
1635811199999,10000.0,10000.0,0.0,0,0.0
1635825599999,10000.0,10000.0,0.0,0,0.0
1635839999999,10000.0,10000.0,0.0,0,0.0
1635854399999,10000.0,10000.0,0.0,0,0.0
1635868799999,9949.9625,9999.299166025763,0.9613535858488752,1,0.00013938660866197328
1635883199999,9949.9625,10000.222065468179,0.9613535858488752,1,4.710306085808913e-05
1635897599999,9949.9625,9999.626026244952,0.9613535858488752,1,0.00010670285214808839
1635911999999,9949.9625,9998.587764372236,0.9613535858488752,1,0.0002105218434271805
1635926399999,9949.9625,9999.376074312631,0.9613535858488752,1,0.00013169631301157558
1635940799999,9949.9625,9999.183803595462,0.9613535858488752,1,0.00015092205213729226
1635955199999,9949.9625,10001.289167948471,0.9613535858488752,1,1.0573414541026338e-05
1635969599999,9949.9625,10002.010183137858,0.9613535858488752,1,3.844493693039297e-05
1635983999999,9949.9625,10001.241100269179,0.9613535858488752,1,0.00011533481079128993
1635998399999,9949.9625,10001.144964910594,0.9613535858488752,1,0.00012494604502388817
1636012799999,9949.9625,10000.539312151508,0.9613535858488752,1,0.00018549682068946804
1636027199999,9949.9625,10000.327814362623,0.9613535858488752,1,0.00020664153600102875
1636041599999,9949.9625,10000.818104691405,0.9613535858488752,1,0.00021047490361436605
1636055999999,9949.9625,10001.510279273216,0.9613535858488752,1,0.00014127767502880584
1636070399999,9949.9625,10001.702549990387,0.9613535858488752,1,0.00012205622264382932
1636084799999,9949.9625,10000.683515189387,0.9613535858488752,1,0.0002239299202837497
1636099199999,9949.9625,10000.72196933282,0.9613535858488752,1,0.00022008562980668778
1636113599999,9949.9625,9999.847137569697,0.9613535858488752,1,0.00030754323815795903
1636127999999,9949.9625,9998.905011055565,0.9613535858488752,1,0.0004017283548438666
1636142399999,9949.9625,9999.299166025763,0.9613535858488752,1,0.0003623243774548701
1636156799999,9949.9625,9999.722161603537,0.9613535858488752,1,0.0003200371822081882
1636171199999,9949.9625,9999.241484810613,0.9613535858488752,1,0.00036809081317035197
1636185599999,9949.9625,9998.722353874255,0.9613535858488752,1,0.0004199887346094666
1636199999999,9949.9625,9997.712932609113,0.9613535858488752,1,0.0005209013596301215
1636214399999,9949.9625,9998.37626658335,0.9613535858488752,1,0.0004545873489022467
1636228799999,9949.9625,9999.356847240915,0.9613535858488752,1,0.00035655794173927724
1636243199999,9949.9625,9999.972113535858,0.9613535858488752,1,0.00029504929410784086
1636257599999,9949.9625,10000.02018121515,0.9613535858488752,1,0.0002902439310116245
1636271999999,9949.9625,9999.875978177273,0.9613535858488752,1,0.0003046600203001626
1636286399999,9949.9625,10000.866172370697,0.9613535858488752,1,0.00020566954051814967
1636300799999,9949.9625,10000.895012978273,0.9613535858488752,1,0.00020278632266035324
1636315199999,9949.9625,9999.847137569697,0.9613535858488752,1,0.00030754323815795903
1636329599999,9949.9625,10000.164384253028,0.9613535858488752,1,0.00027582784172286434
1636343999999,9949.9625,10000.741196404537,0.9613535858488752,1,0.00021816348456826784
1636358399999,9949.9625,10000.770037012113,0.9613535858488752,1,0.0002152802667104714
1636372799999,9949.9625,10001.394916842915,0.9613535858488752,1,0.00015281054645965853
1636387199999,9949.9625,10001.087283695442,0.9613535858488752,1,0.00018356487027559876
1636401599999,9949.9625,10001.414143914631,0.9613535858488752,1,0.0001508884012212386
1636415999999,9949.9625,10001.260327340895,0.9613535858488752,1,0.0001662655631291532
1636430399999,9949.9625,10000.971921265142,0.9613535858488752,1,0.00019509774170634042
1636444799999,9949.9625,10000.693128725245,0.9613535858488752,1,0.00022296884766448422
1636459199999,9949.9625,10000.116316573736,0.9613535858488752,1,0.0002806332048190807
1636473599999,9949.9625,9999.13573591617,0.9613535858488752,1,0.0003786626119819392
1636487999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636502399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636516799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636531199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636545599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636559999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636574399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636588799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636603199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636617599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636631999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636646399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636660799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636675199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636689599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636703999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636718399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636732799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636747199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636761599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636775999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636790399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636804799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636819199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636833599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636847999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636862399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636876799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636891199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636905599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636919999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636934399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636948799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636963199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636977599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1636991999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637006399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637020799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637035199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637049599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637063999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637078399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637092799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637107199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637121599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637135999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637150399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637164799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637179199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637193599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637207999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637222399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637236799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637251199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637265599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637279999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637294399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637308799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637323199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637337599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637351999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637366399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637380799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637395199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637409599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637423999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637438399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637452799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637467199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637481599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637495999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637510399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637524799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637539199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637553599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637567999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637582399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637596799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637611199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637625599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637639999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637654399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637668799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637683199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637697599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637711999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637726399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637740799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637755199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637769599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637783999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637798399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637812799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637827199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637841599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637855999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637870399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637884799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637899199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637913599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637927999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637942399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637956799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637971199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637985599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1637999999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638014399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638028799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638043199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638057599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638071999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638086399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638100799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638115199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638129599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638143999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638158399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638172799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638187199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638201599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638215999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638230399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638244799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638259199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638273599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638287999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638302399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638316799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638331199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638345599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638359999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638374399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638388799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638403199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638417599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638431999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638446399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638460799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638475199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638489599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638503999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638518399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638532799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638547199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638561599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638575999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638590399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638604799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638619199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638633599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638647999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638662399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638676799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638691199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638705599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638719999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638734399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638748799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638763199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638777599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638791999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638806399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638820799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638835199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638849599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638863999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638878399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638892799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638907199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638921599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638935999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638950399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638964799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638979199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1638993599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1639007999999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1639022399999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1639036799999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1639051199999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
1639065599999,9999.098855989232,9999.098855989232,0.0,0,0.0003823495268175936
