time,cash,equity,quantity,layers,drawdown_close
1609675199999,10000.0,10000.0,0.0,0,0.0
1609678799999,10000.0,10000.0,0.0,0,0.0
1609682399999,10000.0,10000.0,0.0,0,0.0
1609685999999,10000.0,10000.0,0.0,0,0.0
1609689599999,10000.0,10000.0,0.0,0,0.0
1609693199999,10000.0,10000.0,0.0,0,0.0
1609696799999,10000.0,10000.0,0.0,0,0.0
1609700399999,10000.0,10000.0,0.0,0,0.0
1609703999999,10000.0,10000.0,0.0,0,0.0
1609707599999,10000.0,10000.0,0.0,0,0.0
1609711199999,10000.0,10000.0,0.0,0,0.0
1609714799999,10000.0,10000.0,0.0,0,0.0
1609718399999,10000.0,10000.0,0.0,0,0.0
1609721999999,10000.0,10000.0,0.0,0,0.0
1609725599999,10000.0,10000.0,0.0,0,0.0
1609729199999,10000.0,10000.0,0.0,0,0.0
1609732799999,10000.0,10000.0,0.0,0,0.0
1609736399999,10000.0,10000.0,0.0,0,0.0
1609739999999,10000.0,10000.0,0.0,0,0.0
1609743599999,10000.0,10000.0,0.0,0,0.0
1609747199999,10000.0,10000.0,0.0,0,0.0
1609750799999,10000.0,10000.0,0.0,0,0.0
1609754399999,10000.0,10000.0,0.0,0,0.0
1609757999999,10000.0,10000.0,0.0,0,0.0
1609761599999,10000.0,10000.0,0.0,0,0.0
1609765199999,10000.0,10000.0,0.0,0,0.0
1609768799999,10000.0,10000.0,0.0,0,0.0
1609772399999,10000.0,10000.0,0.0,0,0.0
1609775999999,10000.0,10000.0,0.0,0,0.0
1609779599999,10000.0,10000.0,0.0,0,0.0
1609783199999,10000.0,10000.0,0.0,0,0.0
1609786799999,10000.0,10000.0,0.0,0,0.0
1609790399999,10000.0,10000.0,0.0,0,0.0
1609793999999,10000.0,10000.0,0.0,0,0.0
1609797599999,10000.0,10000.0,0.0,0,0.0
1609801199999,10000.0,10000.0,0.0,0,0.0
1609804799999,10000.0,10000.0,0.0,0,0.0
1609808399999,10000.0,10000.0,0.0,0,0.0
1609811999999,10000.0,10000.0,0.0,0,0.0
1609815599999,10000.0,10000.0,0.0,0,0.0
1609819199999,10000.0,10000.0,0.0,0,0.0
1609822799999,10000.0,10000.0,0.0,0,0.0
1609826399999,10000.0,10000.0,0.0,0,0.0
1609829999999,10000.0,10000.0,0.0,0,0.0
1609833599999,10000.0,10000.0,0.0,0,0.0
1609837199999,10000.0,10000.0,0.0,0,0.0
1609840799999,10000.0,10000.0,0.0,0,0.0
1609844399999,10000.0,10000.0,0.0,0,0.0
1609847999999,10000.0,10000.0,0.0,0,0.0
1609851599999,10000.0,10000.0,0.0,0,0.0
1609855199999,10000.0,10000.0,0.0,0,0.0
1609858799999,10000.0,10000.0,0.0,0,0.0
1609862399999,10000.0,10000.0,0.0,0,0.0
1609865999999,10000.0,10000.0,0.0,0,0.0
1609869599999,10000.0,10000.0,0.0,0,0.0
1609873199999,10000.0,10000.0,0.0,0,0.0
1609876799999,10000.0,10000.0,0.0,0,0.0
1609880399999,10000.0,10000.0,0.0,0,0.0
1609883999999,10000.0,10000.0,0.0,0,0.0
1609887599999,10000.0,10000.0,0.0,0,0.0
1609891199999,10000.0,10000.0,0.0,0,0.0
1609894799999,10000.0,10000.0,0.0,0,0.0
1609898399999,10000.0,10000.0,0.0,0,0.0
1609901999999,10000.0,10000.0,0.0,0,0.0
1609905599999,10000.0,10000.0,0.0,0,0.0
1609909199999,10000.0,10000.0,0.0,0,0.0
1609912799999,10000.0,10000.0,0.0,0,0.0
1609916399999,10000.0,10000.0,0.0,0,0.0
1609919999999,10000.0,10000.0,0.0,0,0.0
1609923599999,10000.0,10000.0,0.0,0,0.0
1609927199999,10000.0,10000.0,0.0,0,0.0
1609930799999,10000.0,10000.0,0.0,0,0.0
1609934399999,10000.0,10000.0,0.0,0,0.0
1609937999999,10000.0,10000.0,0.0,0,0.0
1609941599999,10000.0,10000.0,0.0,0,0.0
1609945199999,10000.0,10000.0,0.0,0,0.0
1609948799999,10000.0,10000.0,0.0,0,0.0
1609952399999,10000.0,10000.0,0.0,0,0.0
1609955999999,10000.0,10000.0,0.0,0,0.0
1609959599999,10000.0,10000.0,0.0,0,0.0
1609963199999,10000.0,10000.0,0.0,0,0.0
1609966799999,10000.0,10000.0,0.0,0,0.0
1609970399999,10000.0,10000.0,0.0,0,0.0
1609973999999,10000.0,10000.0,0.0,0,0.0
1609977599999,10000.0,10000.0,0.0,0,0.0
1609981199999,10000.0,10000.0,0.0,0,0.0
1609984799999,10000.0,10000.0,0.0,0,0.0
1609988399999,10000.0,10000.0,0.0,0,0.0
1609991999999,10000.0,10000.0,0.0,0,0.0
1609995599999,10000.0,10000.0,0.0,0,0.0
1609999199999,10000.0,10000.0,0.0,0,0.0
1610002799999,10000.0,10000.0,0.0,0,0.0
1610006399999,10000.0,10000.0,0.0,0,0.0
1610009999999,10000.0,10000.0,0.0,0,0.0
1610013599999,10000.0,10000.0,0.0,0,0.0
1610017199999,10000.0,10000.0,0.0,0,0.0
1610020799999,10000.0,10000.0,0.0,0,0.0
1610024399999,10000.0,10000.0,0.0,0,0.0
1610027999999,10000.0,10000.0,0.0,0,0.0
1610031599999,10000.0,10000.0,0.0,0,0.0
1610035199999,10000.0,10000.0,0.0,0,0.0
1610038799999,10000.0,10000.0,0.0,0,0.0
1610042399999,10000.0,10000.0,0.0,0,0.0
1610045999999,10000.0,10000.0,0.0,0,0.0
1610049599999,10000.0,10000.0,0.0,0,0.0
1610053199999,10000.0,10000.0,0.0,0,0.0
1610056799999,10000.0,10000.0,0.0,0,0.0
1610060399999,10000.0,10000.0,0.0,0,0.0
1610063999999,10000.0,10000.0,0.0,0,0.0
1610067599999,10000.0,10000.0,0.0,0,0.0
1610071199999,10000.0,10000.0,0.0,0,0.0
1610074799999,10000.0,10000.0,0.0,0,0.0
1610078399999,10000.0,10000.0,0.0,0,0.0
1610081999999,10000.0,10000.0,0.0,0,0.0
1610085599999,10000.0,10000.0,0.0,0,0.0
1610089199999,10000.0,10000.0,0.0,0,0.0
1610092799999,10000.0,10000.0,0.0,0,0.0
1610096399999,10000.0,10000.0,0.0,0,0.0
1610099999999,10000.0,10000.0,0.0,0,0.0
1610103599999,10000.0,10000.0,0.0,0,0.0
1610107199999,10000.0,10000.0,0.0,0,0.0
1610110799999,10000.0,10000.0,0.0,0,0.0
1610114399999,10000.0,10000.0,0.0,0,0.0
1610117999999,10000.0,10000.0,0.0,0,0.0
1610121599999,10000.0,10000.0,0.0,0,0.0
1610125199999,10000.0,10000.0,0.0,0,0.0
1610128799999,10000.0,10000.0,0.0,0,0.0
1610132399999,10000.0,10000.0,0.0,0,0.0
1610135999999,10000.0,10000.0,0.0,0,0.0
1610139599999,10000.0,10000.0,0.0,0,0.0
1610143199999,10000.0,10000.0,0.0,0,0.0
1610146799999,10000.0,10000.0,0.0,0,0.0
1610150399999,10000.0,10000.0,0.0,0,0.0
1610153999999,10000.0,10000.0,0.0,0,0.0
1610157599999,10000.0,10000.0,0.0,0,0.0
1610161199999,10000.0,10000.0,0.0,0,0.0
1610164799999,10000.0,10000.0,0.0,0,0.0
1610168399999,10000.0,10000.0,0.0,0,0.0
1610171999999,10000.0,10000.0,0.0,0,0.0
1610175599999,10000.0,10000.0,0.0,0,0.0
1610179199999,10000.0,10000.0,0.0,0,0.0
1610182799999,10000.0,10000.0,0.0,0,0.0
1610186399999,10000.0,10000.0,0.0,0,0.0
1610189999999,10000.0,10000.0,0.0,0,0.0
1610193599999,10000.0,10000.0,0.0,0,0.0
1610197199999,10000.0,10000.0,0.0,0,0.0
1610200799999,10000.0,10000.0,0.0,0,0.0
1610204399999,10000.0,10000.0,0.0,0,0.0
1610207999999,10000.0,10000.0,0.0,0,0.0
1610211599999,10000.0,10000.0,0.0,0,0.0
1610215199999,10000.0,10000.0,0.0,0,0.0
1610218799999,10000.0,10000.0,0.0,0,0.0
1610222399999,9949.9625,10003.826337312114,14.736221632773358,1,4.271687231138799e-05
1610225999999,9949.9625,10001.870840701444,14.736221632773358,1,0.0002614506336309219
1610229599999,9949.9625,10001.35654656646,14.736221632773358,1,0.0003128569835674222
1610233199999,9949.9625,10001.337389478338,14.736221632773358,1,0.0003147718332784377
1610236799999,9949.9625,9999.735562186856,14.736221632773358,1,0.00047488272835272127
1610240399999,9949.9625,10000.103967727675,14.736221632773358,1,0.0004380586954468857
1610243999999,9949.9625,10001.063295755968,14.736221632773358,1,0.0003421689137602657
1610247599999,9949.9625,10003.698132183908,14.736221632773358,1,7.880343041821725e-05
1610251199999,9949.9625,10001.978415119363,14.736221632773358,1,0.00025069801602239927
1610254799999,9949.9625,10001.943048187444,14.736221632773358,1,0.0002542331231814021
1610258399999,9949.9625,10002.393976569407,14.736221632773358,1,0.00020916050690478194
1610261999999,9949.9625,10003.477088859416,14.736221632773358,1,0.000100897850161763
1610265599999,9949.9625,10005.018497642204,14.736221632773358,1,4.10917470233807e-05
1610269199999,9949.9625,10003.144050250516,14.736221632773358,1,0.00022843476571066113
1610272799999,9949.9625,10002.464710433245,14.736221632773358,1,0.0002963318817600369
1610276399999,9949.9625,10000.883513852048,14.736221632773358,1,0.000454365733215667
1610279999999,9949.9625,9997.920059681697,14.736221632773358,1,0.0007505503327284169
1610283599999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610287199999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610290799999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610294399999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610297999999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610301599999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610305199999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610308799999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610312399999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610315999999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610319599999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610323199999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610326799999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610330399999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610333999999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610337599999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610341199999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610344799999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610348399999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610351999999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610355599999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610359199999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610362799999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610366399999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610369999999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610373599999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610377199999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610380799999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610384399999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610387999999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610391599999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610395199999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610398799999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610402399999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610405999999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610409599999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610413199999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610416799999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610420399999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610423999999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610427599999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610431199999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610434799999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610438399999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610441999999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610445599999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610449199999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610452799999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610456399999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610459999999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610463599999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610467199999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610470799999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610474399999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610477999999,9997.83402593575,9997.83402593575,0.0,0,0.0007591490385369104
1610481599999,9947.79652593575,9996.576755321494,13.243980610812386,1,0.0008848078717621499
1610485199999,9947.79652593575,9995.72781616434,13.243980610812386,1,0.0009696557181664289
1610488799999,9947.79652593575,9995.199381337969,13.243980610812386,1,0.0010224705242746213
1610492399999,9947.79652593575,9994.207407190219,13.243980610812386,1,0.0011216141076705322
1610495999999,9947.79652593575,9995.840389999532,13.243980610812386,1,0.0009584044436823369
1610499599999,9947.79652593575,9993.569047324778,13.243980610812386,1,0.0011854154523927019
1610503199999,9947.79652593575,9994.659026929048,13.243980610812386,1,0.0010764766417986626
1610506799999,9947.79652593575,9994.53850670549,13.243980610812386,1,0.0010885221238934317
1610510399999,9947.79652593575,9994.481557588864,13.243980610812386,1,0.0010942139451030064
1610513999999,9947.79652593575,9992.276434817162,13.243980610812386,1,0.0013146065570581733
1610517599999,9947.79652593575,9991.888386185266,13.243980610812386,1,0.0013533903620447374
1610521199999,9947.79652593575,9992.473770128265,13.243980610812386,1,0.0012948837347269704
1610524799999,9947.79652593575,9993.990205908201,13.243980610812386,1,0.0011433224490282612
1610528399999,9947.79652593575,9992.29762518614,13.243980610812386,1,0.0013124886700963678
1610531999999,9947.79652593575,9991.736080408242,13.243980610812386,1,0.0013686126745822147
1610535599999,9947.79652593575,9992.351925506644,13.243980610812386,1,0.0013070615847570188
1610539199999,9947.79652593575,9992.431389390309,13.243980610812386,1,0.0012991195086504703
1610542799999,9947.79652593575,9992.729378954053,13.243980610812386,1,0.0012693367232511354
1610546399999,9947.79652593575,9993.244569799814,13.243980610812386,1,0.0012178455964940715
1610549999999,9947.79652593575,9992.668456643243,13.243980610812386,1,0.0012754256482661042
1610553599999,9947.79652593575,9994.726571230163,13.243980610812386,1,0.0010697258771081852
1610557199999,9947.79652593575,9994.143836083287,13.243980610812386,1,0.0011279677685557266
1610560799999,9947.79652593575,9993.923986005148,13.243980610812386,1,0.0011499408457836813
1610564399999,9947.79652593575,9993.92663480127,13.243980610812386,1,0.0011496761099134556
1610567999999,9947.79652593575,9993.874983276888,13.243980610812386,1,0.001154838459382579
1610571599999,9947.79652593575,9994.359712967243,13.243980610812386,1,0.0011063917951330549
1610575199999,9947.79652593575,9993.180998692882,13.243980610812386,1,0.001224199257379266
1610578799999,9947.79652593575,9993.823331752506,13.243980610812386,1,0.0011600008088518132
1610582399999,9947.79652593575,9994.535857909368,13.243980610812386,1,0.0010887868597636574
1610585999999,9947.79652593575,9993.420714741937,13.243980610812386,1,0.0012002406611247851
1610589599999,9947.79652593575,9993.071073653811,13.243980610812386,1,0.0012351857959932433
1610593199999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610596799999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610600399999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610603999999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610607599999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610611199999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610614799999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610618399999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610621999999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610625599999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610629199999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610632799999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610636399999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610639999999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610643599999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610647199999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610650799999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610654399999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610657999999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610661599999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610665199999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610668799999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610672399999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610675999999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610679599999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610683199999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610686799999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610690399999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610693999999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610697599999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610701199999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610704799999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610708399999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610711999999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610715599999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610719199999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610722799999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610726399999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610729999999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610733599999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610737199999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610740799999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610744399999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610747999999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610751599999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610755199999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610758799999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610762399999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610765999999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610769599999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610773199999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610776799999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610780399999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610783999999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610787599999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610791199999,9993.033147528735,9993.033147528735,0.0,0,0.0012389763503670714
1610794799999,9942.995647528734,9992.013931635625,14.064697609001406,1,0.001340842629973471
1610798399999,9942.995647528734,9990.967518133517,14.064697609001406,1,0.0014454271945493202
1610801999999,9942.995647528734,9990.846561734079,14.064697609001406,1,0.0014575162705622313
1610805599999,9942.995647528734,9991.06597101678,14.064697609001406,1,0.0014355872489574262
1610809199999,9942.995647528734,9989.700288878945,14.064697609001406,1,0.001572081351381427
1610812799999,9989.663854983024,9989.663854983024,0.0,0,0.0015757227638182325
1610816399999,9989.663854983024,9989.663854983024,0.0,0,0.0015757227638182325
1610819999999,9989.663854983024,9989.663854983024,0.0,0,0.0015757227638182325
1610823599999,9989.663854983024,9989.663854983024,0.0,0,0.0015757227638182325
1610827199999,9989.663854983024,9989.663854983024,0.0,0,0.0015757227638182325
1610830799999,9989.663854983024,9989.663854983024,0.0,0,0.0015757227638182325
1610834399999,9989.663854983024,9989.663854983024,0.0,0,0.0015757227638182325
1610837999999,9989.663854983024,9989.663854983024,0.0,0,0.0015757227638182325
1610841599999,9989.663854983024,9989.663854983024,0.0,0,0.0015757227638182325
1610845199999,9989.663854983024,9989.663854983024,0.0,0,0.0015757227638182325
1610848799999,9989.663854983024,9989.663854983024,0.0,0,0.0015757227638182325
1610852399999,9989.663854983024,9989.663854983024,0.0,0,0.0015757227638182325
1610855999999,9989.663854983024,9989.663854983024,0.0,0,0.0015757227638182325
1610859599999,9939.626354983024,9988.038264986782,13.424260323256188,1,0.0017381935476845634
1610863199999,9939.626354983024,9986.758932977977,13.424260323256188,1,0.001866057323160808
1610866799999,9939.626354983024,9986.885121025014,13.424260323256188,1,0.0018534453662933936
1610870399999,9939.626354983024,9985.055394342955,13.424260323256188,1,0.0020363187408727335
1610873999999,9985.021322563434,9985.021322563434,0.0,0,0.0020397240698544206
1610877599999,9985.021322563434,9985.021322563434,0.0,0,0.0020397240698544206
1610881199999,9985.021322563434,9985.021322563434,0.0,0,0.0020397240698544206
1610884799999,9985.021322563434,9985.021322563434,0.0,0,0.0020397240698544206
1610888399999,9985.021322563434,9985.021322563434,0.0,0,0.0020397240698544206
1610891999999,9985.021322563434,9985.021322563434,0.0,0,0.0020397240698544206
1610895599999,9985.021322563434,9985.021322563434,0.0,0,0.0020397240698544206
1610899199999,9985.021322563434,9985.021322563434,0.0,0,0.0020397240698544206
1610902799999,9985.021322563434,9985.021322563434,0.0,0,0.0020397240698544206
1610906399999,9985.021322563434,9985.021322563434,0.0,0,0.0020397240698544206
1610909999999,9934.983822563434,9983.98598348882,12.71132579128003,1,0.0021432017926559244
1610913599999,9934.983822563434,9983.32753681283,12.71132579128003,1,0.0022090107283835314
1610917199999,9934.983822563434,9984.808406267513,12.71132579128003,1,0.0020610041451354366
1610920799999,9934.983822563434,9984.063522576145,12.71132579128003,1,0.0021354520917306052
1610924399999,9934.983822563434,9984.486809724995,12.71132579128003,1,0.0020931463473343737
1610927999999,9934.983822563434,9983.703792056252,12.71132579128003,1,0.002171405622253486
1610931599999,9934.983822563434,9983.539815953545,12.71132579128003,1,0.0021877943340467
1610935199999,9934.983822563434,9982.52672328798,12.71132579128003,1,0.002289048623187351
1610938799999,9934.983822563434,9983.13813805854,12.71132579128003,1,0.002227940325726041
1610942399999,9934.983822563434,9982.77205187575,12.71132579128003,1,0.0022645290776364124
1610945999999,9934.983822563434,9982.69959731874,12.71132579128003,1,0.0022717706014520056
1610949599999,9934.983822563434,9983.084750490216,12.71132579128003,1,0.002233276185379718
1610953199999,9934.983822563434,9983.947849511445,12.71132579128003,1,0.002147013120979979
1610956799999,9934.983822563434,9986.103690365646,12.71132579128003,1,0.001931546026397224
1610960399999,9934.983822563434,9987.428210513097,12.71132579128003,1,0.001799165889277421
1610963999999,9884.946322563434,9986.220886421444,24.824022319781204,2,0.0019198327806860815
1610967599999,9884.946322563434,9984.666902624227,24.824022319781204,2,0.0020751468304975873
1610971199999,9884.946322563434,9982.122440336449,24.824022319781204,2,0.0023294549791509356
1610974799999,9884.946322563434,9980.903580840548,24.824022319781204,2,0.002451274784993518
1610978399999,9884.946322563434,9982.288761285992,24.824022319781204,2,0.0023128319099218198
1610981999999,9884.946322563434,9982.417846202054,24.824022319781204,2,0.002299930423356078
1610985599999,9884.946322563434,9983.224626927447,24.824022319781204,2,0.002219296132319637
1610989199999,9884.946322563434,9982.204359610105,24.824022319781204,2,0.002321267497291779
1610992799999,9884.946322563434,9981.916400951195,24.824022319781204,2,0.0023500477365540062
