time,cash,equity,quantity,layers,drawdown_close
1611921599999,10000.0,10000.0,0.0,0,0.0
1611935999999,10000.0,10000.0,0.0,0,0.0
1611950399999,10000.0,10000.0,0.0,0,0.0
1611964799999,10000.0,10000.0,0.0,0,0.0
1611979199999,10000.0,10000.0,0.0,0,0.0
1611993599999,10000.0,10000.0,0.0,0,0.0
1612007999999,10000.0,10000.0,0.0,0,0.0
1612022399999,10000.0,10000.0,0.0,0,0.0
1612036799999,10000.0,10000.0,0.0,0,0.0
1612051199999,10000.0,10000.0,0.0,0,0.0
1612065599999,10000.0,10000.0,0.0,0,0.0
1612079999999,10000.0,10000.0,0.0,0,0.0
1612094399999,10000.0,10000.0,0.0,0,0.0
1612108799999,10000.0,10000.0,0.0,0,0.0
1612123199999,10000.0,10000.0,0.0,0,0.0
1612137599999,10000.0,10000.0,0.0,0,0.0
1612151999999,10000.0,10000.0,0.0,0,0.0
1612166399999,10000.0,10000.0,0.0,0,0.0
1612180799999,10000.0,10000.0,0.0,0,0.0
1612195199999,10000.0,10000.0,0.0,0,0.0
1612209599999,10000.0,10000.0,0.0,0,0.0
1612223999999,10000.0,10000.0,0.0,0,0.0
1612238399999,10000.0,10000.0,0.0,0,0.0
1612252799999,10000.0,10000.0,0.0,0,0.0
1612267199999,10000.0,10000.0,0.0,0,0.0
1612281599999,10000.0,10000.0,0.0,0,0.0
1612295999999,10000.0,10000.0,0.0,0,0.0
1612310399999,10000.0,10000.0,0.0,0,0.0
1612324799999,10000.0,10000.0,0.0,0,0.0
1612339199999,10000.0,10000.0,0.0,0,0.0
1612353599999,10000.0,10000.0,0.0,0,0.0
1612367999999,10000.0,10000.0,0.0,0,0.0
1612382399999,10000.0,10000.0,0.0,0,0.0
1612396799999,10000.0,10000.0,0.0,0,0.0
1612411199999,10000.0,10000.0,0.0,0,0.0
1612425599999,10000.0,10000.0,0.0,0,0.0
1612439999999,10000.0,10000.0,0.0,0,0.0
1612454399999,10000.0,10000.0,0.0,0,0.0
1612468799999,10000.0,10000.0,0.0,0,0.0
1612483199999,10000.0,10000.0,0.0,0,0.0
1612497599999,10000.0,10000.0,0.0,0,0.0
1612511999999,10000.0,10000.0,0.0,0,0.0
1612526399999,10000.0,10000.0,0.0,0,0.0
1612540799999,10000.0,10000.0,0.0,0,0.0
1612555199999,10000.0,10000.0,0.0,0,0.0
1612569599999,10000.0,10000.0,0.0,0,0.0
1612583999999,10000.0,10000.0,0.0,0,0.0
1612598399999,10000.0,10000.0,0.0,0,0.0
1612612799999,10000.0,10000.0,0.0,0,0.0
1612627199999,10000.0,10000.0,0.0,0,0.0
1612641599999,10000.0,10000.0,0.0,0,0.0
1612655999999,10000.0,10000.0,0.0,0,0.0
1612670399999,10000.0,10000.0,0.0,0,0.0
1612684799999,10000.0,10000.0,0.0,0,0.0
1612699199999,10000.0,10000.0,0.0,0,0.0
1612713599999,10000.0,10000.0,0.0,0,0.0
1612727999999,10000.0,10000.0,0.0,0,0.0
1612742399999,10000.0,10000.0,0.0,0,0.0
1612756799999,10000.0,10000.0,0.0,0,0.0
1612771199999,10000.0,10000.0,0.0,0,0.0
1612785599999,10000.0,10000.0,0.0,0,0.0
1612799999999,10000.0,10000.0,0.0,0,0.0
1612814399999,10000.0,10000.0,0.0,0,0.0
1612828799999,10000.0,10000.0,0.0,0,0.0
1612843199999,10000.0,10000.0,0.0,0,0.0
1612857599999,10000.0,10000.0,0.0,0,0.0
1612871999999,10000.0,10000.0,0.0,0,0.0
1612886399999,10000.0,10000.0,0.0,0,0.0
1612900799999,10000.0,10000.0,0.0,0,0.0
1612915199999,10000.0,10000.0,0.0,0,0.0
1612929599999,10000.0,10000.0,0.0,0,0.0
1612943999999,9949.9625,10001.791240233248,2.405604095300412,1,0.0001364268648339495
1612958399999,9949.9625,10003.558397001654,2.405604095300412,1,5.29978456029756e-05
1612972799999,9949.9625,9998.18596137562,2.405604095300412,1,0.0005900218409974345
1612987199999,9949.9625,9999.983909876448,2.405604095300412,1,0.00041030047165258043
1613001599999,9949.9625,9999.79819724029,2.405604095300412,1,0.0004288641453392694
1613015999999,9949.9625,9999.509765309263,2.405604095300412,1,0.00045769555045627186
1613030399999,9949.9625,9999.330788364574,2.405604095300412,1,0.0004755859302786325
1613044799999,9949.9625,9999.464539952272,2.405604095300412,1,0.00046221623783071486
1613059199999,9949.9625,9999.990405007506,2.405604095300412,1,0.00040965122399772014
1613073599999,9949.9625,10000.884327489319,2.405604095300412,1,0.0003202955097234561
1613087999999,9949.9625,10001.765981390246,2.405604095300412,1,0.00023216615213061953
1613102399999,9949.9625,10001.785226223008,2.405604095300412,1,0.00023024245537561772
1613116799999,9949.9625,10005.48528588199,2.405604095300412,1,0.0002355884848969092
1613131199999,9899.925,10005.92311075683,4.572254150983318,2,0.00019184030918784067
1613145599999,9899.925,10002.230101079082,4.572254150983318,2,0.0005608518605220159
1613159999999,9899.925,10007.237633825238,4.572254150983318,2,7.177301057159635e-05
1613174399999,9899.925,10003.71516922732,4.572254150983318,2,0.00042373944815510267
1613188799999,9899.925,10005.806061050565,4.572254150983318,2,0.00021481648358212535
1613203199999,9899.925,10001.302390711846,4.572254150983318,2,0.0007071922984438483
1613217599999,9899.925,9999.29745726664,4.572254150983318,2,0.0009075177654124245
1613231999999,9899.925,10000.90003234656,4.572254150983318,2,0.0007473944446084735
1613246399999,9899.925,9999.063815079526,4.572254150983318,2,0.0009308624207422511
1613260799999,9899.925,9999.848413891834,4.572254150983318,2,0.0008524682357209379
1613275199999,9899.925,9999.700272857342,4.572254150983318,2,0.0008672699349906443
1613289599999,9899.925,9999.59419656104,4.572254150983318,2,0.0008778686826159676
1613303999999,9899.925,10000.69108033186,4.572254150983318,2,0.0007682721500599232
1613318399999,9899.925,9995.929534859026,4.572254150983318,2,0.0012440280025144412
1613332799999,9899.925,9996.116997279216,4.572254150983318,2,0.0012252974571421715
1613347199999,9899.925,9995.315938351965,4.572254150983318,2,0.001305336275415514
1613361599999,9899.925,9987.263284341252,4.572254150983318,2,0.002109927409794987
1613375999999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613390399999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613404799999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613419199999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613433599999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613447999999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613462399999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613476799999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613491199999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613505599999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613519999999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613534399999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613548799999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613563199999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613577599999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613591999999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613606399999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613620799999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613635199999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613649599999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613663999999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613678399999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613692799999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613707199999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613721599999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613735999999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613750399999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613764799999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613779199999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613793599999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613807999999,9987.174022738203,9987.174022738203,0.0,0,0.0021188460960266386
1613822399999,9937.136522738203,9995.39486399927,2.142630636189889,1,0.0012974503193056153
1613836799999,9937.136522738203,9995.919808505136,2.142630636189889,1,0.0012449998234941306
1613851199999,9937.136522738203,10003.372949173123,2.142630636189889,1,0.0005003098247970961
1613865599999,9937.136522738203,9998.782363035087,2.142630636189889,1,0.0009589840585783049
1613879999999,9937.136522738203,10001.063407610374,2.142630636189889,1,0.0007310705980025922
1613894399999,9937.136522738203,9998.658090458186,2.142630636189889,1,0.0009714009106481791
1613908799999,9937.136522738203,10005.10333767491,2.142630636189889,1,0.00032741586390949706
1613923199999,9937.136522738203,10002.245068406233,2.142630636189889,1,0.0006130034615122737
1613937599999,9937.136522738203,10000.981987646199,2.142630636189889,1,0.0007392057769447513
1613951999999,9937.136522738203,9998.92999028592,2.142630636189889,1,0.0009442336946541285
1613966399999,9937.136522738203,9996.346406264802,2.142630636189889,1,0.0012023757675099223
1613980799999,9937.136522738203,9998.090721865723,2.142630636189889,1,0.0010280902628559963
1613995199999,9937.136522738203,9993.413787713049,2.142630636189889,1,0.0014953920679889876
1614009599999,9937.136522738203,9992.39496684554,2.142630636189889,1,0.001597188846594877
1614023999999,9937.136522738203,9994.873990491611,2.142630636189889,1,0.0013494940561702418
1614038399999,9937.136522738203,9996.548456333794,2.142630636189889,1,0.0011821876787139196
1614052799999,9937.136522738203,9990.123778371179,2.142630636189889,1,0.0018241175223513428
1614067199999,9937.136522738203,9986.814056827456,2.142630636189889,1,0.0021548125463523027
1614081599999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614095999999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614110399999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614124799999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614139199999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614153599999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614167999999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614182399999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614196799999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614211199999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614225599999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614239999999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614254399999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614268799999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614283199999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614297599999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614311999999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614326399999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614340799999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614355199999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614369599999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614383999999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614398399999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614412799999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614427199999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614441599999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614455999999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614470399999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614484799999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614499199999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614513599999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614527999999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614542399999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614556799999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614571199999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614585599999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614599999999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614614399999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614628799999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614643199999,9986.808914031837,9986.808914031837,0.0,0,0.002155326395296475
1614657599999,9936.771414031837,9987.172630875184,1.9401201322385884,1,0.0021189851657847925
1614671999999,9936.771414031837,9986.902372140763,1.9401201322385884,1,0.0021459884098599113
1614686399999,9936.771414031837,9987.80976632661,1.9401201322385884,1,0.0020553249694154063
1614700799999,9936.771414031837,9988.713668296221,1.9401201322385884,1,0.001965010458183536
1614715199999,9936.771414031837,9984.948671167598,1.9401201322385884,1,0.0023411949194337422
1614729599999,9936.771414031837,9986.31664987284,1.9401201322385884,1,0.0022045115928194248
1614743999999,9936.771414031837,9986.595833159869,1.9401201322385884,1,0.0021766166407563015
1614758399999,9936.771414031837,9989.1036324428,1.9401201322385884,1,0.0019260466960938638
1614772799999,9936.771414031837,9988.922037198423,1.9401201322385884,1,0.0019441910151565267
1614787199999,9936.771414031837,9987.373045284843,1.9401201322385884,1,0.0020989605059645866
1614801599999,9936.771414031837,9987.405251279039,1.9401201322385884,1,0.0020957426032248705
1614815999999,9936.771414031837,9986.018453408515,1.9401201322385884,1,0.002234306270596509
1614830399999,9936.771414031837,9985.38985448567,1.9401201322385884,1,0.0022971135288903932
1614844799999,9936.771414031837,9991.598432920846,1.9401201322385884,1,0.0016767755435012077
1614859199999,9886.733914031836,9992.00523262518,3.7092050200078432,2,0.001636129635314787
1614873599999,9886.733914031836,9995.116142875462,3.7092050200078432,2,0.0013252990937446807
1614887999999,9836.696414031836,9988.308178296826,5.421211320191028,3,0.002005525505540451
1614902399999,9836.696414031836,9990.145426813238,5.421211320191028,3,0.0018219544908177898
1614916799999,9836.696414031836,9987.761720195751,5.421211320191028,3,0.0020601255594915324
1614931199999,9836.696414031836,9986.951249103382,5.421211320191028,3,0.0021411048061751314
1614945599999,9836.696414031836,9985.277721168839,5.421211320191028,3,0.0023083174714005894
1614959999999,9836.696414031836,9980.729866992331,5.421211320191028,3,0.002762722087071512
1614974399999,9836.696414031836,9988.068018635342,5.421211320191028,3,0.0020295213625843855
1614988799999,9836.696414031836,9990.19150710946,5.421211320191028,3,0.0018173503196015073
1615003199999,9836.696414031836,9989.736667479696,5.421211320191028,3,0.0018627961978407992
1615017599999,9836.696414031836,9992.111700159072,5.421211320191028,3,0.0016254917966899152
1615031999999,9836.696414031836,9989.08774848467,5.421211320191028,3,0.0019276337619077433
1615046399999,9836.696414031836,9989.878161095154,5.421211320191028,3,0.001848658683871185
1615060799999,9836.696414031836,9989.565357201978,5.421211320191028,3,0.0018799128814206423
1615075199999,9836.696414031836,9991.344056636133,5.421211320191028,3,0.0017021918724784424
1615089599999,9836.696414031836,10004.161968681594,5.421211320191028,3,0.00042147394031433194
1615103999999,9836.696414031836,10004.734448597004,5.421211320191028,3,0.00036427388379423054
1615118399999,9836.696414031836,10009.338683371243,5.421211320191028,3,0.00019727154265747338
1615132799999,9836.696414031836,10006.487126216824,5.421211320191028,3,0.0004821050080368039
1615147199999,9836.696414031836,10006.362438356458,5.421211320191028,3,0.0006534427069285753
1615161599999,9836.696414031836,10022.614145652127,5.421211320191028,3,0.00034519004601496484
1615175999999,9836.696414031836,10021.152587080203,5.421211320191028,3,0.0004909657922644861
1615190399999,9836.696414031836,10017.13221676515,5.421211320191028,3,0.0009011410441494005
1615204799999,9836.696414031836,10017.075294046288,5.421211320191028,3,0.0009068184598242102
1615219199999,9836.696414031836,10018.763459251395,5.421211320191028,3,0.0007384425320982047
1615233599999,9836.696414031836,10017.447731263985,5.421211320191028,3,0.0008696719401236619
1615247999999,9836.696414031836,10017.270457653814,5.421211320191028,3,0.0008873530346535929
1615262399999,9836.696414031836,10025.441307355606,5.421211320191028,3,7.240056750967838e-05
1615276799999,9836.696414031836,10016.802607116882,5.421211320191028,3,0.0009340159844376528
1615291199999,9836.696414031836,10018.361747492569,5.421211320191028,3,0.000778508865574512
1615305599999,9836.696414031836,10015.531333062298,5.421211320191028,3,0.0010608116011741053
1615319999999,9836.696414031836,10014.418900499395,5.421211320191028,3,0.0011717645246467345
1615334399999,9836.696414031836,10015.487421250604,5.421211320191028,3,0.0010651913218375775
1615348799999,9836.696414031836,10006.321237150425,5.421211320191028,3,0.001979417457351751
1615363199999,9836.696414031836,10009.698109681773,5.421211320191028,3,0.0016426115312742073
1615377599999,9836.696414031836,10008.786261937716,5.421211320191028,3,0.0017335583233215601
1615391999999,9836.696414031836,10009.924716314956,5.421211320191028,3,0.001620010009826145
1615406399999,9836.696414031836,10007.042800377143,5.421211320191028,3,0.0019074494548457777
1615420799999,9836.696414031836,10004.436824095526,5.421211320191028,3,0.0021673669514993277
1615435199999,9836.696414031836,10003.334691834132,5.421211320191028,3,0.002277292533087949
1615449599999,9836.696414031836,10000.600232844228,5.421211320191028,3,0.0025500247679787202
1615463999999,10000.527142717905,10000.527142717905,0.0,0,0.0025573147048817413
1615478399999,10000.527142717905,10000.527142717905,0.0,0,0.0025573147048817413
1615492799999,10000.527142717905,10000.527142717905,0.0,0,0.0025573147048817413
1615507199999,10000.527142717905,10000.527142717905,0.0,0,0.0025573147048817413
1615521599999,10000.527142717905,10000.527142717905,0.0,0,0.0025573147048817413
1615535999999,10000.527142717905,10000.527142717905,0.0,0,0.0025573147048817413
1615550399999,10000.527142717905,10000.527142717905,0.0,0,0.0025573147048817413
1615564799999,10000.527142717905,10000.527142717905,0.0,0,0.0025573147048817413
1615579199999,10000.527142717905,10000.527142717905,0.0,0,0.0025573147048817413
1615593599999,10000.527142717905,10000.527142717905,0.0,0,0.0025573147048817413
1615607999999,10000.527142717905,10000.527142717905,0.0,0,0.0025573147048817413
1615622399999,10000.527142717905,10000.527142717905,0.0,0,0.0025573147048817413
1615636799999,10000.527142717905,10000.527142717905,0.0,0,0.0025573147048817413
1615651199999,9950.489642717905,10000.198978699917,1.5233963206932064,1,0.0025900454594358635
1615665599999,9950.489642717905,9999.757193766914,1.5233963206932064,1,0.002634108651666467
1615679999999,9950.489642717905,10000.023635783404,1.5233963206932064,1,0.0026075339884902293
1615694399999,9950.489642717905,10001.438566286064,1.5233963206932064,1,0.0024664102197189397
1615708799999,9900.452142717904,9999.449063415026,3.0185669196585483,2,0.002664841268179785
