time,cash,equity,quantity,layers,drawdown_close
1611921599999,10000.0,10000.0,0.0,0,0.0
1611935999999,10000.0,10000.0,0.0,0,0.0
1611950399999,10000.0,10000.0,0.0,0,0.0
1611964799999,10000.0,10000.0,0.0,0,0.0
1611979199999,10000.0,10000.0,0.0,0,0.0
1611993599999,10000.0,10000.0,0.0,0,0.0
1612007999999,10000.0,10000.0,0.0,0,0.0
1612022399999,10000.0,10000.0,0.0,0,0.0
1612036799999,10000.0,10000.0,0.0,0,0.0
1612051199999,10000.0,10000.0,0.0,0,0.0
1612065599999,10000.0,10000.0,0.0,0,0.0
1612079999999,10000.0,10000.0,0.0,0,0.0
1612094399999,10000.0,10000.0,0.0,0,0.0
1612108799999,10000.0,10000.0,0.0,0,0.0
1612123199999,10000.0,10000.0,0.0,0,0.0
1612137599999,10000.0,10000.0,0.0,0,0.0
1612151999999,10000.0,10000.0,0.0,0,0.0
1612166399999,10000.0,10000.0,0.0,0,0.0
1612180799999,10000.0,10000.0,0.0,0,0.0
1612195199999,10000.0,10000.0,0.0,0,0.0
1612209599999,10000.0,10000.0,0.0,0,0.0
1612223999999,10000.0,10000.0,0.0,0,0.0
1612238399999,10000.0,10000.0,0.0,0,0.0
1612252799999,10000.0,10000.0,0.0,0,0.0
1612267199999,10000.0,10000.0,0.0,0,0.0
1612281599999,10000.0,10000.0,0.0,0,0.0
1612295999999,10000.0,10000.0,0.0,0,0.0
1612310399999,10000.0,10000.0,0.0,0,0.0
1612324799999,10000.0,10000.0,0.0,0,0.0
1612339199999,10000.0,10000.0,0.0,0,0.0
1612353599999,10000.0,10000.0,0.0,0,0.0
1612367999999,10000.0,10000.0,0.0,0,0.0
1612382399999,10000.0,10000.0,0.0,0,0.0
1612396799999,10000.0,10000.0,0.0,0,0.0
1612411199999,10000.0,10000.0,0.0,0,0.0
1612425599999,10000.0,10000.0,0.0,0,0.0
1612439999999,10000.0,10000.0,0.0,0,0.0
1612454399999,10000.0,10000.0,0.0,0,0.0
1612468799999,10000.0,10000.0,0.0,0,0.0
1612483199999,10000.0,10000.0,0.0,0,0.0
1612497599999,10000.0,10000.0,0.0,0,0.0
1612511999999,9949.9625,10002.075394231364,103.26951277443874,1,7.010053509981518e-05
1612526399999,9949.9625,10002.781757698742,103.26951277443874,1,0.00019405502746905334
1612540799999,9949.9625,10002.436837526075,103.26951277443874,1,0.00022853076107276493
1612555199999,9949.9625,10005.273651041989,103.26951277443874,1,2.27068021527721e-05
1612569599999,9949.9625,10005.654715544128,103.26951277443874,1,0.0002257750099070588
1612583999999,9949.9625,10004.966940589049,103.26951277443874,1,0.00038557785350956664
1612598399999,9949.9625,10006.332163547928,103.26951277443874,1,0.0002491759476117572
1612612799999,9949.9625,10005.374855164508,103.26951277443874,1,0.00034482236725430493
1612627199999,9949.9625,10006.059532034202,103.26951277443874,1,0.0002764150574130486
1612641599999,9949.9625,10013.539342844455,103.26951277443874,1,3.960030632321754e-05
1612655999999,9899.925,10017.250594463258,184.4858080119152,2,0.0005899105832852802
1612670399999,9899.925,10018.717256636952,184.4858080119152,2,0.00044358330911620225
1612684799999,9899.925,10022.473387688075,184.4858080119152,2,0.0006013699477355194
1612699199999,9899.925,10024.788684578623,184.4858080119152,2,0.0006181412272656672
1612713599999,9899.925,10012.774968760888,184.4858080119152,2,0.0018158013498340564
1612727999999,9899.925,10013.254631861719,184.4858080119152,2,0.0017679832245472982
1612742399999,9899.925,10021.918085405958,184.4858080119152,2,0.0009043143155206268
1612756799999,9899.925,10018.549374551661,184.4858080119152,2,0.0012401446877272626
1612771199999,9899.925,10022.447559674953,184.4858080119152,2,0.0008515304618386121
1612785599999,9899.925,10027.015428281327,184.4858080119152,2,0.00039615477641485874
1612799999999,9899.925,10026.107758105909,184.4858080119152,2,0.0005890221802581364
1612814399999,9899.925,10031.122082367672,184.4858080119152,2,0.00029785101674917325
1612828799999,9899.925,10024.770235997823,184.4858080119152,2,0.0009308763566672207
1612843199999,9899.925,10026.26826075888,184.4858080119152,2,0.0007815831309879728
1612857599999,9899.925,10025.80520138077,184.4858080119152,2,0.0008277316527188772
1612871999999,9899.925,10025.714803334844,184.4858080119152,2,0.0008367407266822724
1612886399999,9899.925,10025.672371599001,184.4858080119152,2,0.0008409694756854602
1612900799999,9899.925,10028.461797016142,184.4858080119152,2,0.000562975193386217
1612915199999,9899.925,10030.32325881898,184.4858080119152,2,0.00037746181320130745
1612929599999,9899.925,10043.29076626414,184.4858080119152,2,0.0003984497707251178
1612943999999,9849.887499999999,10051.078969616408,248.81765742392207,3,0.0006484161718073311
1612958399999,9849.887499999999,10066.157319656299,248.81765742392207,3,0.00039064265797905673
1612972799999,9849.887499999999,10053.962766265951,248.81765742392207,3,0.0017143348224731847
1612987199999,9849.887499999999,10060.62361495519,248.81765742392207,3,0.001052960803196612
1613001599999,9849.887499999999,10084.522550950758,248.81765742392207,3,0.00041926890333532363
1613015999999,9849.887499999999,10076.413583495312,248.81765742392207,3,0.001223032053906059
1613030399999,9849.887499999999,10078.543462642861,248.81765742392207,3,0.0010119178296382758
1613044799999,9849.887499999999,10075.453147337656,248.81765742392207,3,0.0013182307578398778
1613059199999,9849.887499999999,10083.465075906706,248.81765742392207,3,0.00052408612916921
1613073599999,9849.887499999999,10088.468798997501,248.81765742392207,3,0.0008654349554906293
1613087999999,9849.887499999999,10081.352613995177,248.81765742392207,3,0.0015702026014766668
1613102399999,9849.887499999999,10071.715906123149,248.81765742392207,3,0.0025245959906039506
1613116799999,9849.887499999999,10075.34366756839,248.81765742392207,3,0.002165312344503345
1613131199999,9849.887499999999,10077.120225642395,248.81765742392207,3,0.0019893668552608545
1613145599999,9849.887499999999,10078.80720935973,248.81765742392207,3,0.0018222925671563805
1613159999999,9849.887499999999,10078.916689128997,248.81765742392207,3,0.0018114499879873236
1613174399999,9849.887499999999,10079.859708050633,248.81765742392207,3,0.0017180559537814943
1613188799999,9849.887499999999,10083.368037020311,248.81765742392207,3,0.001370600575865244
1613203199999,9849.887499999999,10074.5698446538,248.81765742392207,3,0.0022419496654479953
1613217599999,9849.887499999999,10065.604944456816,248.81765742392207,3,0.003129809046038212
1613231999999,9849.887499999999,10073.577062200678,248.81765742392207,3,0.0023402721447307595
1613246399999,9849.887499999999,10071.245640750616,248.81765742392207,3,0.0025711697965801195
1613260799999,9849.887499999999,10077.545703836591,248.81765742392207,3,0.0019472286498538605
1613275199999,9849.887499999999,10067.478541417218,248.81765742392207,3,0.0029442530888957874
1613289599999,9849.887499999999,10068.662913466556,248.81765742392207,3,0.0028269560960673124
1613303999999,9849.887499999999,10067.81942160789,248.81765742392207,3,0.002910493240119383
1613318399999,9849.887499999999,10057.279505639412,248.81765742392207,3,0.003954337907391192
1613332799999,9849.887499999999,10060.62361495519,248.81765742392207,3,0.0036231463982284717
1613347199999,9849.887499999999,10060.158325935807,248.81765742392207,3,0.0036692273596967695
1613361599999,9849.887499999999,10049.568646435844,248.81765742392207,3,0.004718000472045403
1613375999999,10049.446234990877,10049.446234990877,0.0,0,0.004730123769273176
1613390399999,10049.446234990877,10049.446234990877,0.0,0,0.004730123769273176
1613404799999,10049.446234990877,10049.446234990877,0.0,0,0.004730123769273176
1613419199999,10049.446234990877,10049.446234990877,0.0,0,0.004730123769273176
1613433599999,10049.446234990877,10049.446234990877,0.0,0,0.004730123769273176
1613447999999,10049.446234990877,10049.446234990877,0.0,0,0.004730123769273176
1613462399999,10049.446234990877,10049.446234990877,0.0,0,0.004730123769273176
1613476799999,10049.446234990877,10049.446234990877,0.0,0,0.004730123769273176
1613491199999,10049.446234990877,10049.446234990877,0.0,0,0.004730123769273176
1613505599999,10049.446234990877,10049.446234990877,0.0,0,0.004730123769273176
1613519999999,10049.446234990877,10049.446234990877,0.0,0,0.004730123769273176
1613534399999,10049.446234990877,10049.446234990877,0.0,0,0.004730123769273176
1613548799999,10049.446234990877,10049.446234990877,0.0,0,0.004730123769273176
1613563199999,10049.446234990877,10049.446234990877,0.0,0,0.004730123769273176
1613577599999,10049.446234990877,10049.446234990877,0.0,0,0.004730123769273176
1613591999999,10049.446234990877,10049.446234990877,0.0,0,0.004730123769273176
1613606399999,10049.446234990877,10049.446234990877,0.0,0,0.004730123769273176
1613620799999,10049.446234990877,10049.446234990877,0.0,0,0.004730123769273176
1613635199999,10049.446234990877,10049.446234990877,0.0,0,0.004730123769273176
1613649599999,9999.408734990877,10048.149983393678,52.799983104005406,1,0.004858501008828564
1613663999999,9999.408734990877,10048.231823367489,52.799983104005406,1,0.00485039579997415
1613678399999,9999.408734990877,10047.475199609607,52.799983104005406,1,0.004925329763125097
1613692799999,9999.408734990877,10047.762959517526,52.799983104005406,1,0.004896830802959329
1613707199999,9999.408734990877,10046.89703979462,52.799983104005406,1,0.00498258914180616
1613721599999,9999.408734990877,10047.808367502994,52.799983104005406,1,0.004892333719337061
1613735999999,9999.408734990877,10049.401342993242,52.799983104005406,1,0.004734569750861062
1613750399999,9999.408734990877,10047.853247488632,52.799983104005406,1,0.004887888927384676
1613764799999,9999.408734990877,10048.487375285711,52.799983104005406,1,0.004825086631680464
1613779199999,9999.408734990877,10048.377023321025,52.799983104005406,1,0.004836015590716225
1613793599999,9999.408734990877,10054.264749436952,52.799983104005406,1,0.004252911178228791
1613807999999,9949.371234990876,10052.653339723556,100.92549443756332,2,0.004412500822126186
1613822399999,9949.371234990876,10056.908358569044,100.92549443756332,2,0.003991095305774239
1613836799999,9899.333734990876,10060.155116756861,147.85182010626346,3,0.0036695451880683905
1613851199999,9899.333734990876,10069.659031753292,147.85182010626346,3,0.002728303244878494
1613865599999,9899.333734990876,10064.250612173804,147.85182010626346,3,0.003263938439058478
1613879999999,9899.333734990876,10063.15946574142,147.85182010626346,3,0.0033720026198414965
1613894399999,9899.333734990876,10062.662683625864,147.85182010626346,3,0.003421202572068016
1613908799999,9899.333734990876,10067.50039517974,147.85182010626346,3,0.0029420887515768657
1613923199999,9899.333734990876,10063.430034572215,147.85182010626346,3,0.00334520621728962
1613937599999,9899.333734990876,10064.441341021742,147.85182010626346,3,0.0032450491716856655
1613951999999,9899.333734990876,10062.040227463216,147.85182010626346,3,0.0034828489407804364
1613966399999,9899.333734990876,10054.13015508753,147.85182010626346,3,0.004266241037243712
1613980799999,9899.333734990876,10057.830886144791,147.85182010626346,3,0.003899730678842195
1613995199999,9899.333734990876,10047.808011259787,147.85182010626346,3,0.004892369000697228
1614009599999,9899.333734990876,10045.412811774066,147.85182010626346,3,0.005129583056074916
1614023999999,9899.333734990876,10052.225823644561,147.85182010626346,3,0.004454840854111852
1614038399999,9899.333734990876,10061.570058675277,147.85182010626346,3,0.0035294131812805274
1614052799999,9899.333734990876,10052.182946616731,147.85182010626346,3,0.004459087278559926
1614067199999,9899.333734990876,10045.37732733724,147.85182010626346,3,0.005133097338376746
1614081599999,9899.333734990876,10033.388023244823,147.85182010626346,3,0.00632048547112829
1614095999999,10033.287482528633,10033.287482528633,0.0,0,0.0063304427507454575
1614110399999,10033.287482528633,10033.287482528633,0.0,0,0.0063304427507454575
1614124799999,10033.287482528633,10033.287482528633,0.0,0,0.0063304427507454575
1614139199999,10033.287482528633,10033.287482528633,0.0,0,0.0063304427507454575
1614153599999,10033.287482528633,10033.287482528633,0.0,0,0.0063304427507454575
1614167999999,10033.287482528633,10033.287482528633,0.0,0,0.0063304427507454575
1614182399999,10033.287482528633,10033.287482528633,0.0,0,0.0063304427507454575
1614196799999,10033.287482528633,10033.287482528633,0.0,0,0.0063304427507454575
1614211199999,10033.287482528633,10033.287482528633,0.0,0,0.0063304427507454575
1614225599999,10033.287482528633,10033.287482528633,0.0,0,0.0063304427507454575
1614239999999,10033.287482528633,10033.287482528633,0.0,0,0.0063304427507454575
1614254399999,10033.287482528633,10033.287482528633,0.0,0,0.0063304427507454575
1614268799999,10033.287482528633,10033.287482528633,0.0,0,0.0063304427507454575
1614283199999,10033.287482528633,10033.287482528633,0.0,0,0.0063304427507454575
1614297599999,10033.287482528633,10033.287482528633,0.0,0,0.0063304427507454575
1614311999999,10033.287482528633,10033.287482528633,0.0,0,0.0063304427507454575
1614326399999,10033.287482528633,10033.287482528633,0.0,0,0.0063304427507454575
1614340799999,10033.287482528633,10033.287482528633,0.0,0,0.0063304427507454575
1614355199999,10033.287482528633,10033.287482528633,0.0,0,0.0063304427507454575
1614369599999,9983.249982528632,10037.653706673678,42.98413025910834,1,0.005898023763388216
1614383999999,9983.249982528632,10036.75834724038,42.98413025910834,1,0.005986697731239055
1614398399999,9983.249982528632,10037.696260962635,42.98413025910834,1,0.005893809302122133
1614412799999,9983.249982528632,10041.536463159982,42.98413025910834,1,0.00551348610059621
1614427199999,9983.249982528632,10046.015409532982,42.98413025910834,1,0.005069903409763099
1614441599999,9983.249982528632,10041.803824450195,42.98413025910834,1,0.0054870073641567485
1614455999999,9983.249982528632,10043.65772998827,42.98413025910834,1,0.0053034015920297994
1614470399999,9983.249982528632,10039.72081349784,42.98413025910834,1,0.005693303114615134
1614484799999,9983.249982528632,10033.648875257437,42.98413025910834,1,0.006294651395873041
1614499199999,9983.249982528632,10034.682643590168,42.98413025910834,1,0.006192269786328586
1614513599999,9983.249982528632,10038.01219432004,42.98413025910834,1,0.005862520119995218
1614527999999,9983.249982528632,10035.000296312783,42.98413025910834,1,0.00616081032293847
1614542399999,9983.249982528632,10038.097732739254,42.98413025910834,1,0.005854048627147446
1614556799999,9983.249982528632,10039.696742384893,42.98413025910834,1,0.005695687052301057
1614571199999,9983.249982528632,10038.02723876563,42.98413025910834,1,0.0058610301589416824
1614585599999,9983.249982528632,10038.174674332418,42.98413025910834,1,0.005846428540615789
1614599999999,9983.249982528632,10037.913760661746,42.98413025910834,1,0.0058722687223178305
1614614399999,9983.249982528632,10038.304916247103,42.98413025910834,1,0.005833529734922682
1614628799999,9983.249982528632,10038.269669260291,42.98413025910834,1,0.005837020500819801
1614643199999,9983.249982528632,10039.043383604954,42.98413025910834,1,0.005760393932345842
1614657599999,9983.249982528632,10035.590038579938,42.98413025910834,1,0.0061024038496348965
1614671999999,9983.249982528632,10035.379416341668,42.98413025910834,1,0.006123263304386173
1614686399999,9983.249982528632,10036.284662124925,42.98413025910834,1,0.0060336102192716234
1614700799999,9983.249982528632,10036.692151679781,42.98413025910834,1,0.0059932535598752334
1614715199999,9983.249982528632,10034.672757240209,42.98413025910834,1,0.006193248903592408
1614729599999,9983.249982528632,10035.816994787707,42.98413025910834,1,0.006079926722882378
1614743999999,9983.249982528632,10035.649786520999,42.98413025910834,1,0.0060964865757360265
1614758399999,9983.249982528632,10036.68183548852,42.98413025910834,1,0.005994275247454772
1614772799999,9983.249982528632,10036.79789264022,42.98413025910834,1,0.005982781262183656
1614787199999,9983.249982528632,10036.320768794343,42.98413025910834,1,0.006030034312742738
1614801599999,9983.249982528632,10036.57093643245,42.98413025910834,1,0.006005258388936174
1614815999999,9983.249982528632,10035.432286821888,42.98413025910834,1,0.006118027155540329
1614830399999,9983.249982528632,10034.715741370468,42.98413025910834,1,0.006188991872010496
1614844799999,9983.249982528632,10035.024367425729,42.98413025910834,1,0.006158426385252436
1614859199999,9983.249982528632,10033.353144441255,42.98413025910834,1,0.006323939773156373
1614873599999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1614887999999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1614902399999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1614916799999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1614931199999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1614945599999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1614959999999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1614974399999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1614988799999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1615003199999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1615017599999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1615031999999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1615046399999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1615060799999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1615075199999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1615089599999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1615103999999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1615118399999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1615132799999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1615147199999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1615161599999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1615175999999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1615190399999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1615204799999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1615219199999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1615233599999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1615247999999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1615262399999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1615276799999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1615291199999,10033.325016486095,10033.325016486095,0.0,0,0.006326725489483098
1615305599999,9983.287516486094,10032.551938999122,41.88937852918014,1,0.006403288985300071
1615319999999,9983.287516486094,10032.910093185546,41.88937852918014,1,0.006367818366874056
1615334399999,9983.287516486094,10033.504084573091,41.88937852918014,1,0.0063089910722212705
1615348799999,9933.250016486094,10029.048142045904,83.59566616910473,2,0.006750295524608152
1615363199999,10028.980470100203,10028.980470100203,0.0,0,0.006756997570417145
1615377599999,10028.980470100203,10028.980470100203,0.0,0,0.006756997570417145
1615391999999,10028.980470100203,10028.980470100203,0.0,0,0.006756997570417145
1615406399999,10028.980470100203,10028.980470100203,0.0,0,0.006756997570417145
1615420799999,10028.980470100203,10028.980470100203,0.0,0,0.006756997570417145
1615435199999,10028.980470100203,10028.980470100203,0.0,0,0.006756997570417145
1615449599999,10028.980470100203,10028.980470100203,0.0,0,0.006756997570417145
1615463999999,10028.980470100203,10028.980470100203,0.0,0,0.006756997570417145
1615478399999,10028.980470100203,10028.980470100203,0.0,0,0.006756997570417145
1615492799999,10028.980470100203,10028.980470100203,0.0,0,0.006756997570417145
1615507199999,10028.980470100203,10028.980470100203,0.0,0,0.006756997570417145
1615521599999,10028.980470100203,10028.980470100203,0.0,0,0.006756997570417145
1615535999999,10028.980470100203,10028.980470100203,0.0,0,0.006756997570417145
1615550399999,10028.980470100203,10028.980470100203,0.0,0,0.006756997570417145
1615564799999,10028.980470100203,10028.980470100203,0.0,0,0.006756997570417145
1615579199999,10028.980470100203,10028.980470100203,0.0,0,0.006756997570417145
