time,cash,equity,quantity,layers,drawdown_close
1635278399999,10000.0,10000.0,0.0,0,0.0
1635292799999,10000.0,10000.0,0.0,0,0.0
1635307199999,10000.0,10000.0,0.0,0,0.0
1635321599999,10000.0,10000.0,0.0,0,0.0
1635335999999,10000.0,10000.0,0.0,0,0.0
1635350399999,10000.0,10000.0,0.0,0,0.0
1635364799999,10000.0,10000.0,0.0,0,0.0
1635379199999,10000.0,10000.0,0.0,0,0.0
1635393599999,10000.0,10000.0,0.0,0,0.0
1635407999999,10000.0,10000.0,0.0,0,0.0
1635422399999,10000.0,10000.0,0.0,0,0.0
1635436799999,10000.0,10000.0,0.0,0,0.0
1635451199999,10000.0,10000.0,0.0,0,0.0
1635465599999,10000.0,10000.0,0.0,0,0.0
1635479999999,10000.0,10000.0,0.0,0,0.0
1635494399999,10000.0,10000.0,0.0,0,0.0
1635508799999,10000.0,10000.0,0.0,0,0.0
1635523199999,10000.0,10000.0,0.0,0,0.0
1635537599999,10000.0,10000.0,0.0,0,0.0
1635551999999,10000.0,10000.0,0.0,0,0.0
1635566399999,10000.0,10000.0,0.0,0,0.0
1635580799999,10000.0,10000.0,0.0,0,0.0
1635595199999,10000.0,10000.0,0.0,0,0.0
1635609599999,10000.0,10000.0,0.0,0,0.0
1635623999999,10000.0,10000.0,0.0,0,0.0
1635638399999,10000.0,10000.0,0.0,0,0.0
1635652799999,10000.0,10000.0,0.0,0,0.0
1635667199999,10000.0,10000.0,0.0,0,0.0
1635681599999,10000.0,10000.0,0.0,0,0.0
1635695999999,10000.0,10000.0,0.0,0,0.0
1635710399999,10000.0,10000.0,0.0,0,0.0
1635724799999,10000.0,10000.0,0.0,0,0.0
1635739199999,10000.0,10000.0,0.0,0,0.0
1635753599999,10000.0,10000.0,0.0,0,0.0
1635767999999,10000.0,10000.0,0.0,0,0.0
1635782399999,10000.0,10000.0,0.0,0,0.0
1635796799999,10000.0,10000.0,0.0,0,0.0
1635811199999,10000.0,10000.0,0.0,0,0.0
1635825599999,9949.9625,9999.204685033154,1.5787811809283232,1,9.31468213324349e-05
1635839999999,9949.9625,9999.06259472687,1.5787811809283232,1,0.00010735565848474238
1635854399999,9949.9625,10000.467709977896,1.5787811809283232,1,6.945829831095374e-05
1635868799999,9899.925,10001.51403339122,3.141281180928323,2,4.3969345746242006e-05
1635883199999,9899.925,10000.854364343226,3.141281180928323,2,0.00010992336436543848
1635897599999,9899.925,10001.262730896748,3.141281180928323,2,6.909468617255499e-05
1635911999999,9899.925,10000.822951531418,3.141281180928323,2,0.00020726453004782375
1635926399999,9899.925,10001.325556520365,3.141281180928323,2,0.00015701858336958363
1635940799999,9899.925,10000.226108107041,3.141281180928323,2,0.0002669315917283033
1635955199999,9899.925,9998.372752210293,3.141281180928323,2,0.00045221352010460514
1635969599999,9899.925,9999.37796218819,3.141281180928323,2,0.0003517216267480139
1635983999999,9899.925,10000.320346542469,3.141281180928323,2,0.0002575104767261749
1635998399999,9899.925,9999.158072505525,3.141281180928323,2,0.0003737042284197578
1636012799999,9899.925,9996.864937243447,3.141281180928323,2,0.0006029513601395475
1636027199999,9899.925,9996.582221937164,3.141281180928323,2,0.0006312147051460437
1636041599999,9899.925,9995.38853508841,3.141281180928323,2,0.0007505488285070028
1636055999999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636070399999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636084799999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636099199999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636113599999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636127999999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636142399999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636156799999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636171199999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636185599999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636199999999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636214399999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636228799999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636243199999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636257599999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636271999999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636286399999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636300799999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636315199999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636329599999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636343999999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636358399999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636372799999,9995.316937437094,9995.316937437094,0.0,0,0.0007577065206300082
1636387199999,9945.279437437093,9995.513355565748,1.461988304093567,1,0.0007380703947735823
1636401599999,9945.279437437093,9995.352536852299,1.461988304093567,1,0.0007541476098401612
1636415999999,9945.279437437093,9995.659554396158,1.461988304093567,1,0.0007234547447130257
1636430399999,9895.241937437093,9995.359889261905,2.9129459361307113,2,0.000753412581758206
1636444799999,9895.241937437093,9997.631987092087,2.9129459361307113,2,0.0005262685841189718
1636459199999,9845.204437437093,9995.079942887254,4.335421042816344,3,0.0007813991137719523
1636473599999,9845.204437437093,9992.78216973456,4.335421042816344,3,0.0010111099002696466
1636487999999,9845.204437437093,9992.695461313704,4.335421042816344,3,0.001019778231835633
1636502399999,9845.204437437093,9991.828377105141,4.335421042816344,3,0.0011064615474951633
1636516799999,9845.204437437093,9991.39483500086,4.335421042816344,3,0.001149803205324873
1636531199999,9845.204437437093,9994.386275520403,4.335421042816344,3,0.000850745766299621
1636545599999,9845.204437437093,9996.900819725237,4.335421042816344,3,0.0005993641508870162
1636559999999,9845.204437437093,10010.383979168395,4.335421042816344,3,9.094112919028063e-05
1636574399999,9845.204437437093,10000.369156559489,4.335421042816344,3,0.0010912935502830345
1636588799999,9845.204437437093,9993.51919131184,4.335421042816344,3,0.0017755172841906752
1636603199999,9845.204437437093,9994.819817624684,4.335421042816344,3,0.0016456013853474172
1636617599999,9845.204437437093,10002.059970766188,4.335421042816344,3,0.0009224028817869101
1636631999999,9845.204437437093,10003.18718023732,4.335421042816344,3,0.0008098091027893828
1636646399999,9845.204437437093,9998.93846761536,4.335421042816344,3,0.0012342010390105074
1636660799999,9845.204437437093,9998.67834235279,4.335421042816344,3,0.00126018421877927
1636675199999,9845.204437437093,9995.600193412392,4.335421042816344,3,0.0015676518460413513
1636689599999,9845.204437437093,9995.253359728966,4.335421042816344,3,0.0016022960857330348
1636703999999,9845.204437437093,9991.65496026343,4.335421042816344,3,0.0019617300725325304
1636718399999,9845.204437437093,9990.180917108872,4.335421042816344,3,0.002108968091221519
1636732799999,9845.204437437093,9990.007500267158,4.335421042816344,3,0.002126290211067361
1636747199999,9845.204437437093,9993.215711838842,4.335421042816344,3,0.0018058309939207318
1636761599999,9845.204437437093,9993.73596236398,4.335421042816344,3,0.0017538646343834285
1636775999999,9845.204437437093,9991.785022894714,4.335421042816344,3,0.0019487384826482046
1636790399999,9845.204437437093,9992.34862763028,4.335421042816344,3,0.0018924415931494964
1636804799999,9845.204437437093,9990.137562898442,4.335421042816344,3,0.002113298621183035
1636819199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1636833599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1636847999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1636862399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1636876799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1636891199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1636905599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1636919999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1636934399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1636948799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1636963199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1636977599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1636991999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637006399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637020799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637035199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637049599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637063999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637078399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637092799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637107199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637121599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637135999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637150399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637164799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637179199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637193599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637207999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637222399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637236799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637251199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637265599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637279999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637294399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637308799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637323199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637337599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637351999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637366399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637380799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637395199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637409599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637423999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637438399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637452799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637467199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637481599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637495999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637510399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637524799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637539199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637553599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637567999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637582399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637596799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637611199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637625599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637639999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637654399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637668799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637683199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637697599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637711999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637726399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637740799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637755199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637769599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637783999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637798399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637812799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637827199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637841599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637855999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637870399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637884799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637899199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637913599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637927999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637942399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637956799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637971199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637985599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1637999999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638014399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638028799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638043199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638057599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638071999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638086399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638100799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638115199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638129599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638143999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638158399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638172799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638187199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638201599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638215999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638230399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638244799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638259199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638273599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638287999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638302399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638316799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638331199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638345599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638359999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638374399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638388799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638403199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638417599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638431999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638446399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638460799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638475199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638489599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638503999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638518399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638532799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638547199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638561599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638575999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638590399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638604799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638619199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638633599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638647999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638662399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638676799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638691199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638705599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638719999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638734399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638748799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638763199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638777599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638791999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638806399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638820799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638835199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638849599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638863999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638878399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638892799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638907199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638921599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638935999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638950399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638964799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638979199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1638993599999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1639007999999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1639022399999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1639036799999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
1639051199999,9990.028863054345,9990.028863054345,0.0,0,0.0021241563424289067
