time,cash,equity,quantity,layers,drawdown_close
1609675199999,10000.0,10000.0,0.0,0,0.0
1609678799999,10000.0,10000.0,0.0,0,0.0
1609682399999,10000.0,10000.0,0.0,0,0.0
1609685999999,10000.0,10000.0,0.0,0,0.0
1609689599999,10000.0,10000.0,0.0,0,0.0
1609693199999,10000.0,10000.0,0.0,0,0.0
1609696799999,10000.0,10000.0,0.0,0,0.0
1609700399999,10000.0,10000.0,0.0,0,0.0
1609703999999,10000.0,10000.0,0.0,0,0.0
1609707599999,10000.0,10000.0,0.0,0,0.0
1609711199999,10000.0,10000.0,0.0,0,0.0
1609714799999,10000.0,10000.0,0.0,0,0.0
1609718399999,10000.0,10000.0,0.0,0,0.0
1609721999999,10000.0,10000.0,0.0,0,0.0
1609725599999,10000.0,10000.0,0.0,0,0.0
1609729199999,10000.0,10000.0,0.0,0,0.0
1609732799999,10000.0,10000.0,0.0,0,0.0
1609736399999,10000.0,10000.0,0.0,0,0.0
1609739999999,10000.0,10000.0,0.0,0,0.0
1609743599999,10000.0,10000.0,0.0,0,0.0
1609747199999,10000.0,10000.0,0.0,0,0.0
1609750799999,10000.0,10000.0,0.0,0,0.0
1609754399999,10000.0,10000.0,0.0,0,0.0
1609757999999,10000.0,10000.0,0.0,0,0.0
1609761599999,10000.0,10000.0,0.0,0,0.0
1609765199999,10000.0,10000.0,0.0,0,0.0
1609768799999,10000.0,10000.0,0.0,0,0.0
1609772399999,10000.0,10000.0,0.0,0,0.0
1609775999999,10000.0,10000.0,0.0,0,0.0
1609779599999,10000.0,10000.0,0.0,0,0.0
1609783199999,10000.0,10000.0,0.0,0,0.0
1609786799999,10000.0,10000.0,0.0,0,0.0
1609790399999,10000.0,10000.0,0.0,0,0.0
1609793999999,10000.0,10000.0,0.0,0,0.0
1609797599999,10000.0,10000.0,0.0,0,0.0
1609801199999,10000.0,10000.0,0.0,0,0.0
1609804799999,10000.0,10000.0,0.0,0,0.0
1609808399999,10000.0,10000.0,0.0,0,0.0
1609811999999,10000.0,10000.0,0.0,0,0.0
1609815599999,10000.0,10000.0,0.0,0,0.0
1609819199999,10000.0,10000.0,0.0,0,0.0
1609822799999,10000.0,10000.0,0.0,0,0.0
1609826399999,10000.0,10000.0,0.0,0,0.0
1609829999999,10000.0,10000.0,0.0,0,0.0
1609833599999,10000.0,10000.0,0.0,0,0.0
1609837199999,10000.0,10000.0,0.0,0,0.0
1609840799999,10000.0,10000.0,0.0,0,0.0
1609844399999,10000.0,10000.0,0.0,0,0.0
1609847999999,10000.0,10000.0,0.0,0,0.0
1609851599999,10000.0,10000.0,0.0,0,0.0
1609855199999,10000.0,10000.0,0.0,0,0.0
1609858799999,10000.0,10000.0,0.0,0,0.0
1609862399999,10000.0,10000.0,0.0,0,0.0
1609865999999,10000.0,10000.0,0.0,0,0.0
1609869599999,10000.0,10000.0,0.0,0,0.0
1609873199999,10000.0,10000.0,0.0,0,0.0
1609876799999,10000.0,10000.0,0.0,0,0.0
1609880399999,10000.0,10000.0,0.0,0,0.0
1609883999999,10000.0,10000.0,0.0,0,0.0
1609887599999,10000.0,10000.0,0.0,0,0.0
1609891199999,10000.0,10000.0,0.0,0,0.0
1609894799999,10000.0,10000.0,0.0,0,0.0
1609898399999,10000.0,10000.0,0.0,0,0.0
1609901999999,10000.0,10000.0,0.0,0,0.0
1609905599999,10000.0,10000.0,0.0,0,0.0
1609909199999,10000.0,10000.0,0.0,0,0.0
1609912799999,10000.0,10000.0,0.0,0,0.0
1609916399999,10000.0,10000.0,0.0,0,0.0
1609919999999,10000.0,10000.0,0.0,0,0.0
1609923599999,10000.0,10000.0,0.0,0,0.0
1609927199999,10000.0,10000.0,0.0,0,0.0
1609930799999,10000.0,10000.0,0.0,0,0.0
1609934399999,10000.0,10000.0,0.0,0,0.0
1609937999999,10000.0,10000.0,0.0,0,0.0
1609941599999,10000.0,10000.0,0.0,0,0.0
1609945199999,10000.0,10000.0,0.0,0,0.0
1609948799999,10000.0,10000.0,0.0,0,0.0
1609952399999,10000.0,10000.0,0.0,0,0.0
1609955999999,10000.0,10000.0,0.0,0,0.0
1609959599999,10000.0,10000.0,0.0,0,0.0
1609963199999,10000.0,10000.0,0.0,0,0.0
1609966799999,10000.0,10000.0,0.0,0,0.0
1609970399999,10000.0,10000.0,0.0,0,0.0
1609973999999,10000.0,10000.0,0.0,0,0.0
1609977599999,10000.0,10000.0,0.0,0,0.0
1609981199999,10000.0,10000.0,0.0,0,0.0
1609984799999,10000.0,10000.0,0.0,0,0.0
1609988399999,10000.0,10000.0,0.0,0,0.0
1609991999999,10000.0,10000.0,0.0,0,0.0
1609995599999,10000.0,10000.0,0.0,0,0.0
1609999199999,10000.0,10000.0,0.0,0,0.0
1610002799999,10000.0,10000.0,0.0,0,0.0
1610006399999,10000.0,10000.0,0.0,0,0.0
1610009999999,10000.0,10000.0,0.0,0,0.0
1610013599999,10000.0,10000.0,0.0,0,0.0
1610017199999,10000.0,10000.0,0.0,0,0.0
1610020799999,10000.0,10000.0,0.0,0,0.0
1610024399999,10000.0,10000.0,0.0,0,0.0
1610027999999,10000.0,10000.0,0.0,0,0.0
1610031599999,10000.0,10000.0,0.0,0,0.0
1610035199999,10000.0,10000.0,0.0,0,0.0
1610038799999,10000.0,10000.0,0.0,0,0.0
1610042399999,10000.0,10000.0,0.0,0,0.0
1610045999999,10000.0,10000.0,0.0,0,0.0
1610049599999,10000.0,10000.0,0.0,0,0.0
1610053199999,10000.0,10000.0,0.0,0,0.0
1610056799999,10000.0,10000.0,0.0,0,0.0
1610060399999,10000.0,10000.0,0.0,0,0.0
1610063999999,10000.0,10000.0,0.0,0,0.0
1610067599999,10000.0,10000.0,0.0,0,0.0
1610071199999,10000.0,10000.0,0.0,0,0.0
1610074799999,10000.0,10000.0,0.0,0,0.0
1610078399999,10000.0,10000.0,0.0,0,0.0
1610081999999,10000.0,10000.0,0.0,0,0.0
1610085599999,10000.0,10000.0,0.0,0,0.0
1610089199999,10000.0,10000.0,0.0,0,0.0
1610092799999,10000.0,10000.0,0.0,0,0.0
1610096399999,10000.0,10000.0,0.0,0,0.0
1610099999999,10000.0,10000.0,0.0,0,0.0
1610103599999,10000.0,10000.0,0.0,0,0.0
1610107199999,10000.0,10000.0,0.0,0,0.0
1610110799999,10000.0,10000.0,0.0,0,0.0
1610114399999,10000.0,10000.0,0.0,0,0.0
1610117999999,10000.0,10000.0,0.0,0,0.0
1610121599999,10000.0,10000.0,0.0,0,0.0
1610125199999,10000.0,10000.0,0.0,0,0.0
1610128799999,10000.0,10000.0,0.0,0,0.0
1610132399999,10000.0,10000.0,0.0,0,0.0
1610135999999,10000.0,10000.0,0.0,0,0.0
1610139599999,10000.0,10000.0,0.0,0,0.0
1610143199999,10000.0,10000.0,0.0,0,0.0
1610146799999,10000.0,10000.0,0.0,0,0.0
1610150399999,10000.0,10000.0,0.0,0,0.0
1610153999999,10000.0,10000.0,0.0,0,0.0
1610157599999,10000.0,10000.0,0.0,0,0.0
1610161199999,10000.0,10000.0,0.0,0,0.0
1610164799999,10000.0,10000.0,0.0,0,0.0
1610168399999,10000.0,10000.0,0.0,0,0.0
1610171999999,10000.0,10000.0,0.0,0,0.0
1610175599999,10000.0,10000.0,0.0,0,0.0
1610179199999,10000.0,10000.0,0.0,0,0.0
1610182799999,10000.0,10000.0,0.0,0,0.0
1610186399999,10000.0,10000.0,0.0,0,0.0
1610189999999,10000.0,10000.0,0.0,0,0.0
1610193599999,10000.0,10000.0,0.0,0,0.0
1610197199999,10000.0,10000.0,0.0,0,0.0
1610200799999,10000.0,10000.0,0.0,0,0.0
1610204399999,10000.0,10000.0,0.0,0,0.0
1610207999999,10000.0,10000.0,0.0,0,0.0
1610211599999,10000.0,10000.0,0.0,0,0.0
1610215199999,10000.0,10000.0,0.0,0,0.0
1610218799999,10000.0,10000.0,0.0,0,0.0
1610222399999,10000.0,10000.0,0.0,0,0.0
1610225999999,10000.0,10000.0,0.0,0,0.0
1610229599999,10000.0,10000.0,0.0,0,0.0
1610233199999,10000.0,10000.0,0.0,0,0.0
1610236799999,10000.0,10000.0,0.0,0,0.0
1610240399999,10000.0,10000.0,0.0,0,0.0
1610243999999,10000.0,10000.0,0.0,0,0.0
1610247599999,10000.0,10000.0,0.0,0,0.0
1610251199999,10000.0,10000.0,0.0,0,0.0
1610254799999,10000.0,10000.0,0.0,0,0.0
1610258399999,10000.0,10000.0,0.0,0,0.0
1610261999999,10000.0,10000.0,0.0,0,0.0
1610265599999,10000.0,10000.0,0.0,0,0.0
1610269199999,10000.0,10000.0,0.0,0,0.0
1610272799999,10000.0,10000.0,0.0,0,0.0
1610276399999,10000.0,10000.0,0.0,0,0.0
1610279999999,10000.0,10000.0,0.0,0,0.0
1610283599999,10000.0,10000.0,0.0,0,0.0
1610287199999,10000.0,10000.0,0.0,0,0.0
1610290799999,10000.0,10000.0,0.0,0,0.0
1610294399999,10000.0,10000.0,0.0,0,0.0
1610297999999,10000.0,10000.0,0.0,0,0.0
1610301599999,10000.0,10000.0,0.0,0,0.0
1610305199999,10000.0,10000.0,0.0,0,0.0
1610308799999,10000.0,10000.0,0.0,0,0.0
1610312399999,10000.0,10000.0,0.0,0,0.0
1610315999999,10000.0,10000.0,0.0,0,0.0
1610319599999,10000.0,10000.0,0.0,0,0.0
1610323199999,10000.0,10000.0,0.0,0,0.0
1610326799999,10000.0,10000.0,0.0,0,0.0
1610330399999,10000.0,10000.0,0.0,0,0.0
1610333999999,10000.0,10000.0,0.0,0,0.0
1610337599999,10000.0,10000.0,0.0,0,0.0
1610341199999,10000.0,10000.0,0.0,0,0.0
1610344799999,10000.0,10000.0,0.0,0,0.0
1610348399999,10000.0,10000.0,0.0,0,0.0
1610351999999,10000.0,10000.0,0.0,0,0.0
1610355599999,10000.0,10000.0,0.0,0,0.0
1610359199999,10000.0,10000.0,0.0,0,0.0
1610362799999,10000.0,10000.0,0.0,0,0.0
1610366399999,10000.0,10000.0,0.0,0,0.0
1610369999999,10000.0,10000.0,0.0,0,0.0
1610373599999,10000.0,10000.0,0.0,0,0.0
1610377199999,10000.0,10000.0,0.0,0,0.0
1610380799999,10000.0,10000.0,0.0,0,0.0
1610384399999,10000.0,10000.0,0.0,0,0.0
1610387999999,10000.0,10000.0,0.0,0,0.0
1610391599999,10000.0,10000.0,0.0,0,0.0
1610395199999,10000.0,10000.0,0.0,0,0.0
1610398799999,10000.0,10000.0,0.0,0,0.0
1610402399999,10000.0,10000.0,0.0,0,0.0
1610405999999,10000.0,10000.0,0.0,0,0.0
1610409599999,10000.0,10000.0,0.0,0,0.0
1610413199999,10000.0,10000.0,0.0,0,0.0
1610416799999,10000.0,10000.0,0.0,0,0.0
1610420399999,10000.0,10000.0,0.0,0,0.0
1610423999999,10000.0,10000.0,0.0,0,0.0
1610427599999,10000.0,10000.0,0.0,0,0.0
1610431199999,10000.0,10000.0,0.0,0,0.0
1610434799999,10000.0,10000.0,0.0,0,0.0
1610438399999,10000.0,10000.0,0.0,0,0.0
1610441999999,10000.0,10000.0,0.0,0,0.0
1610445599999,10000.0,10000.0,0.0,0,0.0
1610449199999,10000.0,10000.0,0.0,0,0.0
1610452799999,10000.0,10000.0,0.0,0,0.0
1610456399999,10000.0,10000.0,0.0,0,0.0
1610459999999,10000.0,10000.0,0.0,0,0.0
1610463599999,10000.0,10000.0,0.0,0,0.0
1610467199999,10000.0,10000.0,0.0,0,0.0
1610470799999,10000.0,10000.0,0.0,0,0.0
1610474399999,10000.0,10000.0,0.0,0,0.0
1610477999999,10000.0,10000.0,0.0,0,0.0
1610481599999,10000.0,10000.0,0.0,0,0.0
1610485199999,10000.0,10000.0,0.0,0,0.0
1610488799999,10000.0,10000.0,0.0,0,0.0
1610492399999,10000.0,10000.0,0.0,0,0.0
1610495999999,10000.0,10000.0,0.0,0,0.0
1610499599999,10000.0,10000.0,0.0,0,0.0
1610503199999,10000.0,10000.0,0.0,0,0.0
1610506799999,10000.0,10000.0,0.0,0,0.0
1610510399999,10000.0,10000.0,0.0,0,0.0
1610513999999,10000.0,10000.0,0.0,0,0.0
1610517599999,10000.0,10000.0,0.0,0,0.0
1610521199999,10000.0,10000.0,0.0,0,0.0
1610524799999,10000.0,10000.0,0.0,0,0.0
1610528399999,10000.0,10000.0,0.0,0,0.0
1610531999999,10000.0,10000.0,0.0,0,0.0
1610535599999,10000.0,10000.0,0.0,0,0.0
1610539199999,10000.0,10000.0,0.0,0,0.0
1610542799999,10000.0,10000.0,0.0,0,0.0
1610546399999,10000.0,10000.0,0.0,0,0.0
1610549999999,10000.0,10000.0,0.0,0,0.0
1610553599999,10000.0,10000.0,0.0,0,0.0
1610557199999,10000.0,10000.0,0.0,0,0.0
1610560799999,10000.0,10000.0,0.0,0,0.0
1610564399999,10000.0,10000.0,0.0,0,0.0
1610567999999,10000.0,10000.0,0.0,0,0.0
1610571599999,10000.0,10000.0,0.0,0,0.0
1610575199999,10000.0,10000.0,0.0,0,0.0
1610578799999,10000.0,10000.0,0.0,0,0.0
1610582399999,10000.0,10000.0,0.0,0,0.0
1610585999999,10000.0,10000.0,0.0,0,0.0
1610589599999,10000.0,10000.0,0.0,0,0.0
1610593199999,10000.0,10000.0,0.0,0,0.0
1610596799999,10000.0,10000.0,0.0,0,0.0
1610600399999,10000.0,10000.0,0.0,0,0.0
1610603999999,10000.0,10000.0,0.0,0,0.0
1610607599999,10000.0,10000.0,0.0,0,0.0
1610611199999,10000.0,10000.0,0.0,0,0.0
1610614799999,10000.0,10000.0,0.0,0,0.0
1610618399999,10000.0,10000.0,0.0,0,0.0
1610621999999,10000.0,10000.0,0.0,0,0.0
1610625599999,10000.0,10000.0,0.0,0,0.0
1610629199999,10000.0,10000.0,0.0,0,0.0
1610632799999,10000.0,10000.0,0.0,0,0.0
1610636399999,10000.0,10000.0,0.0,0,0.0
1610639999999,9949.9625,9999.953608416692,0.0012630089926240274,1,7.68397078427796e-05
1610643599999,9949.9625,9999.628194149742,0.0012630089926240274,1,0.00010937878501804388
1610647199999,9949.9625,9999.800847479033,0.0012630089926240274,1,9.211469866121647e-05
1610650799999,9949.9625,9999.714710265736,0.0012630089926240274,1,0.00010072779807257515
1610654399999,9949.9625,10000.38876553501,0.0012630089926240274,1,3.3327137883842894e-05
1610657999999,9949.9625,9999.65931469132,0.0012630089926240274,1,0.00010626695555326915
1610661599999,9949.9625,9998.99314059816,0.0012630089926240274,1,0.00017287955503331176
1610665199999,9949.9625,9999.281536071536,0.0012630089926240274,1,0.00014404208993656908
1610668799999,9949.9625,9999.426112710922,0.0012630089926240274,1,0.0001295854698540877
1610672399999,9949.9625,9999.851645700717,0.0012630089926240274,1,8.703524326036938e-05
1610675999999,9949.9625,9999.509635495604,0.0012630089926240274,1,0.0001212337944278552
1610679599999,9949.9625,9999.603388653128,0.0012630089926240274,1,0.00011185915558153958
1610683199999,9949.9625,9998.902848085278,0.0012630089926240274,1,0.00018190815440166652
1610686799999,9949.9625,9998.553626098817,0.0012630089926240274,1,0.00021682783163412545
1610690399999,9949.9625,9997.774324290189,0.0012630089926240274,1,0.00029475238586895713
1610693999999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610697599999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610701199999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610704799999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610708399999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610711999999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610715599999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610719199999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610722799999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610726399999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610729999999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610733599999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610737199999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610740799999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610744399999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610747999999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610751599999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610755199999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610758799999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610762399999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610765999999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610769599999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610773199999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610776799999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610780399999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610783999999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610787599999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610791199999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610794799999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610798399999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610801999999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610805599999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610809199999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610812799999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610816399999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610819999999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610823599999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610827199999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610830799999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610834399999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610837999999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610841599999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610845199999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610848799999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610852399999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610855999999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610859599999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610863199999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610866799999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610870399999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610873999999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610877599999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610881199999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610884799999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610888399999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610891999999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610895599999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610899199999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610902799999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610906399999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610909999999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610913599999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610917199999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610920799999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610924399999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610927999999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610931599999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610935199999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610938799999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610942399999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610945999999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610949599999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610953199999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610956799999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610960399999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610963999999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610967599999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610971199999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610974799999,9997.742554501996,9997.742554501996,0.0,0,0.00029792913530757303
1610978399999,9947.705054501996,9997.34552175574,0.0013478266026467,1,0.0003376295433216159
1610981999999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1610985599999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1610989199999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1610992799999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1610996399999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1610999999999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611003599999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611007199999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611010799999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611014399999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611017999999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611021599999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611025199999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611028799999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611032399999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611035999999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611039599999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611043199999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611046799999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611050399999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611053999999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611057599999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611061199999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611064799999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611068399999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611071999999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611075599999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611079199999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611082799999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611086399999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611089999999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611093599999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611097199999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611100799999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611104399999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611107999999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611111599999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611115199999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611118799999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611122399999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611125999999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611129599999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611133199999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611136799999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611140399999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
1611143999999,9997.298809822541,9997.298809822541,0.0,0,0.00034230039937721557
