time,equity,adverse_equity,positions,cash
1736532000000,1000.0,1000.0,0,1000.0
1736535600000,1000.0,1000.0,0,1000.0
1736539200000,1000.0,1000.0,0,1000.0
1736542800000,1000.0,1000.0,0,1000.0
1736546400000,1000.0,1000.0,0,1000.0
1736550000000,1000.0,1000.0,0,1000.0
1736553600000,1000.0,1000.0,0,1000.0
1736557200000,1000.0,1000.0,0,1000.0
1736560800000,1000.0,1000.0,0,1000.0
1736564400000,1000.0,1000.0,0,1000.0
1736568000000,1000.0,1000.0,0,1000.0
1736571600000,1000.0,1000.0,0,1000.0
1736575200000,1000.0,1000.0,0,1000.0
1736578800000,1000.0,1000.0,0,1000.0
1736582400000,1000.0,1000.0,0,1000.0
1736586000000,1000.0,1000.0,0,1000.0
1736589600000,1000.0,1000.0,0,1000.0
1736593200000,1000.0,1000.0,0,1000.0
1736596800000,1000.0,1000.0,0,1000.0
1736600400000,1000.0,1000.0,0,1000.0
1736604000000,1000.0,1000.0,0,1000.0
1736607600000,1000.0,1000.0,0,1000.0
1736611200000,1000.0,1000.0,0,1000.0
1736614800000,1000.0,1000.0,0,1000.0
1736618400000,1000.0,1000.0,0,1000.0
1736622000000,1000.0,1000.0,0,1000.0
1736625600000,1000.0,1000.0,0,1000.0
1736629200000,1000.0,1000.0,0,1000.0
1736632800000,1000.0,1000.0,0,1000.0
1736636400000,1000.0,1000.0,0,1000.0
1736640000000,1000.0,1000.0,0,1000.0
1736643600000,1000.0,1000.0,0,1000.0
1736647200000,1000.0,1000.0,0,1000.0
1736650800000,1000.0,1000.0,0,1000.0
1736654400000,1000.0,1000.0,0,1000.0
1736658000000,1000.0,1000.0,0,1000.0
1736661600000,1000.0,1000.0,0,1000.0
1736665200000,1000.0,1000.0,0,1000.0
1736668800000,1000.0,1000.0,0,1000.0
1736672400000,1000.0,1000.0,0,1000.0
1736676000000,1000.0,1000.0,0,1000.0
1736679600000,1000.0,1000.0,0,1000.0
1736683200000,1000.0,1000.0,0,1000.0
1736686800000,1000.0,1000.0,0,1000.0
1736690400000,1000.0,1000.0,0,1000.0
1736694000000,1000.0,1000.0,0,1000.0
1736697600000,1000.0,1000.0,0,1000.0
1736701200000,1000.0,1000.0,0,1000.0
1736704800000,1000.0,1000.0,0,1000.0
1736708400000,1000.0,1000.0,0,1000.0
1736712000000,1000.0,1000.0,0,1000.0
1736715600000,1000.0,1000.0,0,1000.0
1736719200000,1000.0,1000.0,0,1000.0
1736722800000,1000.0,1000.0,0,1000.0
1736726400000,1000.0,1000.0,0,1000.0
1736730000000,1000.0,1000.0,0,1000.0
1736733600000,1000.0,1000.0,0,1000.0
1736737200000,1000.0,1000.0,0,1000.0
1736740800000,1000.0,1000.0,0,1000.0
1736744400000,1000.0,1000.0,0,1000.0
1736748000000,1000.0,1000.0,0,1000.0
1736751600000,1000.0,1000.0,0,1000.0
1736755200000,1000.0,1000.0,0,1000.0
1736758800000,1000.0,1000.0,0,1000.0
1736762400000,1000.0,1000.0,0,1000.0
1736766000000,1000.0,1000.0,0,1000.0
1736769600000,1000.0,1000.0,0,1000.0
1736773200000,998.9670163621066,998.2985735878939,1,999.9429351792261
1736776800000,998.117373518897,996.3809917553602,1,999.9429351792261
1736780400000,998.0852711444684,996.8097368005064,1,999.9429351792261
1736784000000,996.7198501521062,995.25740865036,1,999.9429351792261
1736787600000,998.8553364817863,995.7663746756587,1,999.9546710939311
1736791200000,999.4431666268783,997.7816904036749,1,999.9546710939311
1736794800000,1000.1865149414245,998.4843757106115,1,999.9546710939311
1736798400000,998.8289411961449,998.1326763640941,1,999.9546710939311
1736802000000,995.3982674488777,994.88034914143,1,999.9546710939311
1736805600000,994.3381757066363,993.9665015493632,1,999.9546710939311
1736809200000,993.3772446320743,992.9171105985979,1,999.9546710939311
1736812800000,993.8694810399791,993.3173201998076,1,999.9546710939311
1736816400000,994.0267009178857,993.1913257966444,1,999.9520924857933
1736820000000,992.5091573065672,992.0185190508537,0,992.5091573065672
1736823600000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736827200000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736830800000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736834400000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736838000000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736841600000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736845200000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736848800000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736852400000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736856000000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736859600000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736863200000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736866800000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736870400000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736874000000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736877600000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736881200000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736884800000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736888400000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736892000000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736895600000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736899200000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736902800000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736906400000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736910000000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736913600000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736917200000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736920800000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736924400000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736928000000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736931600000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736935200000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736938800000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736942400000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736946000000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736949600000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736953200000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736956800000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736960400000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736964000000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736967600000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736971200000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736974800000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736978400000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736982000000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736985600000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736989200000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736992800000,992.5091573065672,992.5091573065672,0,992.5091573065672
1736996400000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737000000000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737003600000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737007200000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737010800000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737014400000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737018000000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737021600000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737025200000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737028800000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737032400000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737036000000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737039600000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737043200000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737046800000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737050400000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737054000000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737057600000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737061200000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737064800000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737068400000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737072000000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737075600000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737079200000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737082800000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737086400000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737090000000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737093600000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737097200000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737100800000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737104400000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737108000000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737111600000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737115200000,992.5091573065672,992.5091573065672,0,992.5091573065672
1737118800000,991.1002923946131,990.842408708567,1,992.4579824165603
1737122400000,991.5872344445127,991.0776439271758,1,992.4579824165603
1737126000000,992.443243566059,991.5717923076237,1,992.4579824165603
1737129600000,992.551338524282,991.0153606417236,1,992.4579824165603
1737133200000,993.6004232364513,992.258501540798,1,992.4477365381449
1737136800000,992.8267721783129,991.9522324924997,1,992.4477365381449
1737140400000,993.34048059882,992.346006983169,1,992.4477365381449
1737144000000,993.8577921846012,992.9194249996468,1,992.4477365381449
1737147600000,994.8491773728745,993.8521300677419,1,992.4477365381449
1737151200000,993.8963975268236,993.5412283783769,1,992.4477365381449
1737154800000,994.5104798371092,993.8691164183198,1,992.4477365381449
1737158400000,994.589234735243,994.19597498247,1,992.4477365381449
1737162000000,997.0634285367302,994.5787887112915,1,992.4372905141934
1737165600000,994.3317145210676,994.2246490386373,1,992.4372905141934
1737169200000,993.842713519583,993.4823969921732,1,992.4372905141934
1737172800000,991.3364547024997,990.7033270900511,1,992.4372905141934
1737176400000,989.6223775078217,989.0746963861588,1,992.4372905141934
1737180000000,985.7726527813962,985.3871140970678,1,992.4372905141934
1737183600000,987.9824225702108,985.6913241937809,1,992.4372905141934
1737187200000,986.0578175759463,985.3938056897197,1,992.4372905141934
1737190800000,985.0350462758338,984.412894830835,0,985.0350462758338
1737194400000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737198000000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737201600000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737205200000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737208800000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737212400000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737216000000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737219600000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737223200000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737226800000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737230400000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737234000000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737237600000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737241200000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737244800000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737248400000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737252000000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737255600000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737259200000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737262800000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737266400000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737270000000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737273600000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737277200000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737280800000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737284400000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737288000000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737291600000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737295200000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737298800000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737302400000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737306000000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737309600000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737313200000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737316800000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737320400000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737324000000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737327600000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737331200000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737334800000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737338400000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737342000000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737345600000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737349200000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737352800000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737356400000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737360000000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737363600000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737367200000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737370800000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737374400000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737378000000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737381600000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737385200000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737388800000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737392400000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737396000000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737399600000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737403200000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737406800000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737410400000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737414000000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737417600000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737421200000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737424800000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737428400000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737432000000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737435600000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737439200000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737442800000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737446400000,985.0350462758338,985.0350462758338,0,985.0350462758338
1737450000000,985.2010456782626,984.7620593553403,1,985.0137638121906
1737453600000,984.8102996106064,984.383231468397,1,985.0137638121906
1737457200000,984.042712019459,983.9737568310492,1,985.0137638121906
1737460800000,983.4232503885996,982.5109420316537,1,985.0137638121906
1737464400000,983.5974828399728,982.834719274352,1,985.0137638121906
1737468000000,983.4541809052115,983.3174055932215,1,985.0137638121906
1737471600000,983.7501490595799,982.6585004595267,1,985.0137638121906
1737475200000,983.2674627407106,983.1758062557049,1,985.0137638121906
1737478800000,982.7974353657255,981.9736620655034,1,985.018193536059
1737482400000,981.354200434644,981.1646446080684,1,985.018193536059
1737486000000,981.4566400355327,981.2231004468028,1,985.018193536059
1737489600000,981.9640140144502,981.4021569237027,1,985.018193536059
1737493200000,981.8944912936254,981.7710529933853,1,985.018193536059
1737496800000,982.2015263300843,981.7682153313109,1,985.018193536059
1737500400000,982.2653737267601,981.781552343061,1,985.018193536059
1737504000000,982.4325120229471,982.2395510018823,1,985.018193536059
1737507600000,981.8226729353966,981.650143081268,1,985.0227082876338
1737511200000,983.0000189300991,981.822956701604,1,985.0227082876338
1737514800000,982.5360611809214,982.3726118454312,1,985.0227082876338
1737518400000,982.1836235512707,982.0167690212911,1,985.0227082876338
1737522000000,982.354167041947,981.921707341796,1,985.0227082876338
1737525600000,982.576355982379,981.9602995460089,1,985.0227082876338
1737529200000,982.6044488369164,982.3893540516706,1,985.0227082876338
1737532800000,982.9724936079767,982.4713624856232,1,985.0227082876338
1737536400000,982.9318359773708,982.8316665061417,1,985.0271694840122
1737540000000,982.9150937711314,982.5547106876721,1,985.0271694840122
1737543600000,982.8671372820727,982.7547658639232,1,985.0271694840122
1737547200000,982.3532366803839,982.1324665709893,1,985.0271694840122
1737550800000,982.698296388641,982.221569160128,1,985.0271694840122
1737554400000,983.3980638562083,982.549602895938,1,985.0271694840122
1737558000000,983.2913677622078,982.8171944295617,1,985.0271694840122
1737561600000,983.5768365669006,983.1597002419518,1,985.0271694840122
1737565200000,983.5264710446237,983.3244295049205,1,985.0315708397728
