time,equity,adverse_equity,positions,cash
1736434800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736438400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736442000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736445600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736449200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736452800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736456400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736460000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736463600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736467200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736470800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736474400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736478000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736481600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736485200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736488800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736492400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736496000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736499600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736503200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736506800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736510400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736514000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736517600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736521200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736524800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736528400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736532000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736535600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736539200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736542800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736546400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736550000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736553600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736557200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736560800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736564400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736568000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736571600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736575200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736578800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736582400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736586000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736589600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736593200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736596800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736600400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736604000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736607600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736611200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736614800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736618400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736622000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736625600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736629200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736632800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736636400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736640000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736643600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736647200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736650800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736654400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736658000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736661600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736665200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736668800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736672400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736676000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736679600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736683200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736686800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736690400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736694000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736697600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736701200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736704800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736708400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736712000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736715600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736719200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736722800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736726400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736730000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736733600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736737200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736740800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736744400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736748000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736751600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736755200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736758800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736762400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736766000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736769600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736773200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736776800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736780400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736784000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736787600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736791200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736794800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736798400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736802000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736805600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736809200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736812800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736816400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736820000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736823600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736827200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736830800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736834400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736838000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736841600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736845200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736848800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736852400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736856000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736859600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736863200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736866800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736870400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736874000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736877600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736881200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736884800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736888400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736892000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736895600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736899200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736902800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736906400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736910000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736913600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736917200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736920800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736924400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736928000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736931600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736935200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736938800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736942400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736946000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736949600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736953200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736956800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736960400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736964000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736967600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736971200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736974800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736978400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736982000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736985600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736989200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736992800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1736996400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737000000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737003600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737007200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737010800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737014400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737018000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737021600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737025200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737028800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737032400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737036000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737039600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737043200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737046800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737050400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737054000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737057600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737061200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737064800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737068400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737072000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737075600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737079200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737082800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737086400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737090000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737093600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737097200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737100800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737104400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737108000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737111600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737115200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737118800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737122400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737126000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737129600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737133200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737136800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737140400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737144000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737147600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737151200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737154800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737158400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737162000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737165600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737169200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737172800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737176400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737180000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737183600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737187200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737190800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737194400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737198000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737201600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737205200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737208800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737212400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737216000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737219600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737223200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737226800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737230400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737234000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737237600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737241200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737244800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737248400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737252000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737255600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737259200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737262800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737266400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737270000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737273600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737277200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737280800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737284400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737288000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737291600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737295200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737298800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737302400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737306000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737309600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737313200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737316800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737320400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737324000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737327600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737331200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737334800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737338400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737342000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737345600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737349200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737352800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737356400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737360000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737363600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737367200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737370800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737374400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737378000000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737381600000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737385200000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737388800000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737392400000,992.4883680246273,992.4883680246273,0,992.4883680246273
1737396000000,992.4883680246273,992.4883680246273,0,992.4883680246273
