time,equity,adverse_equity,positions,cash
1736532000000,1000.0,1000.0,0,1000.0
1736535600000,1000.0,1000.0,0,1000.0
1736539200000,1000.0,1000.0,0,1000.0
1736542800000,1000.0,1000.0,0,1000.0
1736546400000,1000.0,1000.0,0,1000.0
1736550000000,1000.0,1000.0,0,1000.0
1736553600000,1000.0,1000.0,0,1000.0
1736557200000,1000.0,1000.0,0,1000.0
1736560800000,1000.0,1000.0,0,1000.0
1736564400000,1000.0,1000.0,0,1000.0
1736568000000,1000.0,1000.0,0,1000.0
1736571600000,1000.0,1000.0,0,1000.0
1736575200000,1000.0,1000.0,0,1000.0
1736578800000,1000.0,1000.0,0,1000.0
1736582400000,1000.0,1000.0,0,1000.0
1736586000000,1000.0,1000.0,0,1000.0
1736589600000,1000.0,1000.0,0,1000.0
1736593200000,1000.0,1000.0,0,1000.0
1736596800000,1000.0,1000.0,0,1000.0
1736600400000,1000.0,1000.0,0,1000.0
1736604000000,1000.0,1000.0,0,1000.0
1736607600000,1000.0,1000.0,0,1000.0
1736611200000,1000.0,1000.0,0,1000.0
1736614800000,1000.0,1000.0,0,1000.0
1736618400000,1000.0,1000.0,0,1000.0
1736622000000,1000.0,1000.0,0,1000.0
1736625600000,1000.0,1000.0,0,1000.0
1736629200000,1000.0,1000.0,0,1000.0
1736632800000,1000.0,1000.0,0,1000.0
1736636400000,1000.0,1000.0,0,1000.0
1736640000000,1000.0,1000.0,0,1000.0
1736643600000,1000.0,1000.0,0,1000.0
1736647200000,1000.0,1000.0,0,1000.0
1736650800000,1000.0,1000.0,0,1000.0
1736654400000,1000.0,1000.0,0,1000.0
1736658000000,1000.0,1000.0,0,1000.0
1736661600000,1000.0,1000.0,0,1000.0
1736665200000,1000.0,1000.0,0,1000.0
1736668800000,1000.0,1000.0,0,1000.0
1736672400000,1000.0,1000.0,0,1000.0
1736676000000,1000.0,1000.0,0,1000.0
1736679600000,1000.0,1000.0,0,1000.0
1736683200000,1000.0,1000.0,0,1000.0
1736686800000,1000.0,1000.0,0,1000.0
1736690400000,1000.0,1000.0,0,1000.0
1736694000000,1000.0,1000.0,0,1000.0
1736697600000,1000.0,1000.0,0,1000.0
1736701200000,1000.0,1000.0,0,1000.0
1736704800000,1000.0,1000.0,0,1000.0
1736708400000,1000.0,1000.0,0,1000.0
1736712000000,1000.0,1000.0,0,1000.0
1736715600000,1000.0,1000.0,0,1000.0
1736719200000,1000.0,1000.0,0,1000.0
1736722800000,1000.0,1000.0,0,1000.0
1736726400000,1000.0,1000.0,0,1000.0
1736730000000,1000.0,1000.0,0,1000.0
1736733600000,1000.0,1000.0,0,1000.0
1736737200000,1000.0,1000.0,0,1000.0
1736740800000,1000.0,1000.0,0,1000.0
1736744400000,1000.0,1000.0,0,1000.0
1736748000000,1000.0,1000.0,0,1000.0
1736751600000,1000.0,1000.0,0,1000.0
1736755200000,1000.0,1000.0,0,1000.0
1736758800000,1000.0,1000.0,0,1000.0
1736762400000,1000.0,1000.0,0,1000.0
1736766000000,1000.0,1000.0,0,1000.0
1736769600000,1000.0,1000.0,0,1000.0
1736773200000,1000.0,1000.0,0,1000.0
1736776800000,1000.0,1000.0,0,1000.0
1736780400000,1000.0,1000.0,0,1000.0
1736784000000,1000.0,1000.0,0,1000.0
1736787600000,1000.0,1000.0,0,1000.0
1736791200000,1000.0,1000.0,0,1000.0
1736794800000,1000.0,1000.0,0,1000.0
1736798400000,1000.0,1000.0,0,1000.0
1736802000000,1000.0,1000.0,0,1000.0
1736805600000,1000.0,1000.0,0,1000.0
1736809200000,1000.0,1000.0,0,1000.0
1736812800000,1000.0,1000.0,0,1000.0
1736816400000,1000.0,1000.0,0,1000.0
1736820000000,1000.0,1000.0,0,1000.0
1736823600000,1000.0,1000.0,0,1000.0
1736827200000,1000.0,1000.0,0,1000.0
1736830800000,1000.0,1000.0,0,1000.0
1736834400000,1000.0,1000.0,0,1000.0
1736838000000,1000.0,1000.0,0,1000.0
1736841600000,1000.0,1000.0,0,1000.0
1736845200000,1000.0,1000.0,0,1000.0
1736848800000,1000.0,1000.0,0,1000.0
1736852400000,1000.0,1000.0,0,1000.0
1736856000000,1000.0,1000.0,0,1000.0
1736859600000,1000.0,1000.0,0,1000.0
1736863200000,1000.0,1000.0,0,1000.0
1736866800000,1000.0,1000.0,0,1000.0
1736870400000,1000.0,1000.0,0,1000.0
1736874000000,1000.0,1000.0,0,1000.0
1736877600000,1000.0,1000.0,0,1000.0
1736881200000,1000.0,1000.0,0,1000.0
1736884800000,1000.0,1000.0,0,1000.0
1736888400000,1000.0,1000.0,0,1000.0
1736892000000,1000.0,1000.0,0,1000.0
1736895600000,1000.0,1000.0,0,1000.0
1736899200000,1000.0,1000.0,0,1000.0
1736902800000,1000.0,1000.0,0,1000.0
1736906400000,1000.0,1000.0,0,1000.0
1736910000000,1000.0,1000.0,0,1000.0
1736913600000,1000.0,1000.0,0,1000.0
1736917200000,1000.0,1000.0,0,1000.0
1736920800000,1000.0,1000.0,0,1000.0
1736924400000,1000.0,1000.0,0,1000.0
1736928000000,1000.0,1000.0,0,1000.0
1736931600000,1000.0,1000.0,0,1000.0
1736935200000,1000.0,1000.0,0,1000.0
1736938800000,1000.0,1000.0,0,1000.0
1736942400000,1000.0,1000.0,0,1000.0
1736946000000,1000.0,1000.0,0,1000.0
1736949600000,1000.0,1000.0,0,1000.0
1736953200000,1000.0,1000.0,0,1000.0
1736956800000,1000.0,1000.0,0,1000.0
1736960400000,1000.0,1000.0,0,1000.0
1736964000000,1000.0,1000.0,0,1000.0
1736967600000,1000.0,1000.0,0,1000.0
1736971200000,1000.0,1000.0,0,1000.0
1736974800000,1000.0,1000.0,0,1000.0
1736978400000,1000.0,1000.0,0,1000.0
1736982000000,1000.0,1000.0,0,1000.0
1736985600000,1000.0,1000.0,0,1000.0
1736989200000,1000.0,1000.0,0,1000.0
1736992800000,1000.0,1000.0,0,1000.0
1736996400000,1000.0,1000.0,0,1000.0
1737000000000,1000.0,1000.0,0,1000.0
1737003600000,1000.0,1000.0,0,1000.0
1737007200000,1000.0,1000.0,0,1000.0
1737010800000,1000.0,1000.0,0,1000.0
1737014400000,1000.0,1000.0,0,1000.0
1737018000000,1000.0,1000.0,0,1000.0
1737021600000,1000.0,1000.0,0,1000.0
1737025200000,1000.0,1000.0,0,1000.0
1737028800000,1000.0,1000.0,0,1000.0
1737032400000,1000.0,1000.0,0,1000.0
1737036000000,1000.0,1000.0,0,1000.0
1737039600000,1000.0,1000.0,0,1000.0
1737043200000,1000.0,1000.0,0,1000.0
1737046800000,1000.0,1000.0,0,1000.0
1737050400000,1000.0,1000.0,0,1000.0
1737054000000,1000.0,1000.0,0,1000.0
1737057600000,1000.0,1000.0,0,1000.0
1737061200000,1000.0,1000.0,0,1000.0
1737064800000,1000.0,1000.0,0,1000.0
1737068400000,1000.0,1000.0,0,1000.0
1737072000000,1000.0,1000.0,0,1000.0
1737075600000,1000.0,1000.0,0,1000.0
1737079200000,1000.0,1000.0,0,1000.0
1737082800000,1000.0,1000.0,0,1000.0
1737086400000,1000.0,1000.0,0,1000.0
1737090000000,1000.0,1000.0,0,1000.0
1737093600000,1000.0,1000.0,0,1000.0
1737097200000,1000.0,1000.0,0,1000.0
1737100800000,1000.0,1000.0,0,1000.0
1737104400000,1000.2733219258308,998.8611332487386,1,999.9442018128191
1737108000000,999.5481439565132,999.319140387255,1,999.9442018128191
1737111600000,999.280973125712,999.0328859256822,1,999.9442018128191
1737115200000,999.0901368179967,998.9565514025961,1,999.9442018128191
1737118800000,998.3649588486792,997.8306171870767,1,999.9442018128191
1737122400000,998.3649588486792,997.8878680793913,1,999.9442018128191
1737126000000,998.8229659871955,998.0405371255634,1,999.9442018128191
1737129600000,998.5367115256228,997.7733662947621,1,999.9442018128191
1737133200000,999.4989581179312,998.2585221177826,1,999.9331832357801
1737136800000,998.2966893793256,998.1821875946965,1,999.9331832357801
1737140400000,998.2394384870111,997.7814313484947,1,999.9331832357801
1737144000000,999.0218673486432,998.2203548562395,1,999.9331832357801
1737147600000,1001.0256485796525,998.9264491947856,1,999.9331832357801
1737151200000,1000.7012268565368,999.9951325179906,1,999.9331832357801
1737154800000,999.937881625676,999.7470453179609,1,999.9331832357801
1737158400000,999.5943762717887,999.5371253794742,1,999.9331832357801
1737162000000,999.9649231304793,999.5832505150489,1,999.9220574790403
1737165600000,998.6290689764731,998.4000654072149,1,999.9220574790403
1737169200000,998.3046472533573,998.0565600533276,1,999.9220574790403
1737172800000,995.4802698991729,994.8314264529412,1,999.9220574790403
1737176400000,994.6978410375406,993.8009103912793,1,999.9220574790403
1737180000000,992.4778556662212,990.4231077447208,0,992.4778556662212
1737183600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737187200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737190800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737194400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737198000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737201600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737205200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737208800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737212400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737216000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737219600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737223200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737226800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737230400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737234000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737237600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737241200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737244800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737248400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737252000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737255600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737259200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737262800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737266400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737270000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737273600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737277200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737280800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737284400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737288000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737291600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737295200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737298800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737302400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737306000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737309600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737313200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737316800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737320400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737324000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737327600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737331200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737334800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737338400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737342000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737345600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737349200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737352800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737356400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737360000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737363600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737367200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737370800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737374400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737378000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737381600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737385200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737388800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737392400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737396000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737399600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737403200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737406800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737410400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737414000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737417600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737421200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737424800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737428400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737432000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737435600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737439200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737442800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737446400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737450000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737453600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737457200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737460800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737464400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737468000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737471600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737475200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737478800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737482400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737486000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737489600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737493200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737496800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737500400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737504000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737507600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737511200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737514800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737518400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737522000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737525600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737529200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737532800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737536400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737540000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737543600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737547200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737550800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737554400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737558000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737561600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737565200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737568800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737572400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737576000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737579600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737583200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737586800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737590400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737594000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737597600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737601200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737604800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737608400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737612000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737615600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737619200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737622800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737626400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737630000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737633600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737637200000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737640800000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737644400000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737648000000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737651600000,992.4778556662212,992.4778556662212,0,992.4778556662212
1737655200000,992.4778556662212,992.4778556662212,0,992.4778556662212
