time,equity,adverse_equity,positions,cash
1641416400000,1001.4341590260584,997.3612899254507,2,999.8594396658211
1641420000000,1001.755033708326,997.676413165737,2,999.8594396658211
1641423600000,1018.6452964196303,1000.2476366369497,1,1017.1175268631015
1641427200000,1017.7079175276292,1017.0106935583722,1,1017.1175268631015
1641430800000,1016.9955488751089,1016.2210852409876,2,1017.0484929729065
1641434400000,1019.101291710176,1016.8720805720661,2,1017.0484929729065
1641438000000,1020.8083079880465,1018.5057198247431,2,1017.0484929729065
1641441600000,1023.5929767152434,1020.2255172952604,2,1017.0484929729065
1641445200000,1021.0866362911925,1019.77540072205,3,1017.0209313596639
1641448800000,1020.4955952861931,1018.3826646233038,3,1017.0209313596639
1641452400000,1019.4797806014479,1018.5324937288028,3,1017.0209313596639
1641456000000,1018.4672585910882,1017.7649486920923,3,1017.0209313596639
1641459600000,1020.2202378795852,1018.213497232546,3,1017.0119158256098
1641463200000,1024.097101728714,1019.8167107247045,3,1017.0119158256098
1641466800000,1020.788629732057,1019.9069789745035,3,1017.0119158256098
1641470400000,1021.9307767088798,1020.110618903602,3,1017.0119158256098
1641474000000,1020.8708445775105,1020.6614568857025,3,1017.0119158256098
1641477600000,1018.3900003925156,1017.815286371282,3,1017.0119158256098
1641481200000,1020.0350333695767,1016.942065405019,3,1017.0119158256098
1641484800000,1019.2892693685474,1018.4381214487446,3,1017.0119158256098
1641488400000,1018.4862417240968,1017.3388242578126,3,1017.0315357315869
1641492000000,1016.732158582108,1016.0338386449374,3,1017.0315357315869
1641495600000,1013.2992534243456,1011.9914417555178,2,1016.6240842380134
1641499200000,1013.6337055546963,1012.9549786828642,2,1016.6240842380134
1641502800000,1014.0147238986615,1012.7677524931376,2,1016.6240842380134
1641506400000,1014.5259874468094,1013.4751138371599,2,1016.6240842380134
1641510000000,1014.0419510629246,1013.9519596094805,2,1016.6240842380134
1641513600000,1014.7210348079936,1013.5018846984784,2,1016.6240842380134
1641517200000,1017.0652179328127,1013.8078329565186,3,1016.5738426458469
1641520800000,1016.5417079479611,1015.5572074309235,3,1016.5738426458469
1641524400000,1018.4329633500995,1016.1785026790826,3,1016.5738426458469
1641528000000,1026.220062013327,1017.9298567072749,3,1016.5738426458469
1641531600000,1026.9336964164622,1025.5159361531291,3,1016.5738426458469
1641535200000,1025.7636953289946,1024.9821112616437,3,1016.5738426458469
1641538800000,1029.1052675042379,1025.7385385188054,3,1016.5738426458469
1641542400000,1027.1265360660923,1026.6687077130528,3,1016.5738426458469
1641546000000,1023.9622221056284,1019.5412075342522,3,1016.5968853334169
1641549600000,1021.9596243142403,1020.4277630820642,3,1016.5968853334169
1641553200000,1023.8890698773147,1020.7771570951973,3,1016.5968853334169
1641556800000,1023.473482301646,1022.0175194982945,3,1016.5968853334169
1641560400000,1022.7571108463944,1021.6871082267479,3,1016.5968853334169
1641564000000,1027.6529648921141,1020.3190987255831,3,1016.5968853334169
1641567600000,1025.2349114468418,1023.8445155861671,3,1016.5968853334169
1641571200000,1028.3454233174632,1024.8761886488812,3,1016.5968853334169
1641574800000,1022.6474513537361,1021.5397564713704,3,1016.6198461643099
1641578400000,1023.4536266905313,1022.2339005859518,3,1016.6198461643099
1641582000000,1025.9793970337887,1023.2599872304141,3,1016.6198461643099
1641585600000,1025.208406241787,1024.4488712149303,3,1016.6198461643099
1641589200000,1024.5940115691262,1023.6770479533461,3,1016.6198461643099
1641592800000,1025.0007361604603,1023.4676497017185,3,1016.6198461643099
1641596400000,1027.7128114034285,1024.9440333994764,3,1016.6198461643099
1641600000000,1027.69527314601,1027.0780175794255,3,1016.6198461643099
1641603600000,1024.5516907189647,1023.9188843174509,3,1016.6428612149277
1641607200000,1025.5979477608482,1023.3075986602695,3,1016.6428612149277
1641610800000,1025.6232869858052,1025.1899448161007,3,1016.6428612149277
1641614400000,1025.3627941020366,1024.7873556556106,3,1016.6428612149277
1641618000000,1024.500487189901,1023.883128132562,3,1016.6428612149277
1641621600000,1024.0651872266562,1023.6777762889077,3,1016.6428612149277
1641625200000,1024.3544146102677,1023.809122026274,3,1016.6428612149277
1641628800000,1024.8012580993664,1023.8519578870079,3,1016.6428612149277
1641632400000,1024.8005262322831,1023.142971701864,3,1016.6661727668386
1641636000000,1023.5592608342437,1023.4257498770887,3,1016.6661727668386
1641639600000,1025.0684573966123,1023.2747474412898,3,1016.6661727668386
1641643200000,1025.3401598188584,1024.8887644773642,3,1016.6661727668386
1641646800000,1026.0746836071794,1024.6666269001096,3,1016.6661727668386
1641650400000,1025.6304755445237,1024.8193876578518,3,1016.6661727668386
1641654000000,1027.688402115819,1025.0670692684007,3,1016.6661727668386
1641657600000,1028.9275071944148,1027.2270316981242,3,1016.6661727668386
1641661200000,1030.9803948469344,1027.5288533218938,3,1016.6890785131911
1641664800000,1036.1627055457573,1030.5759922795764,3,1016.6890785131911
1641668400000,1038.171219638175,1032.8198903453674,3,1016.6890785131911
1641672000000,1037.0383124769708,1035.3506172934299,3,1016.6890785131911
1641675600000,1037.0670801337,1034.961540285785,3,1016.6890785131911
1641679200000,1032.2099577531524,1030.2180542852504,3,1016.6890785131911
1641682800000,1030.4419703176404,1028.4288822799797,3,1016.6890785131911
1641686400000,1032.4697920102983,1030.1797077804376,3,1016.6890785131911
1641690000000,1030.664131355777,1030.1511469940347,3,1016.7083516889234
1641693600000,1031.186437926801,1029.8537548762313,3,1016.7083516889234
1641697200000,1029.4047152106248,1028.5889364799757,3,1016.7083516889234
1641700800000,1030.9106336188142,1029.243550422751,3,1016.7083516889234
1641704400000,1028.8961175696559,1028.6533090121568,3,1016.7083516889234
1641708000000,1030.934827518925,1028.7375164542643,3,1016.7083516889234
1641711600000,1029.530186244093,1028.8916213780742,3,1016.7083516889234
1641715200000,1030.5390260632794,1029.141239048217,3,1016.7083516889234
1641718800000,1030.824783499544,1028.4602798930352,3,1016.731094672767
1641722400000,1031.4364064686954,1029.6472807968983,3,1016.731094672767
1641726000000,1029.0309293772375,1028.6084437316636,3,1016.731094672767
1641729600000,1026.9043871904112,1025.9915157433475,3,1016.731094672767
1641733200000,1028.4665343728998,1026.2927556257475,3,1016.731094672767
1641736800000,1030.3275049355411,1027.1408353327827,3,1016.731094672767
1641740400000,1028.956640542113,1027.5294318964072,3,1016.731094672767
1641744000000,1028.8844497158389,1028.108401025467,3,1016.731094672767
1641747600000,1024.5617580120477,1024.5245970944654,3,1016.7540107889564
1641751200000,1024.8955986596566,1023.7428919215987,3,1016.7540107889564
1641754800000,1026.3867726507187,1023.8176547154596,3,1016.7540107889564
1641758400000,1022.6681183807815,1021.9524696872209,3,1016.7540107889564
1641762000000,1024.132180551677,1022.2246757668618,3,1016.7540107889564
1641765600000,1024.9397197981477,1023.4800136932938,3,1016.7540107889564
1641769200000,1026.2416284640342,1023.7575796126101,3,1016.7540107889564
1641772800000,1027.5160349325129,1025.4616685504902,3,1016.7540107889564
1641776400000,1029.2368495695282,1025.9027881650486,3,1016.7627708151219
1641780000000,1028.3340513158253,1027.5848195317578,3,1016.7627708151219
1641783600000,1027.4693723739356,1026.8895224710852,3,1016.7627708151219
1641787200000,1026.7627344873079,1026.5356356773627,3,1016.7627708151219
1641790800000,1024.8738693839086,1024.4354212100634,3,1016.7627708151219
1641794400000,1025.7216357686025,1024.5565430454121,3,1016.7627708151219
1641798000000,1026.128337068576,1025.0470257680022,3,1016.7627708151219
1641801600000,1025.4703565333327,1024.8175556779754,3,1016.7627708151219
1641805200000,1026.674102827051,1024.6796574684788,3,1016.7691256438328
1641808800000,1026.2148209936686,1025.2807208945303,3,1016.7691256438328
1641812400000,1025.9453459197766,1024.3778564895117,3,1016.7691256438328
1641816000000,1027.9134892428635,1025.494717954694,3,1016.7691256438328
1641819600000,1033.1249353655937,1027.3011607811432,3,1016.7691256438328
1641823200000,1034.4558421963704,1031.798410823477,3,1016.7691256438328
1641826800000,1035.6825021123743,1032.1390058490374,3,1016.7691256438328
1641830400000,1036.0717857187099,1033.978959330141,3,1016.7691256438328
1641834000000,1030.4259182213702,1029.4921715046994,3,1016.7807596221305
1641837600000,1036.041118672774,1029.374503209912,3,1016.7807596221305
1641841200000,1033.8102567540511,1033.025811268717,3,1016.7807596221305
1641844800000,1035.3411780268448,1032.716584409098,3,1016.7807596221305
1641848400000,1032.2869656674372,1031.8095189656838,3,1016.7807596221305
1641852000000,1032.6409462913798,1031.1511417742738,3,1016.7807596221305
1641855600000,1033.3549776795637,1031.7990825104064,3,1016.7807596221305
1641859200000,1032.2806264320745,1031.4913953806429,3,1016.7807596221305
1641862800000,1033.6260316861237,1031.7826215816433,3,1016.7908465409014
1641866400000,1031.157725552767,1030.5245483030178,3,1016.7908465409014
1641870000000,1029.5878545020666,1028.049641350725,3,1016.7908465409014
1641873600000,1028.053074720121,1027.9230894930774,3,1016.7908465409014
1641877200000,1028.8369637224262,1027.373466182318,3,1016.7908465409014
1641880800000,1029.694639007071,1028.536318794312,3,1016.7908465409014
1641884400000,1029.133722691884,1028.2722212794927,3,1016.7908465409014
1641888000000,1028.3889716976419,1028.0385413364309,3,1016.7908465409014
1641891600000,1029.794086801639,1025.8177442291042,3,1016.8046983720269
1641895200000,1029.3553574912983,1027.5960288695628,3,1016.8046983720269
1641898800000,1031.2883040894399,1028.442585039058,3,1016.8046983720269
1641902400000,1029.6669123695758,1028.7878254047516,3,1016.8046983720269
1641906000000,1028.720864807031,1027.2382597254589,3,1016.8046983720269
1641909600000,1028.7996952663032,1027.6786748586342,3,1016.8046983720269
1641913200000,1029.6056193868421,1028.058612193303,3,1016.8046983720269
1641916800000,1027.4252731018792,1025.717172970751,3,1016.8046983720269
1641920400000,1021.4688529889421,1020.0983522032828,3,1016.8238844427772
1641924000000,1022.170994113991,1018.9910170831583,3,1016.8238844427772
1641927600000,1021.5921891560979,1020.4325248285751,3,1016.8238844427772
1641931200000,1021.3351984373546,1020.5347626348781,3,1016.8238844427772
1641934800000,1021.9834202870517,1020.5489688831609,3,1016.8238844427772
1641938400000,1022.9044358059373,1021.8573830418568,3,1016.8238844427772
1641942000000,1023.00334625764,1022.2141634483146,3,1016.8238844427772
1641945600000,1022.4501966558221,1021.5330702446108,3,1016.8238844427772
1641949200000,1022.1718897895188,1020.7831312176461,3,1016.8249416668658
1641952800000,1021.6959063870345,1020.8983137056082,3,1016.8249416668658
1641956400000,1021.8907068267221,1021.1857996745506,3,1016.8249416668658
1641960000000,1021.4353656090832,1021.1107372093037,3,1016.8249416668658
1641963600000,1021.2722794209586,1020.5300933073222,3,1016.8249416668658
1641967200000,1021.4326425911211,1020.7280148022734,3,1016.8249416668658
1641970800000,1020.6233006155421,1019.0056600368482,3,1016.8249416668658
1641974400000,1021.9927665449976,1020.5990258959351,3,1016.8249416668658
1641978000000,1020.9992339103189,1020.2599513437101,3,1016.8364362065462
1641981600000,1019.5615789317458,1018.5985528193947,3,1016.8364362065462
1641985200000,1020.6740128273282,1018.840252731965,3,1016.8364362065462
1641988800000,1018.2286097914019,1016.7274309751023,2,1016.0406746584982
1641992400000,1016.3475007270324,1016.2853711030587,1,1016.1869270377972
1641996000000,1015.9130661879987,1015.8696227340952,1,1016.1869270377972
1641999600000,1015.9598514460484,1015.842888300924,1,1016.1869270377972
1642003200000,1016.2338793860544,1015.8562555175096,1,1016.1869270377972
1642006800000,1016.0689513260163,1016.042216892845,1,1016.1924309892263
1642010400000,1016.139129213091,1015.88849390211,1,1016.1924309892263
1642014000000,1016.5668801438319,1016.0956857591876,1,1016.1924309892263
1642017600000,1016.7206031345669,1016.4933604526108,1,1016.1924309892263
1642021200000,1016.7807556092024,1016.6236908143209,1,1016.1924309892263
1642024800000,1016.9077441667661,1016.3697136991934,1,1016.1924309892263
1642028400000,1017.2720008187251,1016.68050148481,1,1016.1924309892263
1642032000000,1016.9211113833518,1016.7339703511526,1,1016.1924309892263
1642035600000,1017.4578977021998,1016.8162713060885,1,1016.1978704487947
1642039200000,1017.975877344894,1017.1938951746332,1,1016.1978704487947
1642042800000,1017.9056994578193,1017.6483805385454,1,1016.1978704487947
1642046400000,1018.1697019853859,1017.8355215707446,1,1016.1978704487947
1642050000000,1017.9658519324547,1017.8121289417197,1,1016.1978704487947
1642053600000,1017.5915698680564,1017.5147083726889,1,1016.1978704487947
1642057200000,1017.3142001239041,1017.1671607414619,1,1016.1978704487947
1642060800000,1017.5581518265923,1017.160477133169,1,1016.1978704487947
1642064400000,1017.3022538335209,1016.7623730396077,2,1016.1476861495539
1642068000000,1017.2789255105097,1016.4833583266449,2,1016.1476861495539
1642071600000,1017.1333257393482,1016.626811120374,2,1016.1476861495539
1642075200000,1016.7829258731081,1015.6373301110261,2,1016.1476861495539
1642078800000,1018.4167569015528,1015.8192395857017,2,1016.1476861495539
1642082400000,1019.2193416632682,1018.0293648446242,2,1016.1476861495539
1642086000000,1020.1167042072857,1018.0441965514676,2,1016.1476861495539
1642089600000,1020.4596778891867,1016.0127032690881,2,1016.1476861495539
1642093200000,1018.5346128582406,1018.0601409754637,2,1016.1416630077464
1642096800000,1018.1920665480301,1015.7063700047707,2,1016.1416630077464
1642100400000,1017.5717770970731,1016.5009352799631,2,1016.1416630077464
1642104000000,1016.4621197504819,1015.0673801552248,2,1016.1416630077464
1642107600000,1016.9176713290807,1014.7939828358684,2,1016.1416630077464
1642111200000,1017.2805651152614,1016.4264779860832,2,1016.1416630077464
1642114800000,1015.9661968585826,1015.1921325503653,2,1016.1416630077464
1642118400000,1015.7329779344853,1014.8528886172646,2,1016.1416630077464
1642122000000,1016.4585296209809,1013.7842794217898,2,1016.1361063793659
1642125600000,1016.1489117831014,1015.5749574480977,2,1016.1361063793659
1642129200000,1016.2793188903139,1014.4969051350957,2,1016.1361063793659
1642132800000,1015.9863457671526,1015.0195624601664,2,1016.1361063793659
1642136400000,1015.9070033247953,1015.2947209208727,2,1016.1361063793659
1642140000000,1016.5480758457596,1014.910734974104,2,1016.1361063793659
1642143600000,1016.9641688347392,1015.9739928987282,2,1016.1361063793659
1642147200000,1015.925936068462,1014.75018732356,2,1016.1361063793659
1642150800000,1015.1770647845741,1013.9420762887185,2,1016.1305282397143
1642154400000,1015.6564591342942,1014.9472644101257,2,1016.1305282397143
1642158000000,1014.2356744456488,1012.5383920437681,1,1010.255418617063
1642161600000,1014.3459539824804,1014.108685888085,1,1010.255418617063
1642165200000,1013.8413868225525,1013.13618536161,2,1010.2119576072405
1642168800000,1014.2750312292861,1012.4662978647206,2,1010.2119576072405
1642172400000,1010.786375680466,1010.3577904812964,2,1010.2119576072405
1642176000000,1011.1316506479146,1009.6146059484851,2,1010.2119576072405
1642179600000,1010.4205351209392,1010.3283297003481,2,1010.2260699328056
1642183200000,1011.5667936460071,1010.2475147877051,2,1010.2260699328056
1642186800000,1011.0311532781827,1010.7914265146303,2,1010.2260699328056
1642190400000,1010.5826469067447,1009.9649439667384,2,1010.2260699328056
1642194000000,1009.7678141720205,1009.6525928635942,2,1010.2260699328056
1642197600000,1009.463110598208,1009.0470339139151,2,1010.2260699328056
1642201200000,1008.113674716539,1007.5206242817364,2,1010.2260699328056
1642204800000,1007.0476439242655,1006.2204323272746,2,1010.2260699328056
1642208400000,1007.3570683370085,1006.4086000863484,2,1010.240593528876
1642212000000,1008.3648425772354,1006.712902485691,2,1010.240593528876
1642215600000,1006.4296148322654,1006.202878544109,2,1010.240593528876
1642219200000,1005.9792874133996,1004.8185543061378,1,1004.1979387131539
1642222800000,1005.9625783926675,1005.8823750931537,1,1004.1979387131539
1642226400000,1005.5882963282693,1005.5448528743659,1,1004.1979387131539
1642230000000,1004.5590206511739,1004.3551705982427,1,1004.1979387131539
1642233600000,1005.0502658606966,1004.5055517848314,1,1004.1979387131539
1642237200000,1004.5343762161543,1003.9190130295227,2,1004.2392988942368
1642240800000,1004.0978239448397,1002.8602013577563,2,1004.2392988942368
1642244400000,1004.3144471267453,1003.7211116850318,2,1004.2392988942368
1642248000000,1004.2719562362188,1003.7421330216085,2,1004.2392988942368
1642251600000,1003.8341260480739,1002.4118515271624,2,1004.2392988942368
1642255200000,1004.5787262207978,1003.3505170102206,2,1004.2392988942368
1642258800000,1004.7618623422841,1002.9811132849632,2,1004.2392988942368
1642262400000,1005.4467453674208,1004.2628272585257,2,1004.2392988942368
1642266000000,1005.5393263170693,1004.587152805184,2,1004.3603325789319
1642269600000,1005.1385914439821,1004.5330769609054,2,1004.3603325789319
1642273200000,1005.4966766659799,1004.8005980015029,2,1004.3603325789319
1642276800000,1005.0849049141153,1004.0691064272006,2,1004.3603325789319
1642280400000,1004.8794543652315,1004.7096753443371,2,1004.3603325789319
1642284000000,1004.2402682805233,1003.8564370853743,2,1004.3603325789319
1642287600000,1004.5913114184627,1003.759189295681,2,1004.3603325789319
1642291200000,1004.4643868218573,1003.9631571545352,2,1004.3603325789319
1642294800000,1004.3620560908602,1003.2981433584318,2,1004.5303294343868
1642298400000,1003.8560658903202,1003.6154559917785,2,1004.5303294343868
1642302000000,1003.8982314273935,1002.7130611823176,2,1004.5303294343868
1642305600000,1003.9931797179245,1003.3214641941707,2,1004.5303294343868
1642309200000,1003.9405815056788,1003.4021976203376,2,1004.5303294343868
1642312800000,1004.3486939322714,1003.7397966904084,2,1004.5303294343868
1642316400000,1004.6457509675399,1003.7378966216517,2,1004.5303294343868
1642320000000,1004.5482625080042,1003.8057340549245,2,1004.5303294343868
1642323600000,1003.9645348929911,1003.621476286493,2,1004.604002621162
1642327200000,1003.6320318255853,1002.911630975025,2,1004.604002621162
1642330800000,1003.0382661148202,1002.1647313031393,2,1004.604002621162
1642334400000,1003.0054191546488,1001.9166131548445,2,1004.604002621162
1642338000000,1001.4358544654589,1000.7648687835607,2,1004.604002621162
1642341600000,1002.3108899154909,999.8607326659061,2,1004.604002621162
1642345200000,1003.1145951998689,1001.6994626206169,2,1004.604002621162
1642348800000,1003.365678728223,1002.267541261192,2,1004.604002621162
1642352400000,1003.4968565866578,1002.7912876943914,2,1004.7413749158765
1642356000000,1002.2694361208979,1002.1112061571124,2,1004.7413749158765
1642359600000,1001.9014750250491,1000.8978187888355,1,1000.7175063618174
1642363200000,1001.7226411034137,1001.4964687907573,1,1000.7175063618174
1642366800000,1002.2196942091356,1001.4806893270835,1,1000.7175063618174
1642370400000,1001.7778692262717,1001.6726728017803,1,1000.7175063618174
1642374000000,1001.9119946674982,1001.7173812821892,1,1000.7175063618174
1642377600000,1001.835727259742,1001.5806259303504,1,1000.7175063618174
1642381200000,1000.749763762837,1000.639307517121,1,1000.8860102269723
1642384800000,1000.5893392154876,1000.2027423554817,1,1000.8860102269723
1642388400000,999.7477678195564,998.7457718762759,1,1000.8860102269723
1642392000000,998.2513486811663,998.2040102901451,1,1000.8860102269723
1642395600000,998.1224830611643,997.5070839778897,1,1000.8860102269723
1642399200000,998.0830344019801,997.3151005031929,1,1000.8860102269723
1642402800000,998.2934272509628,998.0435857427958,1,1000.8860102269723
1642406400000,998.5432687591299,998.1145933293275,1,1000.8860102269723
1642410000000,998.3214045958248,997.8164617582661,1,1000.9718456053046
1642413600000,998.3424438807231,997.6665568533658,1,1000.9718456053046
1642417200000,998.129421121128,997.6139586411201,1,1000.9718456053046
1642420800000,997.4430144513216,997.0695671443772,1,1000.9718456053046
1642424400000,996.0333823631369,995.8466587096647,1,1000.9718456053046
1642428000000,996.3358220835497,995.8650680839506,1,1000.9718456053046
1642431600000,995.4416524753727,995.1444725761845,1,1000.9718456053046
1642435200000,995.0064831499857,994.7420962525049,0,995.0064831499857
1642438800000,994.3287560802655,994.0837139610959,1,994.9692778016159
1642442400000,994.3176178021214,994.1394053518162,1,994.9692778016159
1642446000000,993.79411872935,993.6660285306931,1,994.9692778016159
1642449600000,993.7495656167737,993.4878160803879,1,994.9692778016159
1642453200000,993.5672208516119,990.3224186317857,2,994.9192192159891
1642456800000,996.8480706469726,992.7783922674369,2,994.9192192159891
1642460400000,995.194356694562,993.6890983341485,2,994.9192192159891
1642464000000,993.2143926211364,992.3983786137666,2,994.9192192159891
1642467600000,992.0219489443757,990.3946041407818,2,994.9025158080349
1642471200000,992.8041218484674,990.6848763398101,2,994.9025158080349
1642474800000,993.3998804220796,992.3221085307654,2,994.9025158080349
1642478400000,995.515668567698,993.2714252605663,2,994.9025158080349
1642482000000,995.9753273280055,994.6981167077953,2,994.9025158080349
1642485600000,996.3908062861517,994.8633410229979,2,994.9025158080349
1642489200000,993.9015041647333,993.3924447309322,2,994.9025158080349
1642492800000,994.7567194538096,992.8805269002676,2,994.9025158080349
1642496400000,998.7123014244827,994.6510756235577,2,994.9064215973823
1642500000000,999.8330272698512,997.6279518541918,2,994.9064215973823
1642503600000,999.3787816464028,998.0830917531246,2,994.9064215973823
1642507200000,999.3628125024584,998.9283500012916,2,994.9064215973823
1642510800000,1000.041578849523,998.8125013169072,2,994.9064215973823
1642514400000,1000.9107211600589,999.7463448251573,2,994.9064215973823
1642518000000,1002.3541283720626,1000.4606544778043,2,994.9064215973823
1642521600000,1001.8203769490731,1000.6228114355,2,994.9064215973823
1642525200000,1000.485808308198,999.3551948394014,3,994.8626717477644
1642528800000,1002.761559999279,1000.023169884775,3,994.8626717477644
1642532400000,1002.0995096091195,1001.4873437820462,3,994.8626717477644
1642536000000,999.6329872813199,998.7942594529272,3,994.8626717477644
1642539600000,999.9154700766067,998.8821372633024,3,994.8626717477644
1642543200000,995.4200802039561,994.3845063718658,3,994.8626717477644
1642546800000,994.792784876331,993.5800070521802,3,994.8626717477644
1642550400000,996.669823719165,994.5172970882008,3,994.8626717477644
1642554000000,997.6638192813016,995.1453244983577,3,994.8637802899857
1642557600000,995.8045147775698,995.1681825186462,3,994.8637802899857
1642561200000,994.7729429393214,993.4389744826321,3,994.8637802899857
1642564800000,1000.8008006673954,993.8304802227169,3,994.8637802899857
1642568400000,1000.6217580036962,999.3379008817268,3,994.8637802899857
1642572000000,1001.4171739951566,998.8022185680813,3,994.8637802899857
1642575600000,1001.9362762475403,999.8981092646079,3,994.8637802899857
1642579200000,1008.6864340799801,1001.8919556058258,3,994.8637802899857
1642582800000,1007.8010500122247,1007.2492806103714,3,994.8652092808026
1642586400000,1005.9050068100095,1004.897136490699,3,994.8652092808026
1642590000000,1006.930215400408,1005.4327397313016,3,994.8652092808026
1642593600000,1001.6062282096389,1000.7306337285966,3,994.8652092808026
1642597200000,1002.1195383987706,999.7536175878431,3,994.8652092808026
1642600800000,1001.6124760432807,999.1639097734272,3,994.8652092808026
