time,equity,adverse_equity,positions,cash
1641416400000,999.8279018371068,997.9202195878896,1,999.9227088030598
1641420000000,1000.5251258063638,997.968637919088,1,999.9227088030598
1641423600000,1001.8324207487208,999.702014175991,1,999.9227088030598
1641427200000,1000.6606971337194,999.7891671721482,1,999.9227088030598
1641430800000,1000.4525341003967,999.6197388037842,1,999.8791680958117
1641434400000,1001.6242577153981,1000.3750647704793,1,999.8791680958117
1641438000000,1002.8540833278375,1001.2272273995711,1,999.8791680958117
1641441600000,1004.6746125808976,1002.5345223419281,1,999.8791680958117
1641445200000,1003.6094092945327,1002.9218689915155,1,999.8791680958117
1641448800000,1003.2995319748629,1002.2149613560186,1,999.8791680958117
1641452400000,1002.2730633534568,1002.079390028663,1,999.8791680958117
1641456000000,1001.7307780440347,1001.3724823931664,1,999.8791680958117
1641459600000,1002.3689019409608,1001.6523106392244,1,999.8684863546792
1641463200000,1004.305635188897,1002.1849122824068,1,999.8684863546792
1641466800000,1002.4366876046386,1001.9912389576132,1,999.8684863546792
1641470400000,1003.2404319025321,1002.1558612836878,1,999.8684863546792
1641474000000,1002.3592182747211,1002.3107999435227,1,999.8684863546792
1641477600000,1000.9550866699674,1000.480587024223,1,999.8684863546792
1641481200000,1002.059024621291,1000.3740666955865,1,999.8684863546792
1641484800000,1001.7200963029022,1001.361800652034,1,999.8684863546792
1641488400000,1001.0362913691728,1000.5908427221474,1,999.8819053902068
1641492000000,1000.2228634050396,1000.0098227477665,1,999.8819053902068
1641495600000,998.5185381468557,998.0440385011112,1,999.8819053902068
1641499200000,998.7315788041286,997.9278345062352,1,999.8819053902068
1641502800000,997.5478360980909,997.5889061878462,0,997.5478360980909
1641506400000,997.5478360980909,997.5478360980909,0,997.5478360980909
1641510000000,997.5478360980909,997.5478360980909,0,997.5478360980909
1641513600000,997.5478360980909,997.5478360980909,0,997.5478360980909
1641517200000,997.5478360980909,997.5478360980909,0,997.5478360980909
1641520800000,997.5478360980909,997.5478360980909,0,997.5478360980909
1641524400000,997.5478360980909,997.5478360980909,0,997.5478360980909
1641528000000,997.5478360980909,997.5478360980909,0,997.5478360980909
1641531600000,999.0174299166827,995.7499335967127,3,997.3490504673363
1641535200000,997.6647019279355,996.7750880608206,3,997.3490504673363
1641538800000,1002.0990762550505,997.47569295733,3,997.3490504673363
1641542400000,999.1504546805271,998.725981981256,3,997.3490504673363
1641546000000,993.2586429950125,986.5730725602264,3,997.3886304622147
1641549600000,990.7090013171257,988.3342526761621,3,997.3886304622147
1641553200000,991.5421739955468,987.6089035017077,3,997.3886304622147
1641556800000,992.2302175941901,989.091780474032,3,997.3886304622147
1641560400000,990.9524210669728,989.1115680344218,3,997.3886304622147
1641564000000,999.6607921200444,987.5764541846903,3,997.3886304622147
1641567600000,995.9817520312769,993.9436556752288,3,997.3886304622147
1641571200000,1002.7057525770839,995.7453760086055,3,997.3886304622147
1641574800000,993.5916760793053,992.0498368106397,3,997.4278723818579
1641578400000,995.3011691957346,993.3388366377131,3,997.4278723818579
1641582000000,998.6438941349477,994.9349193376897,3,997.4278723818579
1641585600000,997.3680941067942,996.1718217667785,3,997.4278723818579
1641589200000,995.9511039740046,994.8151526032283,3,997.4278723818579
1641592800000,996.4808959519075,995.0166566833163,3,997.4278723818579
1641596400000,999.6112790231174,996.414513758229,3,997.4278723818579
1641600000000,999.0100544206215,998.6109821375501,3,997.4278723818579
1641603600000,994.5206883230811,993.6861214539323,3,997.4674667366903
1641607200000,996.0262012909485,992.8288263324802,3,997.4674667366903
1641610800000,996.6001129302036,995.5549749523258,3,997.4674667366903
1641614400000,997.2038216460852,996.2339279799284,3,997.4674667366903
1641618000000,996.2719965476921,995.1924973774343,3,997.4674667366903
1641621600000,996.1188277417525,995.6829325537332,3,997.4674667366903
1641625200000,996.2761018701972,995.757623686393,3,997.4674667366903
1641628800000,995.9344395588569,994.9645107293289,3,997.4674667366903
1641632400000,996.033297118628,993.4828563523698,3,997.507371261792
1641636000000,993.884398229235,993.7512601484061,3,997.507371261792
1641639600000,996.1087069548839,993.2795672798383,3,997.507371261792
1641643200000,995.5067615712478,994.8069773108438,3,997.507371261792
1641646800000,996.7034956535931,994.4264769871187,3,997.507371261792
1641650400000,996.3404842409986,995.1325297485292,3,997.507371261792
1641654000000,999.2084276093289,995.4824144577459,3,997.507371261792
1641657600000,1001.6581218922428,998.4722630313346,3,997.507371261792
1641661200000,1005.2498822691949,1000.1760206010038,3,997.5467167115788
1641664800000,1013.0045495072654,1004.4443652265522,3,997.5467167115788
1641668400000,1016.4218856761981,1008.5370177101507,3,997.5467167115788
1641672000000,1014.7351573592911,1011.9169997627218,3,997.5467167115788
1641675600000,1014.0666480318391,1011.4307906589717,3,997.5467167115788
1641679200000,1007.0136506019489,1004.1715885730206,3,997.5467167115788
1641682800000,1004.3644907527262,1001.6378174104477,3,997.5467167115788
1641686400000,1007.4782458997463,1003.945684540451,3,997.5467167115788
1641690000000,1004.894156000008,1004.395940667972,3,997.5854784374092
1641693600000,1005.4219466665895,1003.2835098495597,3,997.5854784374092
1641697200000,1002.1344643718402,1000.8378490732575,3,997.5854784374092
1641700800000,1004.2673034330419,1001.7883431769039,3,997.5854784374092
1641704400000,1002.1966276114308,1001.9172344329737,3,997.5854784374092
1641708000000,1004.7360707002408,1001.8333079785446,3,997.5854784374092
1641711600000,1002.8625384548195,1002.2609848358779,3,997.5854784374092
1641715200000,1004.399697791431,1002.6190962226589,3,997.5854784374092
1641718800000,1006.4551174975965,1002.8133870399597,3,997.6060220393013
1641722400000,1007.9143780032359,1005.4310624725236,3,997.6060220393013
1641726000000,1006.9397157116179,1006.0695355195361,3,997.6060220393013
1641729600000,1005.1162198716413,1003.622707074095,3,997.6060220393013
1641733200000,1006.2462424686892,1004.2192841095307,3,997.6060220393013
1641736800000,1009.0175818465535,1004.1728441556725,3,997.6060220393013
1641740400000,1008.1965637118946,1006.0809768551827,3,997.6060220393013
1641744000000,1007.7863214448498,1007.3031822903758,3,997.6060220393013
1641747600000,1001.9015686103419,1001.8078996864529,3,997.6399349609641
1641751200000,1001.8194059550661,1000.6554209820781,3,997.6399349609641
1641754800000,1002.6269636903047,999.8948988048671,3,997.6399349609641
1641758400000,997.4428234771141,996.6551962921361,3,997.6399349609641
1641762000000,998.6189761053191,996.4552204104549,3,997.6399349609641
1641765600000,999.3039521790312,997.5240593093484,3,997.6399349609641
1641769200000,1000.243122099769,997.8857395482565,3,997.6399349609641
1641772800000,1003.1168822839717,999.4995477085677,3,997.6399349609641
1641776400000,1005.2571897929195,1001.3506822497576,3,997.6524730110503
1641780000000,1003.9762225718641,1003.6209919553878,3,997.6524730110503
1641783600000,1003.9064223470468,1002.8543023722942,3,997.6524730110503
1641787200000,1003.660706753062,1003.391302314416,3,997.6524730110503
1641790800000,1001.266586962201,1000.7122605482028,3,997.6524730110503
1641794400000,1002.043072287735,1000.8054965208443,3,997.6524730110503
1641798000000,1003.7368421076029,1001.8519940961293,3,997.6524730110503
1641801600000,1002.5959973787412,1001.8123093253919,3,997.6524730110503
1641805200000,1004.840409213648,1001.9103270102269,3,997.6660556829179
1641808800000,1004.9843276686308,1003.7117436756017,3,997.6660556829179
1641812400000,1005.7500285542756,1002.927794147848,3,997.6660556829179
1641816000000,1008.0803363068264,1005.0071091339352,3,997.6660556829179
1641819600000,1014.9396135901561,1007.5384166418359,3,997.6660556829179
1641823200000,1016.6265911494742,1013.4179203968339,3,997.6660556829179
1641826800000,1018.2505715242266,1013.5825620957453,3,997.6660556829179
1641830400000,1018.4062977786608,1015.9456647301026,3,997.6660556829179
1641834000000,1009.28853068997,1006.7783721277132,3,997.6950465428179
1641837600000,1018.1405134577298,1007.9716551132916,3,997.6950465428179
1641841200000,1014.6817103134431,1012.8758219876855,3,997.6950465428179
1641844800000,1016.6862215599643,1013.3590540193138,3,997.6950465428179
1641848400000,1012.1151460830301,1011.4232923741663,3,997.6950465428179
1641852000000,1011.3871204756188,1008.7650234362586,3,997.6950465428179
1641855600000,1012.4623195750025,1010.2067958862702,3,997.6950465428179
1641859200000,1010.7600138924441,1009.5943089085004,3,997.6950465428179
1641862800000,1012.9858371819416,1010.1570345657541,3,997.7335013644179
1641866400000,1009.4704205283492,1008.7624529775579,3,997.7335013644179
1641870000000,1007.4037994341995,1005.5631813597257,3,997.7335013644179
1641873600000,1006.2497269548053,1005.6659263846171,3,997.7335013644179
1641877200000,1006.4738470066953,1005.4502965193362,3,997.7335013644179
1641880800000,1007.8627416217647,1006.2889180196646,3,997.7335013644179
1641884400000,1007.8863143057375,1006.4837937478297,3,997.7335013644179
1641888000000,1006.2313034091737,1005.3969112720831,3,997.7335013644179
1641891600000,1007.8398060756008,1002.4179081473003,3,997.7645584637876
1641895200000,1007.4834583253289,1005.8060480955816,3,997.7645584637876
1641898800000,1010.800782726026,1006.5374172600161,3,997.7645584637876
1641902400000,1008.9565804426517,1007.6103003999616,3,997.7645584637876
1641906000000,1008.4466791003993,1006.8229780381721,3,997.7645584637876
1641909600000,1009.3983709715467,1007.4372288830542,3,997.7645584637876
1641913200000,1009.9444198069443,1008.5240297251308,3,997.7645584637876
1641916800000,1007.8374543733594,1004.9673089404881,3,997.7645584637876
1641920400000,999.8214609821987,997.6790608822168,3,997.7954613537113
1641924000000,1000.9371094273544,995.7676019352506,3,997.7954613537113
1641927600000,1000.6608517520186,998.9956504573457,3,997.7954613537113
1641931200000,999.9808625812058,998.8713035075177,3,997.7954613537113
1641934800000,1000.2169237255702,998.6515236903243,3,997.7954613537113
1641938400000,1001.1554138012671,999.7431811328555,3,997.7954613537113
1641942000000,1000.8939928063122,1000.1808552736135,3,997.7954613537113
1641945600000,1000.0296370701046,998.8613792589642,3,997.7954613537113
1641949200000,1000.1168323897216,997.7614181615118,3,997.7946192480688
1641952800000,1000.7608618242682,999.3653088773408,3,997.7946192480688
1641956400000,1000.9060450361568,999.4179337103353,3,997.7946192480688
1641960000000,1001.01943521597,1000.1846773776307,3,997.7946192480688
1641963600000,1000.6541570812354,999.5630127668147,3,997.7946192480688
1641967200000,1000.2432510023303,999.6651305250529,3,997.7946192480688
1641970800000,999.5779787108644,997.2554251999229,3,997.7946192480688
1641974400000,1001.2942513100147,999.4297365408481,3,997.7946192480688
1641978000000,1000.6034991488445,999.6244817292626,3,997.8313043574952
1641981600000,998.4320249284438,997.0192150555674,3,997.8313043574952
1641985200000,999.0613897592178,996.857136894772,3,997.8313043574952
1641988800000,996.6311312527603,992.6952709772983,3,997.8313043574952
1641992400000,992.973091094767,992.3715224269913,3,997.8313043574952
1641996000000,987.9813709278745,986.329818481577,1,986.5436688082698
1641999600000,987.5599119515115,987.2801825424209,1,986.5436688082698
1642003200000,987.6307767351477,987.0116423096941,1,986.5436688082698
1642006800000,987.0743530566781,986.3918132984973,1,986.5578931243448
1642010400000,987.0482449784963,986.7983533730421,1,986.5578931243448
1642014000000,987.1899745457688,986.7834344712239,1,986.5578931243448
1642017600000,986.4328402784971,986.0486785566795,1,986.5578931243448
1642021200000,986.9065154112238,986.2612729075882,1,986.5578931243448
1642024800000,987.1041908603145,986.0188407530433,1,986.5578931243448
1642028400000,987.0780827821327,986.6081373748606,1,986.5578931243448
1642032000000,986.734948040315,986.6342454530424,1,986.5578931243448
1642035600000,987.2266638550651,986.197259629612,1,986.5722040809138
1642039200000,987.7003389877917,986.8797993877928,1,986.5722040809138
1642042800000,987.7898523987008,987.4802851859738,1,986.5722040809138
1642046400000,986.8350426823383,986.5739619005207,1,986.5722040809138
1642050000000,986.8797993877929,985.783260104158,1,986.5722040809138
1642053600000,986.0779084150666,985.9100707696124,1,986.5722040809138
1642057200000,985.6461150266467,985.0746122677954,0,985.6461150266467
1642060800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642064400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642068000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642071600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642075200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642078800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642082400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642086000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642089600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642093200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642096800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642100400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642104000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642107600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642111200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642114800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642118400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642122000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642125600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642129200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642132800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642136400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642140000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642143600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642147200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642150800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642154400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642158000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642161600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642165200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642168800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642172400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642176000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642179600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642183200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642186800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642190400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642194000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642197600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642201200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642204800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642208400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642212000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642215600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642219200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642222800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642226400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642230000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642233600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642237200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642240800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642244400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642248000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642251600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642255200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642258800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642262400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642266000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642269600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642273200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642276800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642280400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642284000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642287600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642291200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642294800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642298400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642302000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642305600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642309200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642312800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642316400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642320000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642323600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642327200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642330800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642334400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642338000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642341600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642345200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642348800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642352400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642356000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642359600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642363200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642366800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642370400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642374000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642377600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642381200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642384800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642388400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642392000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642395600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642399200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642402800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642406400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642410000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642413600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642417200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642420800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642424400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642428000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642431600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642435200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642438800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642442400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642446000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642449600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642453200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642456800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642460400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642464000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642467600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642471200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642474800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642478400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642482000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642485600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642489200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642492800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642496400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642500000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642503600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642507200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642510800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642514400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642518000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642521600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642525200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642528800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642532400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642536000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642539600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642543200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642546800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642550400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642554000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642557600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642561200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642564800000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642568400000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642572000000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642575600000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642579200000,985.6461150266467,985.6461150266467,0,985.6461150266467
1642582800000,985.9525253496445,985.3945010515861,1,985.5952649527729
1642586400000,985.0256375325306,984.7371673445512,1,985.5952649527729
1642590000000,985.5836618305889,984.9074120456538,1,985.5952649527729
1642593600000,982.8644756324233,982.7746242623969,1,985.5952649527729
1642597200000,983.7346152158362,982.1362066332623,1,985.5952649527729
1642600800000,982.8739336713734,982.3584705485906,1,985.5952649527729
1642604400000,980.8168101997176,980.8026231412924,1,985.5952649527729
1642608000000,983.5170803199829,980.6134623622895,1,985.5952649527729
1642611600000,984.2746532850524,982.9647148904578,1,985.6056528407812
1642615200000,982.8890505788567,982.6289545077277,1,985.6056528407812
1642618800000,982.9647148904578,981.9905368785933,1,985.6056528407812
1642622400000,983.77810624017,982.7471799946046,1,985.6056528407812
1642626000000,985.1495218879405,983.6031325195924,1,985.6056528407812
1642629600000,985.0360254205389,984.241550148727,1,985.6056528407812
1642633200000,983.7591901622696,983.3572235068888,1,985.6056528407812
1642636800000,985.4379920759199,983.7544611427946,1,985.6056528407812
1642640400000,985.0887733766657,984.8050322081614,1,985.6158396216324
1642644000000,985.642068655249,984.8144902471115,1,985.6158396216324
1642647600000,985.0272961234897,984.37469143593,1,985.6158396216324
1642651200000,984.242278890628,984.0767632090004,1,985.6158396216324
1642654800000,984.4550847670062,983.8355832157719,1,985.6158396216324
1642658400000,984.2044467348275,983.70317067047,1,985.6158396216324
1642662000000,981.9770785620691,981.702795432515,1,985.6158396216324
1642665600000,981.7217115104153,981.2960997576588,1,985.6158396216324
