time,equity,adverse_equity,positions,cash
1641643200000,3000.0,3000.0,0,3000.0
1641657600000,3000.0,3000.0,0,3000.0
1641672000000,3000.0,3000.0,0,3000.0
1641686400000,3000.0,3000.0,0,3000.0
1641700800000,3000.0,3000.0,0,3000.0
1641715200000,3000.0,3000.0,0,3000.0
1641729600000,3000.0,3000.0,0,3000.0
1641744000000,3000.0,3000.0,0,3000.0
1641758400000,3000.0,3000.0,0,3000.0
1641772800000,3000.0,3000.0,0,3000.0
1641787200000,3000.1063694956943,2999.5625232276516,1,2950.0
1641801600000,3001.2484466585847,3000.0157284510205,1,2950.0
1641816000000,2998.293548602218,2998.0034972592616,1,2950.0
1641830400000,2997.0409484475604,2995.4474197994596,0,2997.0409484475604
1641844800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1641859200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1641873600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1641888000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1641902400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1641916800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1641931200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1641945600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1641960000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1641974400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1641988800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642003200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642017600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642032000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642046400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642060800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642075200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642089600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642104000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642118400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642132800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642147200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642161600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642176000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642190400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642204800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642219200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642233600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642248000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642262400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642276800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642291200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642305600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642320000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642334400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642348800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642363200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642377600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642392000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642406400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642420800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642435200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642449600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642464000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642478400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642492800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642507200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642521600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642536000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642550400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642564800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642579200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642593600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642608000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642622400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642636800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642651200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642665600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642680000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642694400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642708800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642723200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642737600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642752000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642766400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642780800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642795200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642809600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642824000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642838400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642852800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642867200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642881600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642896000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642910400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642924800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642939200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642953600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642968000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642982400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1642996800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643011200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643025600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643040000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643054400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643068800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643083200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643097600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643112000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643126400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643140800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643155200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643169600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643184000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643198400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643212800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643227200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643241600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643256000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643270400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643284800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643299200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643313600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643328000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643342400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643356800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643371200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643385600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643400000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643414400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643428800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643443200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643457600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643472000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643486400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643500800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643515200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643529600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643544000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643558400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643572800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643587200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643601600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643616000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643630400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643644800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643659200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643673600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643688000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643702400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643716800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643731200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643745600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643760000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643774400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643788800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643803200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643817600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643832000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643846400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643860800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643875200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643889600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643904000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643918400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643932800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643947200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643961600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643976000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1643990400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644004800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644019200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644033600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644048000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644062400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644076800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644091200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644105600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644120000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644134400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644148800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644163200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644177600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644192000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644206400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644220800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644235200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644249600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644264000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644278400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644292800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644307200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644321600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644336000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644350400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644364800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644379200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644393600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644408000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644422400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644436800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644451200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644465600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644480000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644494400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644508800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644523200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644537600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644552000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644566400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644580800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644595200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644609600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644624000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644638400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644652800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644667200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644681600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644696000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644710400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644724800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644739200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644753600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644768000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644782400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644796800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644811200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644825600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644840000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644854400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644868800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644883200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644897600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644912000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644926400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644940800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644955200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644969600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644984000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1644998400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645012800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645027200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645041600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645056000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645070400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645084800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645099200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645113600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645128000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645142400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645156800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645171200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645185600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645200000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645214400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645228800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645243200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645257600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645272000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645286400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645300800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645315200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645329600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645344000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645358400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645372800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645387200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645401600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645416000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645430400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645444800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645459200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645473600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645488000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645502400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645516800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645531200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645545600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645560000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645574400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645588800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645603200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645617600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645632000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645646400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645660800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645675200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645689600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645704000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645718400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645732800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645747200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645761600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645776000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645790400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645804800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645819200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645833600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645848000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645862400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645876800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645891200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645905600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645920000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645934400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645948800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645963200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645977600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1645992000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646006400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646020800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646035200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646049600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646064000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646078400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646092800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646107200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646121600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646136000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646150400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646164800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646179200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646193600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646208000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646222400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646236800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646251200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646265600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646280000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646294400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646308800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646323200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646337600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646352000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646366400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646380800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646395200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646409600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646424000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646438400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646452800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646467200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646481600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646496000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646510400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646524800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646539200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646553600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646568000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646582400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646596800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646611200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646625600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646640000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646654400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646668800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646683200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646697600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646712000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646726400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646740800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646755200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646769600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646784000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646798400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646812800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646827200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646841600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646856000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646870400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646884800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646899200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646913600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646928000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646942400000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646956800000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646971200000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1646985600000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
1647000000000,2997.0409484475604,2997.0409484475604,0,2997.0409484475604
